Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2398.4399900290337,0.0
t919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2398.4399900290337,0.0
t920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2398.4399900290337,0.0
t921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.4915782224186,0.0
t922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.4915782224186,0.0
t923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.4915782224186,0.0
t924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.4915782224186,0.0
t925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.4915782224186,0.0
t926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.4915782224186,0.0
t927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.4915782224186,0.0
t928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.4915782224186,0.0
t929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.4915782224186,0.0
t930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.4915782224186,0.0
t931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.54316641580363,0.0
t932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.54316641580363,0.0
t933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.54316641580363,0.0
t934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.54316641580363,0.0
t935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.54316641580363,0.0
t936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.54316641580363,0.0
t937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.54316641580363,0.0
t938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.2531392454052,0.0
t939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1053.4448609578571,0.0
t940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1657.6907300062303,0.0
t941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2079.3942256296214,0.0
t942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2079.3942256296214,0.0
t943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.948411806615,0.0
t944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.948411806615,0.0
t945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.948411806615,0.0
t946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.948411806615,0.0
t947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.948411806615,0.0
t948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.948411806615,0.0
t949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.948411806615,0.0
t950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.948411806615,0.0
t951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.97863196547777,0.0
t963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.3716027621952,0.0
t964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1046.9535269578632,0.0
t965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.3948546917813,0.0
t966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.3948546917813,0.0
t967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.3948546917813,0.0
t968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.3948546917813,0.0
t969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.3948546917813,0.0
t970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.3948546917813,0.0
t971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.44644288516633,0.0
t972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.44644288516633,0.0
t973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.44644288516633,0.0
t974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.44644288516633,0.0
t975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.44644288516633,0.0
t976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.28273575311408,0.0
t986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.23724329454996,0.0
t987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278.399979047664,0.0
t988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2189.082714800783,0.0
t989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3087.8054505538967,0.0
t990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3721.568186307011,0.0
t991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3777.349157299279,0.0
t992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3187.102269644738,0.0
t993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3187.102269644738,0.0
t994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2151.89682361323,0.0
t995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2151.89682361323,0.0
t996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.948411806615,0.0
t997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.948411806615,0.0
t998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.948411806615,0.0
t999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.948411806615,0.0
t1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.948411806615,0.0
t1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.1130876046649,0.0
t1011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,943.8039651992813,0.0
t1012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1635.6657585468097,0.0
t1013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2286.4604782263777,0.0
t1014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2705.4264781228903,0.0
t1015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2722.479137111022,0.0
t1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2722.479137111022,0.0
t1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2722.479137111022,0.0
t1018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2722.479137111022,0.0
t1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646.5307253044068,0.0
t1020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646.5307253044068,0.0
t1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646.5307253044068,0.0
t1022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646.5307253044068,0.0
t1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646.5307253044068,0.0
t1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.5823134977918,0.0
t1025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.5823134977918,0.0
t1026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.5823134977918,0.0
t1027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.5823134977918,0.0
t1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.5823134977918,0.0
t1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.5823134977918,0.0
t1030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.5823134977918,0.0
t1031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.5823134977918,0.0
t1032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.5823134977918,0.0
t1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831.6344682570592,0.0
t1034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.3747182572483,0.0
t1035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2030.9869336636948,0.0
t1036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2678.135409752945,0.0
t1037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3027.7234888113667,0.0
t1038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2309.8758792638796,0.0
t1039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2309.8758792638796,0.0
t1040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2309.8758792638796,0.0
t1041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2309.8758792638796,0.0
t1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2309.8758792638796,0.0
t1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2309.8758792638796,0.0
t1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2309.8758792638796,0.0
t1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2309.8758792638796,0.0
t1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2309.8758792638796,0.0
t1047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2309.8758792638796,0.0
t1048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2309.8758792638796,0.0
t1049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2309.8758792638796,0.0
t1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2309.8758792638796,0.0
t1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2309.8758792638796,0.0
t1052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1233.9274674572646,0.0
t1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1233.9274674572646,0.0
t1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1233.9274674572646,0.0
t1055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1233.9274674572646,0.0
t1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1233.9274674572646,0.0
t1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1233.9274674572646,0.0
t1058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.9986893711332,0.0
t1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1745.075008558808,0.0
t1060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2091.925591890351,0.0
t1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2147.1182389127653,0.0
t1062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2147.1182389127653,0.0
t1063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2147.1182389127653,0.0
t1064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2147.1182389127653,0.0
t1065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2147.1182389127653,0.0
t1066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2147.1182389127653,0.0
t1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2147.1182389127653,0.0
t1068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2147.1182389127653,0.0
t1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2147.1182389127653,0.0
t1070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2147.1182389127653,0.0
t1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2147.1182389127653,0.0
t1072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2147.1182389127653,0.0
t1073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2147.1182389127653,0.0
t1074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2147.1182389127653,0.0
t1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2147.1182389127653,0.0
t1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2147.1182389127653,0.0
t1077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2147.1182389127653,0.0
t1078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2147.1182389127653,0.0
t1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2147.1182389127653,0.0
t1080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2147.1182389127653,0.0
t1081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2147.1182389127653,0.0
t1082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2409.090393672033,0.0
t1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2828.0563935685454,0.0
t1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3247.022393465058,0.0
t1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3386.69082294732,0.0
t1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3386.69082294732,0.0
t1087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3386.69082294732,0.0
t1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2310.7424111407054,0.0
t1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2310.7424111407054,0.0
t1090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2310.7424111407054,0.0
t1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2310.7424111407054,0.0
t1092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2310.7424111407054,0.0
t1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2310.7424111407054,0.0
t1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2310.7424111407054,0.0
t1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2310.7424111407054,0.0
t1096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234.7939993340904,0.0
t1097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234.7939993340904,0.0
t1098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234.7939993340904,0.0
t1099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234.7939993340904,0.0
t1100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234.7939993340904,0.0
t1101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234.7939993340904,0.0
t1102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234.7939993340904,0.0
t1103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234.7939993340904,0.0
t1104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234.7939993340904,0.0
t1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234.7939993340904,0.0
t1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455.6878282888345,0.0
t1107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1847.269766524693,0.0
t1108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2243.406696214309,0.0
t1109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2378.502096596777,0.0
t1110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2378.502096596777,0.0
t1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2378.502096596777,0.0
t1112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2378.502096596777,0.0
t1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2378.502096596777,0.0
t1114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2378.502096596777,0.0
t1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2378.502096596777,0.0
t1116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2378.502096596777,0.0
t1117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2378.502096596777,0.0
t1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2378.502096596777,0.0
t1119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2378.502096596777,0.0
t1120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2378.502096596777,0.0
t1121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2378.502096596777,0.0
t1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2378.502096596777,0.0
t1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2378.502096596777,0.0
t1124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2378.502096596777,0.0
t1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2378.502096596777,0.0
t1126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2378.502096596777,0.0
t1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2378.502096596777,0.0
t1128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2378.502096596777,0.0
t1129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2378.502096596777,0.0
t1130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2451.3825897238385,0.0
t1131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2691.4524597856853,0.0
t1132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2930.6023298475325,0.0
t1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2930.6023298475325,0.0
t1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2930.6023298475325,0.0
t1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1854.6539180409175,0.0
t1136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1854.6539180409175,0.0
t1137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1854.6539180409175,0.0
t1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1854.6539180409175,0.0
t1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1854.6539180409175,0.0
t1140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1854.6539180409175,0.0
t1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1854.6539180409175,0.0
t1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1854.6539180409175,0.0
t1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1854.6539180409175,0.0
t1144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1854.6539180409175,0.0
t1145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1854.6539180409175,0.0
t1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1854.6539180409175,0.0
t1147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.7055062343024,0.0
t1148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.7055062343024,0.0
t1149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.92784361391835,0.0
t1154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.35111966160713,0.0
t1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1157.347396728707,0.0
t1156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1886.6300201538788,0.0
t1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.5592235530166,0.0
t1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2813.995439972936,0.0
t1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2618.571225432323,0.0
t1160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2151.89682361323,0.0
t1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2151.89682361323,0.0
t1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2151.89682361323,0.0
t1163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2151.89682361323,0.0
t1164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.948411806615,0.0
t1165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.948411806615,0.0
t1166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.948411806615,0.0
t1167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.948411806615,0.0
t1168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.948411806615,0.0
t1169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.07318151417462,0.0
t1178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.3078405465633,0.0
t1179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006.2128795172936,0.0
t1180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1742.8060277691384,0.0
t1181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2510.4362667814303,0.0
t1182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3292.6695178010305,0.0
t1183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3777.349157299279,0.0
t1184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3504.931403676721,0.0
t1185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2428.982991870106,0.0
t1186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2428.982991870106,0.0
t1187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353.0345800634911,0.0
t1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353.0345800634911,0.0
t1189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353.0345800634911,0.0
t1190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353.0345800634911,0.0
t1191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353.0345800634911,0.0
t1192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.08616825687614,0.0
t1193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.08616825687614,0.0
t1194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.08616825687614,0.0
t1195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.08616825687614,0.0
t1196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.08616825687614,0.0
t1197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.08616825687614,0.0
t1198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.08616825687614,0.0
t1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.08616825687614,0.0
t1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.08616825687614,0.0
t1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.13629213236334,0.0
t1202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.4798905235098,0.0
t1203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1469.384915454049,0.0
t1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2188.648808108268,0.0
t1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2687.0114596138233,0.0
t1206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2455.3022270324914,0.0
t1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1379.3538152258764,0.0
t1208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1379.3538152258764,0.0
