Resource,MA_natural_gas,MA_natural_gas_CCS_retro,MA_wind,MA_solar_pv,CT_natural_gas,CT_wind,CT_solar_pv,ME_natural_gas,ME_wind,ME_solar_pv,MA_battery,CT_battery,ME_battery
t1168,14.088759492898543,0.0,0.0,0.0,7.078451721790309,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1169,14.088759492898543,0.0,0.0,0.0,7.078451721790309,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1170,14.088759492898543,0.0,0.0,0.0,7.078451721790309,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1171,14.088759492898543,0.0,0.0,0.0,7.078451721790309,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1172,14.088759492898543,0.0,0.0,0.0,7.078451721790309,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1173,7.705141557237989,0.0,0.0,0.0,7.078451721790309,0.0,0.0,2.2890366194504526,0.0,0.0,0.0,0.0,0.0
t1174,7.705141557237989,0.0,0.0,0.0,7.078451721790309,0.0,0.0,2.1450874135902414,0.0,0.0,0.0,0.0,0.0
t1175,7.70514155723799,0.0,0.0,0.0,7.078451721790309,0.0,0.0,2.1450874135902414,0.0,0.0,0.0,0.0,0.0
t1176,7.70514155723799,0.0,0.0,0.0,7.078451721790309,0.0,0.0,2.1450874135902414,0.0,0.0,0.0,0.0,0.0
t1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1266,9.652688430988727,0.0,0.0,0.0,0.9333941364838267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1267,9.652688430988727,0.0,0.0,0.0,0.9333941364838267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1268,9.652688430988725,0.0,0.0,0.0,0.9333941364838267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1269,16.33551591411933,0.0,0.0,0.0,0.9333941364838267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1270,16.33551591411933,0.0,0.0,0.0,0.9333941364838267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1271,16.593113539046588,0.0,0.0,0.0,0.9333941364838267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1272,16.593113539046588,0.0,0.0,0.0,0.9333941364838267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1273,16.593113539046588,0.0,0.0,0.0,0.9333941364838267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1274,16.593113539046588,0.0,0.0,0.0,0.9333941364838267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1275,16.593113539046588,0.0,0.0,0.0,0.9333941364838267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1276,16.593113539046588,0.0,0.0,0.0,0.9333941364838267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1277,16.593113539046588,0.0,0.0,0.0,0.9333941364838267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1278,19.31147325387598,0.0,0.0,0.0,0.9333941364838267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1279,19.31147325387598,0.0,0.0,0.0,0.9333941364838267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1280,19.31147325387598,0.0,0.0,0.0,0.9333941364838267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1281,19.31147325387598,0.0,0.0,0.0,0.9333941364838267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1282,19.31147325387598,0.0,0.0,0.0,0.9333941364838267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1283,19.31147325387598,0.0,0.0,0.0,0.9333941364838267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1284,19.31147325387598,0.0,0.0,0.0,0.9333941364838267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1285,19.31147325387598,0.0,0.0,0.0,0.9333941364838267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1286,19.31147325387598,0.0,0.0,0.0,0.9333941364838267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1287,19.31147325387598,0.0,0.0,0.0,0.9333941364838267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1288,19.31147325387598,0.0,0.0,0.0,0.9333941364838267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1289,19.31147325387598,0.0,0.0,0.0,0.9333941364838267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1290,19.31147325387598,0.0,0.0,0.0,0.9333941364838267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1291,19.31147325387598,0.0,0.0,0.0,0.9333941364838267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1292,19.31147325387598,0.0,0.0,0.0,0.9333941364838267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1293,19.31147325387598,0.0,0.0,0.0,0.9333941364838267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1294,19.31147325387598,0.0,0.0,0.0,0.9333941364838267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1295,4.983967458732612,0.0,0.0,0.0,0.5250342017721525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1306,0.29827965722410976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1307,0.45544048683076044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1308,1.9735754429332946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1309,1.9735754429332946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1310,1.9735754429332946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1311,1.9735754429332946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1312,1.9735754429332946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1313,1.9735754429332946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1314,1.5181349561025341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1345,33.07509878512407,0.0,0.0,0.0,6.851526411426896,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1346,33.07509878512407,0.0,0.0,0.0,6.851526411426896,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1347,33.07509878512407,0.0,0.0,0.0,6.851526411426896,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1348,33.07509878512407,0.0,0.0,0.0,6.851526411426896,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1349,33.07509878512407,0.0,0.0,0.0,6.851526411426896,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1350,33.07509878512407,0.0,0.0,0.0,6.851526411426896,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1351,33.07509878512407,0.0,0.0,0.0,6.851526411426896,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1352,33.07509878512407,0.0,0.0,0.0,6.851526411426896,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1353,33.07509878512407,0.0,0.0,0.0,6.851526411426896,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1354,33.07509878512407,0.0,0.0,0.0,6.851526411426896,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1355,33.07509878512407,0.0,0.0,0.0,6.851526411426896,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1356,33.07509878512407,0.0,0.0,0.0,6.851526411426896,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1357,33.07509878512407,0.0,0.0,0.0,6.851526411426896,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1358,33.07509878512407,0.0,0.0,0.0,6.851526411426896,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1359,33.07509878512407,0.0,0.0,0.0,6.851526411426896,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1360,33.07509878512407,0.0,0.0,0.0,6.851526411426896,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1361,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1362,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1363,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1364,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1365,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1366,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1367,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1368,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1369,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1370,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1371,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1372,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1373,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1374,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1375,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1376,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1377,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1378,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1379,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1380,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1381,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1382,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1383,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1384,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1385,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1386,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1387,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1388,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1389,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1390,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1391,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1392,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1393,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1394,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
t1395,34.45624450768795,0.0,0.0,0.0,13.94410328211658,0.0,0.0,3.0138982156097622,0.0,0.0,0.0,0.0,0.0
