Zone,1,2,3,Total
t1129,0.0,0.0,0.0,0.0
t1130,0.0,0.0,0.0,0.0
t1131,0.0,0.0,0.0,0.0
t1132,0.0,0.0,0.0,0.0
t1133,0.0,0.0,0.0,0.0
t1134,0.0,0.0,0.0,0.0
t1135,0.0,0.0,0.0,0.0
t1136,0.0,0.0,402.86401313558383,402.86401313558383
t1137,0.0,0.0,504.53952105540134,504.53952105540134
t1138,0.0,0.0,239.15173298026025,239.15173298026025
t1139,0.0,0.0,239.15173298026025,239.15173298026025
t1140,0.0,0.0,504.53952105540134,504.53952105540134
t1141,0.0,0.0,239.15173298026025,239.15173298026025
t1142,0.0,0.0,241.02609969026122,241.02609969026122
t1143,0.0,0.0,239.15173298026025,239.15173298026025
t1144,1121.9496992094123,0.0,504.53952105540134,1626.4892202648136
t1145,1389.1936060654048,346.3059809186726,504.53952105540134,2240.0391080394784
t1146,1397.2649398627605,750.6958184059399,504.53952105540134,2652.500279324102
t1147,1388.573342422613,668.537114077585,504.53952105540134,2561.6499775555994
t1148,1304.115614186737,668.537114077585,504.53952105540134,2477.1922493197235
t1149,1388.573342422613,668.537114077585,504.53952105540134,2561.6499775555994
t1150,1388.573342422613,668.537114077585,504.53952105540134,2561.6499775555994
t1151,1388.573342422613,668.537114077585,504.53952105540134,2561.6499775555994
t1152,1388.573342422613,668.537114077585,504.53952105540134,2561.6499775555994
t1153,1388.573342422613,668.537114077585,504.53952105540134,2561.6499775555994
t1154,1388.573342422613,668.537114077585,504.53952105540134,2561.6499775555994
t1155,1388.573342422613,668.537114077585,504.53952105540134,2561.6499775555994
t1156,1388.573342422613,668.537114077585,504.53952105540134,2561.6499775555994
t1157,1388.573342422613,668.537114077585,504.53952105540134,2561.6499775555994
t1158,1388.573342422613,668.537114077585,504.53952105540134,2561.6499775555994
t1159,1388.573342422613,668.537114077585,504.53952105540134,2561.6499775555994
t1160,1282.519443187413,240.67336106793059,504.53952105540134,2027.7323253107447
t1161,891.9572599911473,225.96554455822374,504.53952105540134,1622.4623256047723
t1162,649.852324253783,225.96554455822374,239.15173298026025,1114.969601792267
t1163,649.852324253783,225.96554455822374,239.15173298026025,1114.969601792267
t1164,649.852324253783,225.96554455822374,239.15173298026025,1114.969601792267
t1165,649.852324253783,225.96554455822374,239.15173298026025,1114.969601792267
t1166,649.852324253783,225.96554455822374,368.992483595441,1244.8103524074477
t1167,765.6579256009454,225.96554455822374,504.53952105540134,1496.1629912145704
t1168,1388.573342422613,285.40033298065146,504.53952105540134,2178.513196458666
t1169,1388.573342422613,668.537114077585,504.53952105540134,2561.6499775555994
t1170,1388.573342422613,668.537114077585,504.53952105540134,2561.6499775555994
t1171,1388.573342422613,668.537114077585,504.53952105540134,2561.6499775555994
t1172,1244.0911287243953,653.8292975678781,504.53952105540134,2402.4599473476746
t1173,355.4041895739229,225.96554455822374,181.63422757994448,763.003961712091
t1174,355.4041895739229,225.96554455822374,170.21191017575944,751.5816443079061
t1175,355.4041895739229,240.67336106793059,170.21191017575944,766.289460817613
t1176,759.4106614827413,668.537114077585,229.8219884229663,1657.7697639832925
t1177,0.0,0.0,0.0,0.0
t1178,0.0,0.0,0.0,0.0
t1179,0.0,0.0,0.0,0.0
t1180,0.0,0.0,0.0,0.0
t1181,0.0,0.0,0.0,0.0
t1182,0.0,0.0,0.0,0.0
t1183,0.0,0.0,0.0,0.0
t1184,0.0,0.0,0.0,0.0
t1185,0.0,0.0,0.0,0.0
t1186,0.0,0.0,0.0,0.0
t1187,0.0,0.0,0.0,0.0
t1188,0.0,0.0,0.0,0.0
t1189,0.0,0.0,0.0,0.0
t1190,0.0,0.0,0.0,0.0
t1191,0.0,0.0,0.0,0.0
t1192,0.0,0.0,0.0,0.0
t1193,0.0,0.0,0.0,0.0
t1194,0.0,0.0,0.0,0.0
t1195,0.0,0.0,0.0,0.0
t1196,0.0,0.0,0.0,0.0
t1197,0.0,0.0,0.0,0.0
t1198,0.0,0.0,0.0,0.0
t1199,0.0,0.0,0.0,0.0
t1200,0.0,0.0,0.0,0.0
t1201,0.0,0.0,0.0,0.0
t1202,0.0,0.0,0.0,0.0
t1203,0.0,0.0,0.0,0.0
t1204,0.0,0.0,0.0,0.0
t1205,0.0,0.0,0.0,0.0
t1206,0.0,0.0,0.0,0.0
t1207,0.0,0.0,0.0,0.0
t1208,0.0,0.0,0.0,0.0
t1209,0.0,0.0,0.0,0.0
t1210,0.0,0.0,0.0,0.0
t1211,0.0,0.0,0.0,0.0
t1212,0.0,0.0,0.0,0.0
t1213,0.0,0.0,0.0,0.0
t1214,0.0,0.0,0.0,0.0
t1215,0.0,0.0,0.0,0.0
t1216,0.0,0.0,0.0,0.0
t1217,0.0,0.0,0.0,0.0
t1218,0.0,0.0,0.0,0.0
t1219,0.0,0.0,0.0,0.0
t1220,0.0,0.0,0.0,0.0
t1221,0.0,0.0,0.0,0.0
t1222,0.0,0.0,0.0,0.0
t1223,0.0,0.0,0.0,0.0
t1224,0.0,0.0,0.0,0.0
t1225,0.0,0.0,0.0,0.0
t1226,0.0,0.0,0.0,0.0
t1227,0.0,0.0,0.0,0.0
t1228,0.0,0.0,0.0,0.0
t1229,0.0,0.0,0.0,0.0
t1230,0.0,0.0,0.0,0.0
t1231,0.0,0.0,0.0,0.0
t1232,0.0,0.0,0.0,0.0
t1233,0.0,0.0,0.0,0.0
t1234,0.0,0.0,0.0,0.0
t1235,0.0,0.0,0.0,0.0
t1236,0.0,0.0,0.0,0.0
t1237,0.0,0.0,0.0,0.0
t1238,0.0,0.0,0.0,0.0
t1239,0.0,0.0,0.0,0.0
t1240,0.0,0.0,0.0,0.0
t1241,0.0,0.0,0.0,0.0
t1242,0.0,0.0,0.0,0.0
t1243,0.0,0.0,0.0,0.0
t1244,0.0,0.0,0.0,0.0
t1245,0.0,0.0,0.0,0.0
t1246,0.0,0.0,0.0,0.0
t1247,0.0,0.0,0.0,0.0
t1248,0.0,0.0,0.0,0.0
t1249,0.0,0.0,0.0,0.0
t1250,0.0,0.0,0.0,0.0
t1251,0.0,0.0,0.0,0.0
t1252,0.0,0.0,0.0,0.0
t1253,0.0,0.0,0.0,0.0
t1254,0.0,0.0,0.0,0.0
t1255,0.0,0.0,0.0,0.0
t1256,0.0,0.0,0.0,0.0
t1257,0.0,0.0,0.0,0.0
t1258,0.0,0.0,0.0,0.0
t1259,0.0,0.0,0.0,0.0
t1260,0.0,0.0,0.0,0.0
t1261,0.0,0.0,0.0,0.0
t1262,0.0,0.0,0.0,0.0
t1263,0.0,0.0,0.0,0.0
t1264,0.0,0.0,0.0,0.0
t1265,0.0,0.0,0.0,0.0
t1266,864.9554793927847,81.18284361189878,0.0,946.1383230046835
t1267,951.3588364353964,86.21665536440815,0.0,1037.5754917998045
t1268,445.2359354517655,29.796758193425315,0.0,475.0326936451908
t1269,1652.938578149711,86.21665536440815,0.0,1739.1552335141191
t1270,753.4852866234213,29.796758193425312,0.0,783.2820448168466
t1271,1642.233912628536,86.21665536440815,0.0,1728.4505679929441
t1272,1091.510910584138,86.21665536440815,0.0,1177.727565948546
t1273,765.367128695153,29.796758193425315,0.0,795.1638868885783
t1274,765.367128695153,29.796758193425315,0.0,795.1638868885783
t1275,1298.5227157737786,86.21665536440815,0.0,1384.7393711381867
t1276,1206.7012170844903,88.15608932966069,0.0,1294.857306414151
t1277,765.367128695153,31.985180510198163,0.0,797.3523092053512
t1278,1975.436610089524,88.15608932966069,0.0,2063.5926994191846
t1279,1903.3185268551003,88.15608932966069,0.0,1991.474616184761
t1280,1903.3185268551003,88.15608932966069,0.0,1991.474616184761
t1281,1903.3185268551003,88.15608932966069,0.0,1991.474616184761
t1282,1132.7407162807604,31.736192158677852,0.0,1164.4769084394381
t1283,890.753070568187,29.796758193425315,0.0,920.5498287616123
t1284,1483.7314653154988,29.796758193425315,0.0,1513.5282235089242
t1285,1903.3185268551003,56.61222775476547,0.0,1959.9307546098657
t1286,1903.3185268551003,88.15608932966069,0.0,1991.474616184761
t1287,1903.3185268551003,88.15608932966069,0.0,1991.474616184761
t1288,1903.3185268551003,88.15608932966069,0.0,1991.474616184761
t1289,1903.3185268551003,88.15608932966069,0.0,1991.474616184761
t1290,1903.3185268551003,88.15608932966069,0.0,1991.474616184761
t1291,890.753070568187,81.13925657890233,0.0,971.8923271470893
t1292,1903.3185268551003,88.15608932966069,0.0,1991.474616184761
t1293,1903.3185268551003,88.15608932966069,0.0,1991.474616184761
t1294,1532.5012009100515,88.15608932966069,0.0,1620.6572902397122
t1295,314.3773437227869,31.736192158677852,0.0,346.11353588146477
t1296,0.0,0.0,0.0,0.0
t1297,0.0,0.0,0.0,0.0
t1298,0.0,0.0,0.0,0.0
t1299,0.0,0.0,0.0,0.0
t1300,0.0,0.0,0.0,0.0
t1301,0.0,0.0,0.0,0.0
t1302,0.0,0.0,0.0,0.0
t1303,0.0,0.0,0.0,0.0
t1304,0.0,0.0,0.0,0.0
t1305,0.0,0.0,0.0,0.0
t1306,26.728162392471262,0.0,0.0,26.728162392471262
t1307,25.176937336803817,0.0,0.0,25.176937336803817
t1308,131.30844933720417,0.0,0.0,131.30844933720417
t1309,194.51352340129043,0.0,0.0,194.51352340129043
t1310,194.51352340129043,0.0,0.0,194.51352340129043
t1311,194.51352340129043,0.0,0.0,194.51352340129043
t1312,194.51352340129043,0.0,0.0,194.51352340129043
t1313,194.51352340129043,0.0,0.0,194.51352340129043
t1314,70.02486842446457,0.0,0.0,70.02486842446457
t1315,0.0,0.0,0.0,0.0
t1316,0.0,0.0,0.0,0.0
t1317,0.0,0.0,0.0,0.0
t1318,0.0,0.0,0.0,0.0
t1319,0.0,0.0,0.0,0.0
t1320,0.0,0.0,0.0,0.0
t1321,0.0,0.0,0.0,0.0
t1322,0.0,0.0,0.0,0.0
t1323,0.0,0.0,0.0,0.0
t1324,0.0,0.0,0.0,0.0
t1325,0.0,0.0,0.0,0.0
t1326,0.0,0.0,0.0,0.0
t1327,0.0,0.0,0.0,0.0
t1328,0.0,0.0,0.0,0.0
t1329,0.0,0.0,0.0,0.0
t1330,0.0,0.0,0.0,0.0
t1331,0.0,0.0,0.0,0.0
t1332,0.0,0.0,0.0,0.0
t1333,0.0,0.0,0.0,0.0
t1334,0.0,0.0,0.0,0.0
t1335,0.0,0.0,0.0,0.0
t1336,0.0,0.0,0.0,0.0
t1337,0.0,0.0,0.0,0.0
t1338,0.0,0.0,0.0,0.0
t1339,0.0,0.0,0.0,0.0
t1340,0.0,0.0,0.0,0.0
t1341,0.0,0.0,0.0,0.0
t1342,0.0,0.0,0.0,0.0
t1343,0.0,0.0,0.0,0.0
t1344,0.0,0.0,0.0,0.0
t1345,3259.847007408104,632.8684402919092,402.86401313558383,4295.579460835597
t1346,2922.079721634247,647.1047446747539,504.53952105540134,4073.723987364402
t1347,2617.111441681975,647.1047446747539,504.53952105540134,3768.7557074121305
t1348,2514.1825547734607,647.1047446747539,504.53952105540134,3665.8268205036156
t1349,2836.296367634037,647.1047446747539,504.53952105540134,3987.940633364192
t1350,3259.847007408104,647.1047446747539,504.53952105540134,4411.491273138259
t1351,3259.847007408104,647.1047446747539,504.53952105540134,4411.491273138259
t1352,3259.847007408104,647.1047446747539,504.53952105540134,4411.491273138259
t1353,2756.986521156668,232.95770808291135,504.53952105540134,3494.4837502949804
t1354,1525.608399466993,218.72140370006682,239.15173298026025,1983.48153614732
t1355,1525.608399466993,218.72140370006682,239.15173298026025,1983.48153614732
t1356,1525.608399466993,218.72140370006682,239.15173298026025,1983.48153614732
t1357,1525.608399466993,218.72140370006682,239.15173298026025,1983.48153614732
t1358,1525.608399466993,218.72140370006682,239.15173298026025,1983.48153614732
t1359,1808.455998107327,218.72140370006682,504.53952105540134,2531.7169228627954
t1360,2818.4218040427,474.1113361915468,504.53952105540134,3797.072661289648
t1361,3432.6130756406114,1505.1419982448056,504.53952105540134,5442.294594940819
t1362,3395.9712796209915,1316.9759338654083,504.53952105540134,5217.4867345418015
t1363,3395.9712796209915,1316.9759338654083,504.53952105540134,5217.4867345418015
t1364,3395.9712796209915,1316.9759338654083,504.53952105540134,5217.4867345418015
t1365,3395.9712796209915,1316.9759338654083,504.53952105540134,5217.4867345418015
t1366,3395.9712796209915,1316.9759338654083,504.53952105540134,5217.4867345418015
t1367,3395.9712796209915,1316.9759338654083,504.53952105540134,5217.4867345418015
t1368,3395.9712796209915,965.6836542327997,504.53952105540134,4866.194454909193
t1369,3199.5700776393287,846.0565921454594,504.53952105540134,4550.166190840189
t1370,3059.6408494863354,812.436972685454,504.53952105540134,4376.617343227191
t1371,3025.5470675235106,804.7536191545192,504.53952105540134,4334.840207733431
t1372,3395.9712796209915,808.4283733617144,504.53952105540134,4708.939174038107
t1373,3163.496797902918,836.0272088243704,504.53952105540134,4504.06352778269
t1374,3395.9712796209915,1045.458972112939,504.53952105540134,4945.969772789332
t1375,3395.9712796209915,1316.9759338654083,504.53952105540134,5217.4867345418015
t1376,3395.9712796209915,1316.9759338654083,504.53952105540134,5217.4867345418015
t1377,3316.643798805222,474.1113361915469,504.53952105540134,4295.2946560521705
t1378,3395.9712796209915,445.13786564650803,504.53952105540134,4345.648666322901
t1379,1913.0917621101246,445.13786564650803,504.53952105540134,2862.7691488120336
t1380,1669.5498861204526,445.13786564650803,504.53952105540134,2619.2272728223616
t1381,1589.3145588626242,445.13786564650803,504.53952105540134,2538.9919455645336
t1382,3395.9712796209915,445.13786564650803,504.53952105540134,4345.648666322901
t1383,1770.3730422660803,445.13786564650803,504.53952105540134,2720.0504289679893
t1384,3169.2734345440167,474.1113361915468,504.53952105540134,4147.924291790965
t1385,3395.9712796209915,1316.9759338654083,504.53952105540134,5217.4867345418015
t1386,3395.9712796209915,1316.9759338654083,504.53952105540134,5217.4867345418015
t1387,3395.9712796209915,1316.9759338654083,504.53952105540134,5217.4867345418015
t1388,3395.9712796209915,1316.9759338654083,504.53952105540134,5217.4867345418015
t1389,3395.9712796209915,1316.9759338654083,504.53952105540134,5217.4867345418015
t1390,3395.9712796209915,1316.9759338654083,504.53952105540134,5217.4867345418015
t1391,3395.9712796209915,1316.9759338654083,504.53952105540134,5217.4867345418015
t1392,3395.9712796209915,919.1108439473021,504.53952105540134,4819.621644623695
t1393,3120.984904586469,827.8531802291832,504.53952105540134,4453.377605871054
t1394,3395.9712796209915,797.2507387105657,504.53952105540134,4697.761539386958
t1395,2902.0882551682053,775.1926757081048,504.53952105540134,4181.820451931711
t1396,2910.7753274247443,776.4861494543268,504.53952105540134,4191.800997934472
t1397,3395.9712796209915,805.5642945983197,504.53952105540134,4706.075095274713
t1398,3349.009404964393,881.7567155959875,504.53952105540134,4735.305641615782
t1399,3395.9712796209915,1316.9759338654083,504.53952105540134,5217.4867345418015
t1400,3395.9712796209915,1316.9759338654083,504.53952105540134,5217.4867345418015
t1401,3266.166204698236,474.1113361915469,504.53952105540134,4244.817061945184
t1402,2126.4446324297696,445.13786564650803,504.53952105540134,3076.122019131679
t1403,1589.3145588626242,445.13786564650803,504.53952105540134,2538.9919455645336
t1404,1589.3145588626242,445.13786564650803,504.53952105540134,2538.9919455645336
t1405,1589.3145588626242,445.13786564650803,504.53952105540134,2538.9919455645336
t1406,1589.3145588626237,445.13786564650803,504.53952105540134,2538.991945564533
t1407,1589.3145588626237,445.13786564650803,504.53952105540134,2538.991945564533
t1408,3031.37406581301,474.1113361915469,504.53952105540134,4010.0249230599584
t1409,3395.9712796209915,1316.9759338654083,504.53952105540134,5217.4867345418015
t1410,3395.9712796209915,1316.9759338654083,504.53952105540134,5217.4867345418015
t1411,3395.9712796209915,1316.9759338654083,504.53952105540134,5217.4867345418015
t1412,3395.9712796209915,1316.9759338654083,504.53952105540134,5217.4867345418015
t1413,3395.9712796209915,1316.9759338654083,504.53952105540134,5217.4867345418015
t1414,3395.9712796209915,1316.9759338654083,504.53952105540134,5217.4867345418015
t1415,3395.9712796209915,1204.5458381208755,504.53952105540134,5105.0566387972685
t1416,3217.2690397055476,858.5288645851283,504.53952105540134,4580.337425346077
t1417,2939.0591758611376,790.9929695487936,504.53952105540134,4234.591666465332
t1418,2806.5927376452128,759.7979586110226,504.53952105540134,4070.9302173116366
t1419,2763.000671122489,745.5480000070563,504.53952105540134,4013.088192184947
t1420,2733.7087869210827,737.5799654040942,504.53952105540134,3975.828273380578
t1421,2762.0801698432956,745.3867559133148,504.53952105540134,4012.0064468120117
t1422,2925.8053909342557,782.8366773779096,504.53952105540134,4213.181589367567
t1423,3120.0363422494875,831.8133164146572,504.53952105540134,4456.389179719546
t1424,3388.7392310552113,854.3672215808942,504.53952105540134,4747.645973691508
t1425,2234.4257636302355,181.61482979396305,504.53952105540134,2920.5801144795996
t1426,1492.9066370201137,181.61482979396305,239.15173298026025,1913.673199794337
t1427,1492.9066370201137,181.61482979396305,239.15173298026025,1913.673199794337
t1428,1492.9066370201137,181.61482979396305,239.15173298026025,1913.673199794337
t1429,1492.9066370201137,181.61482979396305,239.15173298026025,1913.673199794337
t1430,1492.9066370201137,181.61482979396305,239.15173298026025,1913.673199794337
t1431,1492.9066370201137,181.61482979396305,239.15173298026025,1913.673199794337
t1432,1662.6594030395322,181.61482979396305,504.53952105540134,2348.813753888897
t1433,3189.9714466241744,525.5008980428871,504.53952105540134,4220.011865722463
t1434,3189.9714466241744,537.321981638944,504.53952105540134,4231.83294931852
t1435,3189.9714466241744,537.321981638944,504.53952105540134,4231.83294931852
t1436,3189.9714466241744,537.321981638944,504.53952105540134,4231.83294931852
t1437,3189.9714466241744,537.321981638944,504.53952105540134,4231.83294931852
t1438,3189.9714466241744,537.321981638944,504.53952105540134,4231.83294931852
t1439,3189.9714466241744,537.321981638944,504.53952105540134,4231.83294931852
t1440,3189.9714466241744,537.321981638944,504.53952105540134,4231.83294931852
t1441,3087.910447002639,537.321981638944,504.53952105540134,4129.771949696985
t1442,2931.7657376087227,537.321981638944,496.4154940551926,3965.503213302859
t1443,2868.818417533388,537.321981638944,504.53952105540134,3910.6799202277334
t1444,2835.5592202345733,537.321981638944,504.53952105540134,3877.4207229289186
t1445,2843.5348642478943,537.321981638944,504.53952105540134,3885.39636694224
t1446,3069.1995095573297,537.321981638944,504.53952105540134,4111.0610122516755
t1447,3189.9714466241744,537.321981638944,504.53952105540134,4231.83294931852
t1448,3189.9714466241744,525.5008980428871,504.53952105540134,4220.011865722463
t1449,1756.6770326291169,181.61482979396305,411.4228959645041,2349.714758387584
t1450,982.4716637367407,181.61482979396305,88.5176024890472,1252.6040960197508
t1451,852.633622473495,181.61482979396305,0.0,1034.248452267458
t1452,852.633622473495,181.61482979396305,0.0,1034.248452267458
t1453,852.633622473495,181.61482979396305,0.0,1034.248452267458
t1454,852.633622473495,181.61482979396305,0.0,1034.248452267458
t1455,852.633622473495,181.61482979396305,0.0,1034.248452267458
t1456,852.633622473495,181.61482979396305,0.0,1034.248452267458
t1457,2578.0199151887027,525.5008980428871,292.42743221719655,3395.948245448786
t1458,2437.137847028645,537.321981638944,523.1196981405377,3497.579526808127
t1459,2437.137847028645,537.321981638944,501.65746408112966,3476.1172927487187
t1460,2437.137847028645,537.321981638944,501.65746408112966,3476.1172927487187
t1461,2437.137847028645,537.321981638944,501.65746408112966,3476.1172927487187
t1462,2437.137847028645,537.321981638944,501.65746408112966,3476.1172927487187
t1463,2437.137847028645,537.321981638944,501.65746408112966,3476.1172927487187
t1464,2437.137847028645,537.321981638944,501.65746408112966,3476.1172927487187
t1465,2437.137847028645,537.321981638944,501.65746408112966,3476.1172927487187
t1466,2405.5289134935383,537.321981638944,501.65746408112966,3444.5083592136116
t1467,1559.768222098333,343.8860682489242,321.06077701192305,2224.71506735918
t1468,0.0,0.0,0.0,0.0
t1469,0.0,0.0,0.0,0.0
t1470,0.0,0.0,0.0,0.0
t1471,0.0,0.0,0.0,0.0
t1472,0.0,0.0,0.0,0.0
t1473,0.0,0.0,0.0,0.0
t1474,0.0,0.0,0.0,0.0
t1475,0.0,0.0,0.0,0.0
t1476,0.0,0.0,0.0,0.0
t1477,0.0,0.0,0.0,0.0
t1478,0.0,0.0,0.0,0.0
t1479,0.0,0.0,0.0,0.0
t1480,0.0,0.0,0.0,0.0
t1481,0.0,0.0,0.0,0.0
t1482,0.0,0.0,0.0,0.0
t1483,0.0,0.0,0.0,0.0
t1484,0.0,0.0,0.0,0.0
t1485,0.0,0.0,0.0,0.0
t1486,0.0,0.0,0.0,0.0
t1487,0.0,0.0,0.0,0.0
t1488,0.0,0.0,0.0,0.0
t1489,0.0,0.0,0.0,0.0
t1490,0.0,0.0,0.0,0.0
t1491,0.0,0.0,0.0,0.0
t1492,0.0,0.0,0.0,0.0
t1493,0.0,0.0,0.0,0.0
t1494,0.0,0.0,0.0,0.0
t1495,0.0,0.0,0.0,0.0
t1496,0.0,0.0,0.0,0.0
t1497,0.0,0.0,0.0,0.0
t1498,0.0,0.0,0.0,0.0
t1499,0.0,0.0,0.0,0.0
t1500,0.0,0.0,0.0,0.0
t1501,0.0,0.0,0.0,0.0
t1502,0.0,0.0,0.0,0.0
t1503,0.0,0.0,0.0,0.0
t1504,0.0,0.0,0.0,0.0
t1505,2144.3776304557414,595.918032286998,0.0,2740.2956627427393
t1506,3502.4473227369726,647.1047446747539,0.0,4149.552067411727
t1507,3259.847007408104,647.1047446747539,0.0,3906.951752082858
t1508,2875.093525267547,647.1047446747539,0.0,3522.198269942301
t1509,2496.492291875152,647.1047446747539,0.0,3143.597036549906
t1510,1795.7536750364668,647.1047446747539,0.0,2442.8584197112204
t1511,1860.1908118675049,632.8684402919092,0.0,2493.059252159414
t1512,1525.608399466993,218.72140370006682,0.0,1744.3298031670597
t1513,0.0,0.0,0.0,0.0
t1514,0.0,0.0,0.0,0.0
t1515,0.0,0.0,0.0,0.0
t1516,0.0,0.0,0.0,0.0
t1517,0.0,0.0,0.0,0.0
t1518,0.0,0.0,0.0,0.0
t1519,0.0,0.0,0.0,0.0
t1520,0.0,0.0,0.0,0.0
t1521,0.0,0.0,0.0,0.0
t1522,0.0,0.0,0.0,0.0
t1523,0.0,0.0,0.0,0.0
t1524,0.0,0.0,0.0,0.0
t1525,0.0,0.0,0.0,0.0
t1526,0.0,0.0,0.0,0.0
t1527,624.6878212338895,0.0,0.0,624.6878212338895
t1528,1704.8194405845506,430.05650172021626,0.0,2134.875942304767
t1529,1689.8079393647615,866.2961844397634,0.0,2556.104123804525
t1530,1689.8079393647615,778.7304521624014,0.0,2468.538391527163
t1531,1689.8079393647615,778.7304521624014,0.0,2468.538391527163
t1532,1689.8079393647615,778.7304521624014,0.0,2468.538391527163
t1533,1689.8079393647615,778.7304521624014,0.0,2468.538391527163
t1534,1689.8079393647615,778.7304521624014,0.0,2468.538391527163
t1535,1689.8079393647615,778.7304521624014,0.0,2468.538391527163
t1536,1689.8079393647615,778.7304521624014,0.0,2468.538391527163
t1537,1689.8079393647615,778.7304521624014,0.0,2468.538391527163
t1538,1199.6710096216439,721.805350367539,0.0,1921.4763599891828
t1539,790.8301156227085,613.3561939166484,0.0,1404.186309539357
t1540,790.8301156227085,487.99190549353915,0.0,1278.8220211162477
t1541,955.8767593695802,722.6238216593351,0.0,1678.5005810289153
t1542,1159.007778599448,767.6321765310682,0.0,1926.6399551305162
t1543,1146.2249035121408,778.7304521624014,0.0,1924.9553556745423
t1544,1689.8079393647615,778.7304521624014,0.0,2468.538391527163
t1545,1682.8585144739995,728.9097683851385,0.0,2411.768282859138
t1546,1689.8079393647615,273.3901618488694,0.0,1963.198101213631
t1547,1142.1865165237648,6.599366544133056,0.0,1148.7858830678979
t1548,1095.5407561754078,12.495841977056672,0.0,1108.0365981524644
t1549,14.063674981960345,0.0,0.0,14.063674981960345
t1550,0.0,0.0,0.0,0.0
t1551,0.0,0.0,0.0,0.0
t1552,0.0,0.0,0.0,0.0
t1553,0.0,0.0,0.0,0.0
t1554,0.0,0.0,0.0,0.0
t1555,0.0,0.0,0.0,0.0
t1556,0.0,0.0,0.0,0.0
t1557,0.0,0.0,0.0,0.0
t1558,0.0,0.0,0.0,0.0
t1559,0.0,0.0,0.0,0.0
t1560,0.0,0.0,0.0,0.0
t1561,0.0,0.0,0.0,0.0
t1562,0.0,0.0,0.0,0.0
t1563,0.0,0.0,0.0,0.0
t1564,0.0,0.0,0.0,0.0
t1565,0.0,0.0,0.0,0.0
t1566,0.0,0.0,0.0,0.0
t1567,0.0,0.0,0.0,0.0
t1568,0.0,0.0,0.0,0.0
t1569,0.0,0.0,0.0,0.0
t1570,0.0,0.0,0.0,0.0
t1571,0.0,0.0,111.02669772639031,111.02669772639031
t1572,0.0,0.0,65.90865975265359,65.90865975265359
t1573,0.0,0.0,139.04780538534513,139.04780538534513
t1574,0.0,0.0,139.04780538534513,139.04780538534513
t1575,0.0,0.0,139.04780538534513,139.04780538534513
t1576,0.0,0.0,139.04780538534513,139.04780538534513
t1577,0.0,0.0,88.99059544662089,88.99059544662089
t1578,0.0,0.0,0.0,0.0
t1579,0.0,0.0,0.0,0.0
t1580,0.0,0.0,0.0,0.0
t1581,0.0,0.0,0.0,0.0
t1582,0.0,0.0,0.0,0.0
t1583,0.0,0.0,0.0,0.0
t1584,0.0,0.0,0.0,0.0
t1585,0.0,0.0,0.0,0.0
t1586,0.0,0.0,0.0,0.0
t1587,0.0,0.0,0.0,0.0
t1588,0.0,0.0,0.0,0.0
t1589,0.0,0.0,0.0,0.0
t1590,0.0,0.0,0.0,0.0
t1591,0.0,0.0,0.0,0.0
t1592,0.0,0.0,0.0,0.0
t1593,0.0,0.0,0.0,0.0
t1594,0.0,0.0,0.0,0.0
t1595,0.0,0.0,0.0,0.0
t1596,0.0,0.0,0.0,0.0
t1597,0.0,0.0,0.0,0.0
t1598,0.0,0.0,0.0,0.0
t1599,0.0,0.0,0.0,0.0
t1600,0.0,0.0,0.0,0.0
t1601,0.0,0.0,0.0,0.0
t1602,0.0,0.0,0.0,0.0
t1603,0.0,0.0,0.0,0.0
t1604,0.0,0.0,0.0,0.0
t1605,0.0,0.0,0.0,0.0
t1606,0.0,0.0,0.0,0.0
t1607,0.0,0.0,0.0,0.0
t1608,0.0,0.0,0.0,0.0
t1609,0.0,0.0,0.0,0.0
t1610,0.0,0.0,0.0,0.0
t1611,0.0,0.0,0.0,0.0
t1612,0.0,0.0,0.0,0.0
t1613,0.0,0.0,0.0,0.0
t1614,0.0,0.0,0.0,0.0
t1615,0.0,0.0,0.0,0.0
t1616,0.0,0.0,0.0,0.0
t1617,0.0,0.0,0.0,0.0
t1618,0.0,0.0,0.0,0.0
t1619,0.0,0.0,0.0,0.0
t1620,0.0,0.0,0.0,0.0
t1621,0.0,0.0,0.0,0.0
t1622,0.0,0.0,0.0,0.0
t1623,0.0,0.0,0.0,0.0
t1624,0.0,0.0,0.0,0.0
t1625,0.0,0.0,0.0,0.0
t1626,0.0,0.0,0.0,0.0
t1627,0.0,0.0,0.0,0.0
t1628,0.0,0.0,0.0,0.0
t1629,0.0,0.0,0.0,0.0
t1630,0.0,0.0,0.0,0.0
t1631,0.0,0.0,0.0,0.0
t1632,0.0,0.0,0.0,0.0
t1633,0.0,0.0,0.0,0.0
t1634,0.0,0.0,0.0,0.0
t1635,0.0,0.0,0.0,0.0
t1636,0.0,0.0,0.0,0.0
t1637,889.5181529637406,143.8888487404683,0.0,1033.4070017042088
t1638,978.3751593617646,156.24826180943967,0.0,1134.6234211712044
t1639,978.3751593617646,156.24826180943967,0.0,1134.6234211712044
t1640,978.3751593617646,156.24826180943967,0.0,1134.6234211712044
t1641,978.3751593617646,156.24826180943967,0.0,1134.6234211712044
t1642,978.3751593617646,156.24826180943967,0.0,1134.6234211712044
t1643,978.3751593617646,156.24826180943967,0.0,1134.6234211712044
