Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,6660,49750.96334
,,,,,,,6661,51161.62654
,,,,,,,6662,52102.05482
,,,,,,,6663,52597.38885
,,,,,,,6664,52199.47448
,,,,,,,6665,50540.19466
,,,,,,,6666,48765.1056
,,,,,,,6667,47324.64561
,,,,,,,6668,45311.90218
,,,,,,,6669,43076.42801
,,,,,,,6670,40543.73887
,,,,,,,6671,37968.68307
,,,,,,,6672,35907.01411
,,,,,,,6673,34599.76932
,,,,,,,6674,33365.77875
,,,,,,,6675,32783.1231
,,,,,,,6676,32644.45105
,,,,,,,6677,33101.3021
,,,,,,,6678,33790.30363
,,,,,,,6679,34564.73912
,,,,,,,6680,36851.9384
,,,,,,,6681,39304.82213
,,,,,,,6682,42020.59231
,,,,,,,6683,44100.60412
,,,,,,,6684,45764.23319
,,,,,,,6685,46813.34583
,,,,,,,6686,47584.27712
,,,,,,,6687,47662.77785
,,,,,,,6688,47537.96486
,,,,,,,6689,46251.28595
,,,,,,,6690,45062.40381
,,,,,,,6691,43858.65943
,,,,,,,6692,41942.45009
,,,,,,,6693,39916.87263
,,,,,,,6694,37429.17853
,,,,,,,6695,35146.1316
,,,,,,,6696,33646.59218
,,,,,,,6697,32455.12214
,,,,,,,6698,31658.59206
,,,,,,,6699,31132.10453
,,,,,,,6700,30864.97157
,,,,,,,6701,31148.96604
,,,,,,,6702,31808.94793
,,,,,,,6703,33101.30422
,,,,,,,6704,35236.95535
,,,,,,,6705,37584.8217
,,,,,,,6706,39905.32889
,,,,,,,6707,42171.35697
,,,,,,,6708,44390.71599
,,,,,,,6709,45643.6318
,,,,,,,6710,46573.05036
,,,,,,,6711,47310.94632
,,,,,,,6712,47337.02615
,,,,,,,6713,46233.83535
,,,,,,,6714,45356.65015
,,,,,,,6715,44330.51072
,,,,,,,6716,42810.26277
,,,,,,,6717,40155.45865
,,,,,,,6718,38157.44666
,,,,,,,6719,35846.86658
,,,,,,,6720,34158.55843
,,,,,,,6721,33283.17853
,,,,,,,6722,32550.14697
,,,,,,,6723,32412.51297
,,,,,,,6724,33285.44075
,,,,,,,6725,35417.04555
,,,,,,,6726,37518.01633
,,,,,,,6727,38514.00527
,,,,,,,6728,40325.8988
,,,,,,,6729,42490.32188
,,,,,,,6730,44825.0651
,,,,,,,6731,47087.76546
,,,,,,,6732,49062.15866
,,,,,,,6733,50181.50348
,,,,,,,6734,50649.45313
,,,,,,,6735,51190.4234
,,,,,,,6736,50679.40768
,,,,,,,6737,49440.47373
,,,,,,,6738,48482.76005
,,,,,,,6739,47333.63976
,,,,,,,6740,44984.44358
,,,,,,,6741,42106.84323
,,,,,,,6742,39344.94804
,,,,,,,6743,36941.84008
,,,,,,,6744,35236.41105
,,,,,,,6745,34364.46517
,,,,,,,6746,33622.21958
,,,,,,,6747,33354.41662
,,,,,,,6748,34234.40351
,,,,,,,6749,36521.26043
,,,,,,,6750,38649.39345
,,,,,,,6751,39458.89228
,,,,,,,6752,40520.86603
,,,,,,,6753,42021.42568
,,,,,,,6754,43610.57771
,,,,,,,6755,44591.51432
,,,,,,,6756,45871.85041
,,,,,,,6757,46487.67462
,,,,,,,6758,46286.82439
,,,,,,,6759,46074.67729
,,,,,,,6760,45552.58653
,,,,,,,6761,44850.97893
,,,,,,,6762,44855.10805
,,,,,,,6763,44490.6573
,,,,,,,6764,42450.53422
,,,,,,,6765,39992.22605
,,,,,,,6766,37582.96672
,,,,,,,6767,35596.24255
,,,,,,,6768,34327.79688
,,,,,,,6769,33533.6626
,,,,,,,6770,32922.28813
,,,,,,,6771,32810.97127
,,,,,,,6772,33593.39165
,,,,,,,6773,35772.45095
,,,,,,,6774,37794.03656
,,,,,,,6775,38418.91286
,,,,,,,6776,39167.70107
,,,,,,,6777,40239.16255
,,,,,,,6778,41272.34679
,,,,,,,6779,42344.62827
,,,,,,,6780,43422.77451
,,,,,,,6781,44230.24677
,,,,,,,6782,44565.71193
,,,,,,,6783,44634.88766
,,,,,,,6784,44225.07761
,,,,,,,6785,43605.36692
,,,,,,,6786,43858.60176
,,,,,,,6787,43379.96791
,,,,,,,6788,41841.82524
,,,,,,,6789,39524.01708
,,,,,,,6790,37223.76373
,,,,,,,6791,35052.11159
,,,,,,,6792,33769.75437
,,,,,,,6793,32619.42146
,,,,,,,6794,31863.7131
,,,,,,,6795,31680.52513
,,,,,,,6796,32275.31826
,,,,,,,6797,34419.92878
,,,,,,,6798,36506.06345
,,,,,,,6799,36931.53158
,,,,,,,6800,37144.32717
,,,,,,,6801,37506.29509
,,,,,,,6802,37827.27
,,,,,,,6803,38023.1292
,,,,,,,6804,38442.64363
,,,,,,,6805,38786.07548
,,,,,,,6806,38964.06896
,,,,,,,6807,39078.77146
,,,,,,,6808,38742.4719
,,,,,,,6809,38251.10155
,,,,,,,6810,38582.6859
,,,,,,,6811,38402.25983
,,,,,,,6812,37158.75491
,,,,,,,6813,35289.52468
,,,,,,,6814,33278.92458
,,,,,,,6815,31475.19925
,,,,,,,6816,30623.32601
,,,,,,,6817,29787.21292
,,,,,,,6818,29585.53172
,,,,,,,6819,29533.99933
,,,,,,,6820,30478.77129
,,,,,,,6821,32569.84775
,,,,,,,6822,34770.90948
,,,,,,,6823,35453.22275
,,,,,,,6824,35798.19911
,,,,,,,6825,36222.14072
,,,,,,,6826,36227.07788
,,,,,,,6827,36299.69093
,,,,,,,6828,36436.90706
,,,,,,,6829,36449.95004
,,,,,,,6830,36436.15266
,,,,,,,6831,36548.42201
,,,,,,,6832,36450.92809
,,,,,,,6833,36168.99452
,,,,,,,6834,36706.67117
,,,,,,,6835,36532.69645
,,,,,,,6836,35589.98421
,,,,,,,6837,34365.77313
,,,,,,,6838,32910.1631
,,,,,,,6839,31330.92719
,,,,,,,6840,30263.54448
,,,,,,,6841,29652.51551
,,,,,,,6842,29160.94565
,,,,,,,6843,29033.89133
,,,,,,,6844,29294.59379
,,,,,,,6845,29999.12359
,,,,,,,6846,31073.74239
,,,,,,,6847,32015.18846
,,,,,,,6848,33178.63813
,,,,,,,6849,33912.65824
,,,,,,,6850,34159.4347
,,,,,,,6851,34092.52247
,,,,,,,6852,34006.52979
,,,,,,,6853,33993.32088
,,,,,,,6854,34045.32623
,,,,,,,6855,34281.49581
,,,,,,,6856,34349.09162
,,,,,,,6857,34379.36407
,,,,,,,6858,35351.14593
,,,,,,,6859,35096.446
,,,,,,,6860,34577.57481
,,,,,,,6861,33344.76487
,,,,,,,6862,32080.92678
,,,,,,,6863,30556.90358
,,,,,,,6864,29513.23088
,,,,,,,6865,28942.84354
,,,,,,,6866,28467.38902
,,,,,,,6867,28261.9378
,,,,,,,6868,28250.21689
,,,,,,,6869,28765.48917
,,,,,,,6870,29793.97471
,,,,,,,6871,30878.22425
,,,,,,,6872,32388.50928
,,,,,,,6873,33260.74187
,,,,,,,6874,33758.15108
,,,,,,,6875,34420.09694
,,,,,,,6876,34944.62796
,,,,,,,6877,35354.45044
,,,,,,,6878,35777.57976
,,,,,,,6879,36580.84198
,,,,,,,6880,37282.16926
,,,,,,,6881,37747.84808
,,,,,,,6882,38324.63147
,,,,,,,6883,38285.60817
,,,,,,,6884,37033.30007
,,,,,,,6885,35451.16204
,,,,,,,6886,33661.41348
,,,,,,,6887,32168.64559
,,,,,,,6888,31306.75175
,,,,,,,6889,30808.21897
,,,,,,,6890,30530.84396
,,,,,,,6891,30791.60703
,,,,,,,6892,32000.2504
,,,,,,,6893,34528.30651
,,,,,,,6894,37000.80152
,,,,,,,6895,37529.1914
,,,,,,,6896,37920.05677
,,,,,,,6897,38630.85317
,,,,,,,6898,39115.36318
,,,,,,,6899,39577.83981
,,,,,,,6900,39893.25674
,,,,,,,6901,39819.68689
,,,,,,,6902,39606.92915
,,,,,,,6903,39683.30953
,,,,,,,6904,39708.92269
,,,,,,,6905,39988.61108
,,,,,,,6906,41116.8762
,,,,,,,6907,40568.75081
,,,,,,,6908,39187.66887
,,,,,,,6909,37259.61821
,,,,,,,6910,35165.47435
,,,,,,,6911,33349.16401
,,,,,,,6912,32162.55929
,,,,,,,6913,31730.75267
,,,,,,,6914,31527.55563
,,,,,,,6915,31511.80966
,,,,,,,6916,32780.78951
,,,,,,,6917,35209.98197
,,,,,,,6918,37750.77083
,,,,,,,6919,38015.87646
,,,,,,,6920,38311.10481
,,,,,,,6921,38455.67168
,,,,,,,6922,38437.73858
,,,,,,,6923,38497.90496
,,,,,,,6924,38704.3366
,,,,,,,6925,38712.8206
,,,,,,,6926,38659.54987
,,,,,,,6927,38667.00555
,,,,,,,6928,38621.28377
,,,,,,,6929,38992.1541
,,,,,,,6930,40118.22175
,,,,,,,6931,39809.186
,,,,,,,6932,38579.11766
,,,,,,,6933,36573.63833
,,,,,,,6934,34552.33752
,,,,,,,6935,32798.50144
,,,,,,,6936,31712.61299
,,,,,,,6937,31149.48184
,,,,,,,6938,30982.64473
,,,,,,,6939,31131.38583
,,,,,,,6940,32220.47867
,,,,,,,6941,34611.60855
,,,,,,,6942,37050.87434
,,,,,,,6943,37162.63902
,,,,,,,6944,37129.96133
,,,,,,,6945,36973.02645
,,,,,,,6946,36846.45517
,,,,,,,6947,36684.13702
,,,,,,,6948,36934.4481
,,,,,,,6949,37053.48956
,,,,,,,6950,37084.40855
,,,,,,,6951,37100.87935
,,,,,,,6952,36894.6799
,,,,,,,6953,36752.43632
,,,,,,,6954,37884.01628
,,,,,,,6955,37936.12248
,,,,,,,6956,36983.15108
,,,,,,,6957,35118.53345
,,,,,,,6958,33318.15324
,,,,,,,6959,31631.67172
,,,,,,,6960,30805.23819
,,,,,,,6961,30325.198
,,,,,,,6962,29974.36785
,,,,,,,6963,30055.69589
,,,,,,,6964,31050.32852
,,,,,,,6965,33586.94297
,,,,,,,6966,36100.24984
,,,,,,,6967,36516.69997
,,,,,,,6968,36470.11834
,,,,,,,6969,36337.40649
,,,,,,,6970,36150.87754
,,,,,,,6971,35879.47549
,,,,,,,6972,35709.63542
,,,,,,,6973,35589.06387
,,,,,,,6974,35490.12053
,,,,,,,6975,35374.466
,,,,,,,6976,35240.90555
,,,,,,,6977,35444.94369
,,,,,,,6978,36838.9318
,,,,,,,6979,37319.11295
,,,,,,,6980,36396.16295
,,,,,,,6981,34834.27509
,,,,,,,6982,33165.3859
,,,,,,,6983,31622.29213
,,,,,,,6984,30961.71238
,,,,,,,6985,30440.60935
,,,,,,,6986,30296.08014
,,,,,,,6987,30442.94631
,,,,,,,6988,31299.28189
,,,,,,,6989,33906.43333
,,,,,,,6990,36454.3418
,,,,,,,6991,37055.05271
,,,,,,,6992,36949.0137
,,,,,,,6993,36686.89917
,,,,,,,6994,36537.05702
,,,,,,,6995,36124.8385
,,,,,,,6996,36106.08575
,,,,,,,6997,36039.04192
,,,,,,,6998,35790.57029
,,,,,,,6999,35790.12371
,,,,,,,7000,35437.05466
,,,,,,,7001,35429.81652
,,,,,,,7002,36142.08048
,,,,,,,7003,36009.80287
,,,,,,,7004,35218.26978
,,,,,,,7005,33947.25678
,,,,,,,7006,32690.70507
,,,,,,,7007,31060.19713
,,,,,,,7008,30045.86
,,,,,,,7009,29320.25443
,,,,,,,7010,28979.00078
,,,,,,,7011,28904.87558
,,,,,,,7012,29102.43015
,,,,,,,7013,29965.0566
,,,,,,,7014,31328.91552
,,,,,,,7015,32374.98857
,,,,,,,7016,33447.38872
,,,,,,,7017,34092.10022
,,,,,,,7018,34230.65798
,,,,,,,7019,34051.93736
,,,,,,,7020,33825.28458
,,,,,,,7021,33414.26884
,,,,,,,7022,33346.49013
,,,,,,,7023,33276.25576
,,,,,,,7024,33281.06931
,,,,,,,7025,33333.80058
,,,,,,,7026,34460.15388
,,,,,,,7027,34462.6878
,,,,,,,7028,33946.24266
,,,,,,,7029,32845.92497
,,,,,,,7030,31631.97683
,,,,,,,7031,30621.06366
,,,,,,,7032,30051.98077
,,,,,,,7033,29584.26942
,,,,,,,7034,29624.51536
,,,,,,,7035,29831.50712
,,,,,,,7036,30249.19828
,,,,,,,7037,31309.7877
,,,,,,,7038,32703.88069
,,,,,,,7039,34283.92896
,,,,,,,7040,34946.05946
,,,,,,,7041,34810.24625
,,,,,,,7042,34374.14281
,,,,,,,7043,33866.39229
,,,,,,,7044,33531.0665
,,,,,,,7045,33179.09078
,,,,,,,7046,32856.49131
,,,,,,,7047,33071.1592
,,,,,,,7048,33566.03604
,,,,,,,7049,34383.01202
,,,,,,,7050,36409.16113
,,,,,,,7051,36782.55291
,,,,,,,7052,36244.80007
,,,,,,,7053,34963.33408
,,,,,,,7054,33589.01914
,,,,,,,7055,32414.51839
,,,,,,,7056,31852.01501
,,,,,,,7057,31690.52838
,,,,,,,7058,32044.99096
,,,,,,,7059,32778.2033
,,,,,,,7060,34429.32547
,,,,,,,7061,37527.77992
,,,,,,,7062,40563.81442
,,,,,,,7063,40761.95154
,,,,,,,7064,40083.7441
,,,,,,,7065,39189.99132
,,,,,,,7066,38295.9926
,,,,,,,7067,37705.46652
,,,,,,,7068,37538.10967
,,,,,,,7069,37218.74248
,,,,,,,7070,36834.63724
,,,,,,,7071,36846.89464
,,,,,,,7072,36795.40108
,,,,,,,7073,37217.86562
,,,,,,,7074,38878.15524
,,,,,,,7075,38752.57331
,,,,,,,7076,37629.18965
,,,,,,,7077,35995.48071
,,,,,,,7078,34172.77668
,,,,,,,7079,32771.47068
,,,,,,,7080,31937.46544
,,,,,,,7081,31520.08768
,,,,,,,7082,31460.27041
,,,,,,,7083,31943.83941
,,,,,,,7084,33143.57903
,,,,,,,7085,36104.69629
,,,,,,,7086,38669.72078
,,,,,,,7087,39112.19282
,,,,,,,7088,38825.86165
,,,,,,,7089,38147.68828
,,,,,,,7090,37563.99119
,,,,,,,7091,37064.12
,,,,,,,7092,36956.96866
,,,,,,,7093,36709.45391
,,,,,,,7094,36499.8838
,,,,,,,7095,36536.75023
,,,,,,,7096,36520.18649
,,,,,,,7097,36728.13884
,,,,,,,7098,38390.27783
,,,,,,,7099,38430.85764
,,,,,,,7100,37456.3657
,,,,,,,7101,35609.52339
,,,,,,,7102,33763.11117
,,,,,,,7103,32245.72272
,,,,,,,7104,31428.17206
,,,,,,,7105,31162.51376
,,,,,,,7106,31202.34582
,,,,,,,7107,31561.979
,,,,,,,7108,33087.0448
,,,,,,,7109,36003.99829
,,,,,,,7110,38808.34125
,,,,,,,7111,38885.1754
,,,,,,,7112,38602.29892
,,,,,,,7113,37888.3704
,,,,,,,7114,37200.33912
,,,,,,,7115,37096.6691
,,,,,,,7116,36681.16861
,,,,,,,7117,36491.51282
,,,,,,,7118,36228.85996
,,,,,,,7119,36381.64668
,,,,,,,7120,36727.39857
,,,,,,,7121,37102.0189
,,,,,,,7122,38574.01376
,,,,,,,7123,38418.37861
,,,,,,,7124,37462.60746
,,,,,,,7125,35720.17011
,,,,,,,7126,33884.16568
,,,,,,,7127,32366.00829
,,,,,,,7128,31419.56055
,,,,,,,7129,30915.51208
,,,,,,,7130,30900.37376
,,,,,,,7131,31047.25897
,,,,,,,7132,32355.63196
,,,,,,,7133,35154.68294
,,,,,,,7134,37647.82506
,,,,,,,7135,38099.71307
,,,,,,,7136,38192.53684
,,,,,,,7137,38199.47235
,,,,,,,7138,38106.11297
,,,,,,,7139,37877.72062
,,,,,,,7140,37807.72916
,,,,,,,7141,37443.97608
,,,,,,,7142,37152.31707
,,,,,,,7143,37247.78186
,,,,,,,7144,37533.05311
,,,,,,,7145,38114.65725
,,,,,,,7146,39193.31736
,,,,,,,7147,38930.15413
,,,,,,,7148,37842.9995
,,,,,,,7149,36133.54144
,,,,,,,7150,34215.78192
,,,,,,,7151,32545.53468
,,,,,,,7152,31674.9392
,,,,,,,7153,31126.94429
,,,,,,,7154,30911.42081
,,,,,,,7155,31146.13259
,,,,,,,7156,32213.09469
,,,,,,,7157,34552.90813
,,,,,,,7158,36955.41995
,,,,,,,7159,37347.11308
,,,,,,,7160,37434.88977
,,,,,,,7161,37661.04889
,,,,,,,7162,37562.27836
,,,,,,,7163,37266.95876
,,,,,,,7164,37184.07663
,,,,,,,7165,36907.01788
,,,,,,,7166,36207.20117
,,,,,,,7167,36525.65761
,,,,,,,7168,36208.88218
,,,,,,,7169,36347.85541
,,,,,,,7170,37045.23277
,,,,,,,7171,36619.36821
,,,,,,,7172,35858.97326
,,,,,,,7173,34591.03725
,,,,,,,7174,33164.07995
,,,,,,,7175,31821.96376
,,,,,,,7176,30901.43212
,,,,,,,7177,30224.62182
,,,,,,,7178,29885.13349
,,,,,,,7179,29891.41977
,,,,,,,7180,30113.76707
,,,,,,,7181,31172.5655
,,,,,,,7182,32645.85763
,,,,,,,7183,33662.31252
,,,,,,,7184,34577.17191
,,,,,,,7185,35269.45756
,,,,,,,7186,35186.52579
,,,,,,,7187,34931.69167
,,,,,,,7188,34564.9934
,,,,,,,7189,34325.42372
,,,,,,,7190,34197.99989
,,,,,,,7191,34187.62632
,,,,,,,7192,34428.83755
,,,,,,,7193,34722.32936
,,,,,,,7194,35685.26824
,,,,,,,7195,35427.70368
,,,,,,,7196,34784.01346
,,,,,,,7197,33800.44143
,,,,,,,7198,32486.64204
,,,,,,,7199,31229.83806
,,,,,,,7200,30449.312
,,,,,,,7201,29848.40511
,,,,,,,7202,29532.0441
,,,,,,,7203,29604.85263
,,,,,,,7204,29914.36182
,,,,,,,7205,30690.00624
,,,,,,,7206,31853.76133
,,,,,,,7207,32802.37603
,,,,,,,7208,33515.98837
,,,,,,,7209,33387.59564
,,,,,,,7210,33118.75835
,,,,,,,7211,32997.89485
,,,,,,,7212,33036.43276
,,,,,,,7213,33137.05204
,,,,,,,7214,33308.60143
,,,,,,,7215,33671.47444
,,,,,,,7216,33990.79667
,,,,,,,7217,34395.10589
,,,,,,,7218,35881.86336
,,,,,,,7219,35743.89569
,,,,,,,7220,34696.53247
,,,,,,,7221,33273.32666
,,,,,,,7222,31708.06439
,,,,,,,7223,30236.57478
,,,,,,,7224,29539.0601
,,,,,,,7225,29389.82557
,,,,,,,7226,29447.69975
,,,,,,,7227,30015.91929
,,,,,,,7228,31823.27861
,,,,,,,7229,35140.78255
,,,,,,,7230,38139.595
,,,,,,,7231,38576.8074
,,,,,,,7232,38079.96685
,,,,,,,7233,37501.28455
,,,,,,,7234,37101.99749
,,,,,,,7235,36723.63613
,,,,,,,7236,36774.66695
,,,,,,,7237,36712.96505
,,,,,,,7238,36752.27893
,,,,,,,7239,36712.62128
,,,,,,,7240,36575.37037
,,,,,,,7241,37179.84343
,,,,,,,7242,38641.32832
,,,,,,,7243,38480.07884
,,,,,,,7244,37420.32238
,,,,,,,7245,35783.31465
,,,,,,,7246,33924.7378
,,,,,,,7247,32579.12495
,,,,,,,7248,31731.32514
,,,,,,,7249,31498.20019
,,,,,,,7250,31312.70795
,,,,,,,7251,31855.59371
,,,,,,,7252,33416.08266
,,,,,,,7253,36518.76745
,,,,,,,7254,39039.82934
,,,,,,,7255,39111.62862
,,,,,,,7256,38821.85547
,,,,,,,7257,38330.78358
,,,,,,,7258,37749.17746
,,,,,,,7259,37604.21681
,,,,,,,7260,37356.31733
,,,,,,,7261,37204.48098
,,,,,,,7262,37018.38737
,,,,,,,7263,36899.02569
,,,,,,,7264,36756.11087
,,,,,,,7265,37061.95261
,,,,,,,7266,38304.95897
,,,,,,,7267,38264.22271
,,,,,,,7268,37316.36086
,,,,,,,7269,35540.43757
,,,,,,,7270,33539.15289
,,,,,,,7271,31688.85095
,,,,,,,7272,30844.24269
,,,,,,,7273,30282.14911
,,,,,,,7274,30043.76229
,,,,,,,7275,30180.05286
,,,,,,,7276,31390.32634
,,,,,,,7277,34202.69141
,,,,,,,7278,36990.41959
,,,,,,,7279,37351.87199
,,,,,,,7280,37415.4608
,,,,,,,7281,37416.08739
,,,,,,,7282,37380.89065
,,,,,,,7283,37317.89214
,,,,,,,7284,37294.89405
,,,,,,,7285,37081.76594
,,,,,,,7286,37111.11823
,,,,,,,7287,37081.12649
,,,,,,,7288,36973.97177
,,,,,,,7289,37010.52993
,,,,,,,7290,37208.65819
,,,,,,,7291,37260.91789
,,,,,,,7292,36981.20805
,,,,,,,7293,35666.7611
,,,,,,,7294,33539.15566
,,,,,,,7295,31693.12426
,,,,,,,7296,30713.98237
,,,,,,,7297,30099.43927
,,,,,,,7298,29915.41624
,,,,,,,7299,30220.19713
,,,,,,,7300,31181.89279
,,,,,,,7301,33727.00324
,,,,,,,7302,36232.60203
,,,,,,,7303,36791.15068
,,,,,,,7304,36714.5876
,,,,,,,7305,36789.50172
,,,,,,,7306,36792.28999
,,,,,,,7307,36551.72482
,,,,,,,7308,36466.23829
,,,,,,,7309,36257.19603
,,,,,,,7310,35893.54753
,,,,,,,7311,35817.29825
,,,,,,,7312,35951.00256
,,,,,,,7313,36894.15638
,,,,,,,7314,38030.86985
,,,,,,,7315,37803.28411
,,,,,,,7316,36925.17968
,,,,,,,7317,35373.8808
,,,,,,,7318,33699.79345
,,,,,,,7319,32284.89949
,,,,,,,7320,31412.10804
,,,,,,,7321,30994.20647
,,,,,,,7322,30833.17095
,,,,,,,7323,31153.53082
,,,,,,,7324,32257.67022
,,,,,,,7325,34777.66837
,,,,,,,7326,37452.10711
,,,,,,,7327,38091.3048
,,,,,,,7328,37979.37559
,,,,,,,7329,37913.81273
,,,,,,,7330,37413.88325
,,,,,,,7331,37216.54142
,,,,,,,7332,36875.71457
,,,,,,,7333,36462.83237
,,,,,,,7334,36034.65696
,,,,,,,7335,35855.55891
,,,,,,,7336,36013.37187
,,,,,,,7337,36768.74606
,,,,,,,7338,37648.12163
,,,,,,,7339,37353.69094
,,,,,,,7340,36894.27604
,,,,,,,7341,35874.49686
,,,,,,,7342,34577.31302
,,,,,,,7343,33264.76277
,,,,,,,7344,32446.89422
,,,,,,,7345,31937.87291
,,,,,,,7346,31807.79163
,,,,,,,7347,32001.23068
,,,,,,,7348,32787.84397
,,,,,,,7349,33905.47481
,,,,,,,7350,35475.38466
,,,,,,,7351,36662.06744
,,,,,,,7352,37206.02453
,,,,,,,7353,36797.48228
,,,,,,,7354,35846.81618
,,,,,,,7355,34831.24088
,,,,,,,7356,34395.68965
,,,,,,,7357,33571.7988
,,,,,,,7358,33122.7651
,,,,,,,7359,33001.34767
,,,,,,,7360,33288.41566
,,,,,,,7361,34123.15056
,,,,,,,7362,35537.12228
,,,,,,,7363,35321.01512
,,,,,,,7364,35135.71348
,,,,,,,7365,34107.77084
,,,,,,,7366,33079.17862
,,,,,,,7367,31825.91062
,,,,,,,7368,44548.28328
,,,,,,,7369,30416.69863
,,,,,,,7370,30405.7307
,,,,,,,7371,30638.84164
,,,,,,,7372,31311.55396
,,,,,,,7373,32110.43665
,,,,,,,7374,33287.9411
,,,,,,,7375,34509.73712
,,,,,,,7376,34781.705
,,,,,,,7377,34281.55353
,,,,,,,7378,33769.37793
,,,,,,,7379,33299.29284
,,,,,,,7380,33118.54197
,,,,,,,7381,33031.76616
,,,,,,,7382,33179.1328
,,,,,,,7383,33684.47755
,,,,,,,7384,35089.96641
,,,,,,,7385,36553.40959
,,,,,,,7386,36668.05693
,,,,,,,7387,36190.23702
,,,,,,,7388,35148.7544
,,,,,,,7389,33711.55718
,,,,,,,7390,32279.58137
,,,,,,,7391,31202.1848
,,,,,,,7392,30401.95743
,,,,,,,7393,30055.64816
,,,,,,,7394,30052.39367
,,,,,,,7395,30553.68059
,,,,,,,7396,31899.29549
,,,,,,,7397,34633.93116
,,,,,,,7398,36830.65803
,,,,,,,7399,37348.79742
,,,,,,,7400,37265.19284
,,,,,,,7401,37146.4847
,,,,,,,7402,37150.5972
,,,,,,,7403,36723.41676
,,,,,,,7404,36562.91852
,,,,,,,7405,36638.67945
,,,,,,,7406,36354.46564
,,,,,,,7407,36418.32619
,,,,,,,7408,37375.94824
,,,,,,,7409,38684.76855
,,,,,,,7410,38404.88719
,,,,,,,7411,37656.5325
,,,,,,,7412,36556.42907
,,,,,,,7413,34670.76445
,,,,,,,7414,32846.52482
,,,,,,,7415,31663.51453
,,,,,,,7416,30848.04827
,,,,,,,7417,30384.54039
,,,,,,,7418,30132.77182
,,,,,,,7419,30360.21742
,,,,,,,7420,31463.85106
,,,,,,,7421,33813.42044
,,,,,,,7422,35670.42813
,,,,,,,7423,36306.36333
,,,,,,,7424,36683.62696
,,,,,,,7425,36762.41199
,,,,,,,7426,36937.92793
,,,,,,,7427,36849.30264
,,,,,,,7428,36948.64992
,,,,,,,7429,36867.47359
,,,,,,,7430,36825.04403
,,,,,,,7431,36913.39697
,,,,,,,7432,37464.38061
,,,,,,,7433,38780.08132
,,,,,,,7434,38801.48885
,,,,,,,7435,38279.45636
,,,,,,,7436,37268.42449
,,,,,,,7437,35655.65685
,,,,,,,7438,33760.96679
,,,,,,,7439,32282.12067
,,,,,,,7440,31440.56894
,,,,,,,7441,30965.86353
,,,,,,,7442,30816.78817
,,,,,,,7443,31142.30165
,,,,,,,7444,32350.92857
,,,,,,,7445,35130.5563
,,,,,,,7446,37079.08074
,,,,,,,7447,37452.70118
,,,,,,,7448,37396.84513
,,,,,,,7449,37402.43386
,,,,,,,7450,37309.29759
,,,,,,,7451,37108.04375
,,,,,,,7452,36903.11184
,,,,,,,7453,36766.98758
,,,,,,,7454,36468.09962
,,,,,,,7455,36740.84733
,,,,,,,7456,37929.84023
,,,,,,,7457,39578.91594
,,,,,,,7458,39498.78645
,,,,,,,7459,39061.37279
,,,,,,,7460,38142.67075
,,,,,,,7461,36429.87977
,,,,,,,7462,34444.17123
,,,,,,,7463,33098.82098
,,,,,,,7464,32424.42526
,,,,,,,7465,32149.6866
,,,,,,,7466,31950.45128
,,,,,,,7467,32361.96437
,,,,,,,7468,33768.88664
,,,,,,,7469,36612.84887
,,,,,,,7470,38544.3133
,,,,,,,7471,38988.58519
,,,,,,,7472,39057.55641
,,,,,,,7473,39109.3026
,,,,,,,7474,38795.73751
,,,,,,,7475,38519.67652
,,,,,,,7476,38398.06038
,,,,,,,7477,38188.87331
,,,,,,,7478,38051.05983
,,,,,,,7479,38235.9318
,,,,,,,7480,39555.0286
,,,,,,,7481,40747.51986
,,,,,,,7482,40725.94058
,,,,,,,7483,40280.01626
,,,,,,,7484,39103.14412
,,,,,,,7485,37381.62539
,,,,,,,7486,35532.46236
,,,,,,,7487,34098.72918
,,,,,,,7488,33422.04568
,,,,,,,7489,32927.70547
,,,,,,,7490,32896.36944
,,,,,,,7491,33344.59676
,,,,,,,7492,34761.94545
,,,,,,,7493,37498.9231
,,,,,,,7494,39618.617
,,,,,,,7495,40174.1033
,,,,,,,7496,40349.49077
,,,,,,,7497,40456.09941
,,,,,,,7498,40258.64142
,,,,,,,7499,39874.98046
,,,,,,,7500,39479.43771
,,,,,,,7501,39231.95853
,,,,,,,7502,39197.70933
,,,,,,,7503,39390.76113
,,,,,,,7504,40920.4708
,,,,,,,7505,42360.50871
,,,,,,,7506,42476.06367
,,,,,,,7507,42429.03354
,,,,,,,7508,41882.34647
,,,,,,,7509,40876.88261
,,,,,,,7510,39752.21835
,,,,,,,7511,39033.06694
,,,,,,,7512,38368.72363
,,,,,,,7513,38461.63654
,,,,,,,7514,38663.77862
,,,,,,,7515,39387.56447
,,,,,,,7516,40467.42835
,,,,,,,7517,41834.49625
,,,,,,,7518,42880.20887
,,,,,,,7519,43569.5464
,,,,,,,7520,43673.00977
,,,,,,,7521,42801.20339
,,,,,,,7522,41462.62756
,,,,,,,7523,40070.30505
,,,,,,,7524,38770.47183
,,,,,,,7525,37957.13919
,,,,,,,7526,37515.69244
,,,,,,,7527,37987.66959
,,,,,,,7528,39894.75804
,,,,,,,7529,41981.03829
