Zone,1,2,3,Total
t1087,0.0,0.0,0.0,0.0
t1088,0.0,0.0,0.0,0.0
t1089,0.0,0.0,0.0,0.0
t1090,0.0,0.0,0.0,0.0
t1091,0.0,0.0,0.0,0.0
t1092,0.0,0.0,0.0,0.0
t1093,0.0,0.0,0.0,0.0
t1094,0.0,0.0,0.0,0.0
t1095,0.0,0.0,0.0,0.0
t1096,0.0,0.0,0.0,0.0
t1097,0.0,0.0,0.0,0.0
t1098,0.0,0.0,0.0,0.0
t1099,0.0,0.0,0.0,0.0
t1100,0.0,0.0,0.0,0.0
t1101,0.0,0.0,0.0,0.0
t1102,0.0,0.0,0.0,0.0
t1103,0.0,0.0,0.0,0.0
t1104,0.0,0.0,0.0,0.0
t1105,0.0,0.0,0.0,0.0
t1106,0.0,0.0,0.0,0.0
t1107,0.0,0.0,0.0,0.0
t1108,0.0,0.0,0.0,0.0
t1109,0.0,0.0,0.0,0.0
t1110,0.0,0.0,0.0,0.0
t1111,0.0,0.0,0.0,0.0
t1112,0.0,0.0,0.0,0.0
t1113,0.0,0.0,0.0,0.0
t1114,0.0,0.0,0.0,0.0
t1115,0.0,0.0,0.0,0.0
t1116,0.0,0.0,0.0,0.0
t1117,0.0,0.0,0.0,0.0
t1118,0.0,0.0,0.0,0.0
t1119,0.0,0.0,0.0,0.0
t1120,0.0,0.0,0.0,0.0
t1121,0.0,0.0,0.0,0.0
t1122,0.0,0.0,0.0,0.0
t1123,0.0,0.0,0.0,0.0
t1124,0.0,0.0,0.0,0.0
t1125,0.0,0.0,0.0,0.0
t1126,0.0,0.0,0.0,0.0
t1127,0.0,0.0,0.0,0.0
t1128,0.0,0.0,0.0,0.0
t1129,0.0,0.0,0.0,0.0
t1130,0.0,0.0,0.0,0.0
t1131,0.0,0.0,0.0,0.0
t1132,0.0,0.0,0.0,0.0
t1133,0.0,0.0,0.0,0.0
t1134,0.0,0.0,0.0,0.0
t1135,0.0,0.0,0.0,0.0
t1136,0.0,0.0,0.40286401313558323,0.40286401313558323
t1137,0.0,0.0,0.5045395210554006,0.5045395210554006
t1138,0.0,0.0,0.23915173298025985,0.23915173298025985
t1139,0.0,0.0,0.2391517329802599,0.2391517329802599
t1140,0.0,0.0,0.5045395210554007,0.5045395210554007
t1141,0.0,0.0,0.23915173298025985,0.23915173298025985
t1142,0.0,0.0,0.24102609969025743,0.24102609969025743
t1143,0.0,0.0,0.23915173298025985,0.23915173298025985
t1144,1.1635508447824985,0.0,0.5045395210554006,1.668090365837899
t1145,1.3562840579324642,0.4284646852470274,0.5045395210554006,2.289288264234892
t1146,1.3885733424226134,0.6685371140775849,0.5045395210554006,2.5616499775555988
t1147,1.3885733424226134,0.6685371140775849,0.5045395210554006,2.5616499775555988
t1148,1.3041156141867376,0.6685371140775849,0.5045395210554006,2.477192249319723
t1149,1.3885733424226134,0.6685371140775849,0.5045395210554006,2.5616499775555988
t1150,1.3885733424226134,0.6685371140775849,0.5045395210554006,2.5616499775555988
t1151,1.3885733424226134,0.6685371140775849,0.5045395210554006,2.5616499775555988
t1152,1.3885733424226134,0.6685371140775849,0.5045395210554006,2.5616499775555988
t1153,1.3885733424226134,0.6685371140775849,0.5045395210554006,2.5616499775555988
t1154,1.3885733424226134,0.6685371140775849,0.5045395210554006,2.5616499775555988
t1155,1.3885733424226134,0.6685371140775849,0.5045395210554006,2.5616499775555988
t1156,1.3885733424226134,0.6685371140775849,0.5045395210554006,2.5616499775555988
t1157,1.3885733424226134,0.6685371140775849,0.5045395210554006,2.5616499775555988
t1158,1.3885733424226134,0.6685371140775849,0.5045395210554006,2.5616499775555988
t1159,1.3885733424226137,0.6685371140775849,0.5045395210554006,2.5616499775555988
t1160,1.2825194431874123,0.24067336106793055,0.5045395210554006,2.0277323253107435
t1161,0.8919572599911468,0.2259655445582237,0.5045395210554007,1.6224623256047712
t1162,0.649852324253783,0.2259655445582237,0.2391517329802599,1.1149696017922666
t1163,0.649852324253783,0.2259655445582237,0.23915173298025985,1.1149696017922666
t1164,0.649852324253783,0.2259655445582237,0.2391517329802599,1.1149696017922666
t1165,0.649852324253783,0.2259655445582237,0.2391517329802599,1.1149696017922666
t1166,0.649852324253783,0.2259655445582237,0.3689924835954387,1.2448103524074454
t1167,0.7656579256009436,0.2259655445582237,0.5045395210554006,1.4961629912145678
t1168,1.3885733424226134,0.28540033298065015,0.5045395210554006,2.178513196458664
t1169,1.3885733424226134,0.6685371140775849,0.5045395210554006,2.5616499775555988
t1170,1.3885733424226134,0.6685371140775849,0.5045395210554006,2.5616499775555988
t1171,1.3885733424226134,0.6685371140775849,0.5045395210554006,2.5616499775555988
t1172,1.2440911287244145,0.653829297567878,0.5045395210554006,2.402459947347693
t1173,0.3554041895739216,0.2259655445582237,0.1816342275799442,0.7630039617120895
t1174,0.3554041895739216,0.2259655445582237,0.17021191017575957,0.7515816443079049
t1175,0.3554041895739216,0.24067336106793058,0.17021191017575957,0.7662894608176117
t1176,0.7594106614827385,0.6685371140775849,0.22982198842296644,1.6577697639832898
t1177,0.0,0.0,0.0,0.0
t1178,0.0,0.0,0.0,0.0
t1179,0.0,0.0,0.0,0.0
t1180,0.0,0.0,0.0,0.0
t1181,0.0,0.0,0.0,0.0
t1182,0.0,0.0,0.0,0.0
t1183,0.0,0.0,0.0,0.0
t1184,0.0,0.0,0.0,0.0
t1185,0.0,0.0,0.0,0.0
t1186,0.0,0.0,0.0,0.0
t1187,0.0,0.0,0.0,0.0
t1188,0.0,0.0,0.0,0.0
t1189,0.0,0.0,0.0,0.0
t1190,0.0,0.0,0.0,0.0
t1191,0.0,0.0,0.0,0.0
t1192,0.0,0.0,0.0,0.0
t1193,0.0,0.0,0.0,0.0
t1194,0.0,0.0,0.0,0.0
t1195,0.0,0.0,0.0,0.0
t1196,0.0,0.0,0.0,0.0
t1197,0.0,0.0,0.0,0.0
t1198,0.0,0.0,0.0,0.0
t1199,0.0,0.0,0.0,0.0
t1200,0.0,0.0,0.0,0.0
t1201,0.0,0.0,0.0,0.0
t1202,0.0,0.0,0.0,0.0
t1203,0.0,0.0,0.0,0.0
t1204,0.0,0.0,0.0,0.0
t1205,0.0,0.0,0.0,0.0
t1206,0.0,0.0,0.0,0.0
t1207,0.0,0.0,0.0,0.0
t1208,0.0,0.0,0.0,0.0
t1209,0.0,0.0,0.0,0.0
t1210,0.0,0.0,0.0,0.0
t1211,0.0,0.0,0.0,0.0
t1212,0.0,0.0,0.0,0.0
t1213,0.0,0.0,0.0,0.0
t1214,0.0,0.0,0.0,0.0
t1215,0.0,0.0,0.0,0.0
t1216,0.0,0.0,0.0,0.0
t1217,0.0,0.0,0.0,0.0
t1218,0.0,0.0,0.0,0.0
t1219,0.0,0.0,0.0,0.0
t1220,0.0,0.0,0.0,0.0
t1221,0.0,0.0,0.0,0.0
t1222,0.0,0.0,0.0,0.0
t1223,0.0,0.0,0.0,0.0
t1224,0.0,0.0,0.0,0.0
t1225,0.0,0.0,0.0,0.0
t1226,0.0,0.0,0.0,0.0
t1227,0.0,0.0,0.0,0.0
t1228,0.0,0.0,0.0,0.0
t1229,0.0,0.0,0.0,0.0
t1230,0.0,0.0,0.0,0.0
t1231,0.0,0.0,0.0,0.0
t1232,0.0,0.0,0.0,0.0
t1233,0.0,0.0,0.0,0.0
t1234,0.0,0.0,0.0,0.0
t1235,0.0,0.0,0.0,0.0
t1236,0.0,0.0,0.0,0.0
t1237,0.0,0.0,0.0,0.0
t1238,0.0,0.0,0.0,0.0
t1239,0.0,0.0,0.0,0.0
t1240,0.0,0.0,0.0,0.0
t1241,0.0,0.0,0.0,0.0
t1242,0.0,0.0,0.0,0.0
t1243,0.0,0.0,0.0,0.0
t1244,0.0,0.0,0.0,0.0
t1245,0.0,0.0,0.0,0.0
t1246,0.0,0.0,0.0,0.0
t1247,0.0,0.0,0.0,0.0
t1248,0.0,0.0,0.0,0.0
t1249,0.0,0.0,0.0,0.0
t1250,0.0,0.0,0.0,0.0
t1251,0.0,0.0,0.0,0.0
t1252,0.0,0.0,0.0,0.0
t1253,0.0,0.0,0.0,0.0
t1254,0.0,0.0,0.0,0.0
t1255,0.0,0.0,0.0,0.0
t1256,0.0,0.0,0.0,0.0
t1257,0.0,0.0,0.0,0.0
t1258,0.0,0.0,0.0,0.0
t1259,0.0,0.0,0.0,0.0
t1260,0.0,0.0,0.0,0.0
t1261,0.0,0.0,0.0,0.0
t1262,0.0,0.0,0.0,0.0
t1263,0.0,0.0,0.0,0.0
t1264,0.0,0.0,0.0,0.0
t1265,0.0,0.0,0.0,0.0
t1266,0.8649554793927848,0.08118284361189844,0.0,0.9461383230046833
t1267,0.9513588364353968,0.0862166553644078,0.0,1.0375754917998046
t1268,0.4452359354517656,0.029796758193425192,0.0,0.4750326936451908
t1269,1.652938578149713,0.0862166553644078,0.0,1.7391552335141207
t1270,0.7534852866234207,0.02979675819342519,0.0,0.7832820448168459
t1271,1.6422339126285366,0.0862166553644078,0.0,1.7284505679929443
t1272,1.0915109105841379,0.0862166553644078,0.0,1.1777275659485456
t1273,0.7653671286951531,0.029796758193425192,0.0,0.7951638868885783
t1274,0.7653671286951531,0.029796758193425192,0.0,0.7951638868885783
t1275,1.2985227157737793,0.0862166553644078,0.0,1.384739371138187
t1276,1.2067012170844926,0.08815608932966033,0.0,1.2948573064141529
t1277,0.7653671286951531,0.0319851805101985,0.0,0.7973523092053516
t1278,1.975436610089524,0.08815608932966033,0.0,2.063592699419184
t1279,1.9033185268551003,0.08815608932966033,0.0,1.9914746161847605
t1280,1.9033185268551003,0.08815608932966033,0.0,1.9914746161847605
t1281,1.9033185268551003,0.08815608932966033,0.0,1.9914746161847605
t1282,1.1327407162807583,0.03173619215867772,0.0,1.164476908439436
t1283,0.8907530705681868,0.029796758193425192,0.0,0.920549828761612
t1284,1.4837314653154967,0.029796758193425192,0.0,1.5135282235089218
t1285,1.9033185268551003,0.05661222775476333,0.0,1.9599307546098637
t1286,1.9033185268551003,0.08815608932966033,0.0,1.9914746161847605
t1287,1.9033185268551003,0.08815608932966033,0.0,1.9914746161847605
t1288,1.9033185268551003,0.08815608932966033,0.0,1.9914746161847605
t1289,1.9033185268551003,0.08815608932966033,0.0,1.9914746161847605
t1290,1.9033185268551003,0.08815608932966033,0.0,1.9914746161847605
t1291,0.8907530705681869,0.08113925657890238,0.0,0.9718923271470893
t1292,1.9033185268551003,0.08815608932966033,0.0,1.9914746161847605
t1293,1.9033185268551003,0.08815608932966033,0.0,1.9914746161847605
t1294,1.53250120091005,0.08815608932966033,0.0,1.6206572902397103
t1295,0.31437734372278553,0.03173619215867772,0.0,0.34611353588146326
t1296,0.0,0.0,0.0,0.0
t1297,0.0,0.0,0.0,0.0
t1298,0.0,0.0,0.0,0.0
t1299,0.0,0.0,0.0,0.0
t1300,0.0,0.0,0.0,0.0
t1301,0.0,0.0,0.0,0.0
t1302,0.0,0.0,0.0,0.0
t1303,0.0,0.0,0.0,0.0
t1304,0.0,0.0,0.0,0.0
t1305,0.0,0.0,0.0,0.0
t1306,0.029636491026364106,0.0,0.0,0.029636491026364106
t1307,0.02226860870291506,0.0,0.0,0.02226860870291506
t1308,0.13130844933720381,0.0,0.0,0.13130844933720381
t1309,0.19451352340128994,0.0,0.0,0.19451352340128994
t1310,0.19451352340128994,0.0,0.0,0.19451352340128994
t1311,0.19451352340128994,0.0,0.0,0.19451352340128994
t1312,0.19451352340128994,0.0,0.0,0.19451352340128994
t1313,0.19451352340128994,0.0,0.0,0.19451352340128994
t1314,0.07002486842446437,0.0,0.0,0.07002486842446437
t1315,0.0,0.0,0.0,0.0
t1316,0.0,0.0,0.0,0.0
t1317,0.0,0.0,0.0,0.0
t1318,0.0,0.0,0.0,0.0
t1319,0.0,0.0,0.0,0.0
t1320,0.0,0.0,0.0,0.0
t1321,0.0,0.0,0.0,0.0
t1322,0.0,0.0,0.0,0.0
t1323,0.0,0.0,0.0,0.0
t1324,0.0,0.0,0.0,0.0
t1325,0.0,0.0,0.0,0.0
t1326,0.0,0.0,0.0,0.0
t1327,0.0,0.0,0.0,0.0
t1328,0.0,0.0,0.0,0.0
t1329,0.0,0.0,0.0,0.0
t1330,0.0,0.0,0.0,0.0
t1331,0.0,0.0,0.0,0.0
t1332,0.0,0.0,0.0,0.0
t1333,0.0,0.0,0.0,0.0
t1334,0.0,0.0,0.0,0.0
t1335,0.0,0.0,0.0,0.0
t1336,0.0,0.0,0.0,0.0
t1337,0.0,0.0,0.0,0.0
t1338,0.0,0.0,0.0,0.0
t1339,0.0,0.0,0.0,0.0
t1340,0.0,0.0,0.0,0.0
t1341,0.0,0.0,0.0,0.0
t1342,0.0,0.0,0.0,0.0
t1343,0.0,0.0,0.0,0.0
t1344,0.0,0.0,0.0,0.0
t1345,3.2598470074072106,0.6328684402928189,0.40286401313558323,4.295579460835612
t1346,2.922079721633265,0.6471047446756838,0.5045395210554006,4.07372398736435
t1347,2.6171114416809926,0.6471047446756838,0.5045395210554006,3.768755707412077
t1348,2.514182554772479,0.6471047446756838,0.5045395210554006,3.6658268205035633
t1349,2.8362963676330546,0.6471047446756838,0.5045395210554006,3.987940633364139
t1350,3.2598470074072106,0.6471047446756838,0.5045395210554006,4.411491273138295
t1351,3.2598470074072106,0.6471047446756839,0.5045395210554006,4.411491273138295
t1352,3.2598470074072106,0.6471047446756839,0.5045395210554006,4.411491273138295
t1353,2.7569865211563225,0.23295770808324626,0.5045395210554006,3.494483750294969
t1354,1.5256083994665748,0.21872140370038115,0.2391517329802599,1.9834815361472158
t1355,1.5256083994665748,0.21872140370038115,0.2391517329802599,1.9834815361472158
t1356,1.5256083994665748,0.21872140370038115,0.2391517329802599,1.9834815361472158
t1357,1.5256083994665748,0.21872140370038115,0.2391517329802599,1.9834815361472158
t1358,1.5256083994665748,0.21872140370038115,0.2391517329802599,1.9834815361472158
t1359,1.8450977941269076,0.21872140370038115,0.5045395210554006,2.5683587188826893
t1360,2.818421804042699,0.4741113361915471,0.5045395210554006,3.7970726612896466
t1361,3.3959712796211594,1.5051419982445446,0.5045395210554006,5.405652798921105
t1362,3.3959712796211594,1.3169759338654086,0.5045395210554006,5.217486734541969
t1363,3.3959712796211594,1.3169759338654086,0.5045395210554006,5.217486734541969
t1364,3.3959712796211594,1.3169759338654086,0.5045395210554006,5.217486734541969
t1365,3.3959712796211594,1.3169759338654086,0.5045395210554006,5.217486734541969
t1366,3.3959712796211594,1.3169759338654086,0.5045395210554006,5.217486734541969
t1367,3.3959712796211594,1.3169759338654086,0.5045395210554006,5.217486734541969
t1368,3.3959712796211594,0.9656836542326366,0.5045395210554006,4.866194454909197
t1369,3.3959712796211594,0.8460565921454594,0.5045395210554006,4.74656739282202
t1370,3.0596408494863363,0.8124369726854538,0.5045395210554006,4.376617343227191
t1371,3.3959712796211594,0.8047536191545194,0.5045395210554006,4.70526441983108
t1372,3.0538291718904835,0.8084283733617145,0.5045395210554006,4.366797066307599
t1373,3.1634967979029183,0.8360272088243703,0.5045395210554006,4.504063527782689
t1374,3.3959712796211594,1.0454589721127767,0.5045395210554006,4.945969772789337
t1375,3.3959712796211594,1.3169759338654086,0.5045395210554006,5.217486734541969
t1376,3.3959712796211594,1.3169759338654086,0.5045395210554006,5.217486734541969
t1377,3.3959712796211594,0.4741113361915471,0.5045395210554006,4.3746221368681075
t1378,3.3959712796211594,0.44513786564650804,0.5045395210554006,4.3456486663230685
t1379,1.589314558862703,0.44513786564650804,0.5045395210554006,2.5389919455646113
t1380,2.5058004071995934,0.44513786564650804,0.5045395210554006,3.455477793901502
t1381,1.589314558862703,0.44513786564650804,0.5045395210554006,2.5389919455646113
t1382,1.589314558862703,0.44513786564650804,0.5045395210554006,2.5389919455646113
t1383,2.6241587285136028,0.44513786564650804,0.5045395210554006,3.5738361152155114
t1384,3.3959712796211594,0.4741113361915471,0.5045395210554006,4.3746221368681075
t1385,3.3959712796211594,1.3169759338654086,0.5045395210554006,5.217486734541969
t1386,3.3959712796211594,1.3169759338654086,0.5045395210554006,5.217486734541969
t1387,3.3959712796211594,1.3169759338654086,0.5045395210554006,5.217486734541969
t1388,3.3959712796211594,1.3169759338654086,0.5045395210554006,5.217486734541969
t1389,3.3959712796211594,1.3169759338654086,0.5045395210554006,5.217486734541969
t1390,3.3959712796211594,1.3169759338654086,0.5045395210554006,5.217486734541969
t1391,3.3959712796211594,1.3169759338654086,0.5045395210554006,5.217486734541969
t1392,3.3959712796211594,0.919110843947139,0.5045395210554006,4.819621644623699
t1393,3.3959712796211594,0.8278531802291833,0.5045395210554006,4.728363980905744
t1394,2.995144285606235,0.7972507387105654,0.5045395210554006,4.296934545372201
t1395,2.9020882551682052,0.7751926757081048,0.5045395210554006,4.181820451931711
t1396,2.9107753274247448,0.776486149454327,0.5045395210554006,4.191800997934473
t1397,3.0320941606155927,0.8055642945983198,0.5045395210554006,4.342197976269313
t1398,3.349009404964394,0.8817567155959877,0.5045395210554006,4.735305641615783
t1399,3.3959712796211594,1.3169759338654086,0.5045395210554006,5.217486734541969
t1400,3.3959712796211594,1.3169759338654086,0.5045395210554006,5.217486734541969
t1401,3.3959712796211594,0.4741113361915471,0.5045395210554006,4.3746221368681075
t1402,2.1264446324297697,0.44513786564650804,0.5045395210554006,3.0761220191316783
t1403,1.589314558862703,0.44513786564650804,0.5045395210554006,2.5389919455646113
t1404,1.8589163063568532,0.44513786564650804,0.5045395210554006,2.8085936930587616
t1405,1.589314558862703,0.44513786564650804,0.5045395210554006,2.5389919455646113
t1406,1.589314558862703,0.44513786564650804,0.5045395210554006,2.5389919455646113
t1407,1.589314558862703,0.44513786564650804,0.5045395210554006,2.5389919455646113
t1408,3.0313740658130106,0.4741113361915471,0.5045395210554006,4.010024923059959
t1409,3.3959712796211594,1.3169759338654086,0.5045395210554006,5.217486734541969
t1410,3.3959712796211594,1.3169759338654086,0.5045395210554006,5.217486734541969
t1411,3.3959712796211594,1.3169759338654086,0.5045395210554006,5.217486734541969
t1412,3.3959712796211594,1.3169759338654086,0.5045395210554006,5.217486734541969
t1413,3.3959712796211594,1.3169759338654086,0.5045395210554006,5.217486734541969
t1414,3.3959712796211594,1.3169759338654086,0.5045395210554006,5.217486734541969
t1415,3.3959712796211594,1.2045458381207133,0.5045395210554006,5.105056638797274
t1416,3.2172690397055486,0.8585288645851284,0.5045395210554006,4.580337425346078
t1417,2.9390591758611375,0.7909929695487934,0.5045395210554006,4.234591666465332
t1418,2.8065927376452127,0.7597979586110226,0.5045395210554006,4.070930217311636
t1419,2.76300067112249,0.7455480000070563,0.5045395210554006,4.013088192184947
t1420,2.733708786921083,0.7375799654040943,0.5045395210554006,3.9758282733805776
t1421,2.762080169843295,0.7453867559133148,0.5045395210554006,4.012006446812011
t1422,2.925805390934256,0.7828366773779095,0.5045395210554006,4.213181589367566
t1423,3.120036342249488,0.8318133164146572,0.5045395210554006,4.456389179719546
t1424,3.3887392310552102,0.8543672215808944,0.5045395210554006,4.7476459736915055
t1425,2.234425763630234,0.18161482979396354,0.5045395210554006,2.920580114479598
t1426,1.4929066370201134,0.18161482979396354,0.2391517329802599,1.9136731997943368
t1427,1.4929066370201134,0.18161482979396354,0.2391517329802599,1.9136731997943368
t1428,1.4929066370201134,0.18161482979396354,0.2391517329802599,1.9136731997943368
t1429,1.4929066370201134,0.18161482979396354,0.2391517329802599,1.9136731997943368
t1430,1.4929066370201134,0.18161482979396354,0.2391517329802599,1.9136731997943368
t1431,1.4929066370201136,0.18161482979396354,0.2391517329802599,1.913673199794337
t1432,1.662659403039531,0.18161482979396354,0.5045395210554006,2.348813753888895
t1433,3.1899714466241735,0.5255008980428885,0.5045395210554006,4.220011865722463
t1434,3.1899714466241735,0.5373219816389453,0.5045395210554006,4.23183294931852
t1435,3.1899714466241735,0.5373219816389453,0.5045395210554006,4.23183294931852
t1436,3.1899714466241735,0.5373219816389453,0.5045395210554006,4.23183294931852
t1437,3.1899714466241735,0.5373219816389453,0.5045395210554006,4.23183294931852
t1438,3.1899714466241735,0.5373219816389453,0.5045395210554006,4.23183294931852
t1439,3.1899714466241735,0.5373219816389453,0.5045395210554006,4.23183294931852
t1440,3.1899714466241735,0.5373219816389453,0.5045395210554006,4.23183294931852
t1441,3.0879104470026393,0.5373219816389453,0.5045395210554006,4.129771949696985
t1442,2.9317657376087207,0.5373219816389453,0.4964154940551926,3.9655032133028585
t1443,2.868818417533387,0.5373219816389453,0.5045395210554006,3.9106799202277327
t1444,2.8355592202345723,0.5373219816389453,0.5045395210554006,3.877420722928918
t1445,2.8435348642478933,0.5373219816389453,0.5045395210554006,3.885396366942239
t1446,3.069199509557329,0.5373219816389453,0.5045395210554006,4.111061012251675
t1447,3.1899714466241735,0.5373219816389453,0.5045395210554006,4.23183294931852
t1448,3.1899714466241735,0.5255008980428885,0.5045395210554006,4.220011865722463
t1449,1.756677032629149,0.18161482979396354,0.4114228959644478,2.3497147583875604
t1450,0.9824716637367723,0.18161482979396354,0.08851760248899146,1.2526040960197273
t1451,0.852633622473491,0.18161482979396354,0.0,1.0342484522674544
t1452,0.852633622473491,0.18161482979396354,0.0,1.0342484522674544
t1453,0.852633622473491,0.18161482979396354,0.0,1.0342484522674544
t1454,0.852633622473491,0.18161482979396354,0.0,1.0342484522674544
t1455,0.852633622473491,0.18161482979396354,0.0,1.0342484522674544
t1456,0.852633622473491,0.18161482979396354,0.0,1.0342484522674544
t1457,2.5780199151887007,0.5255008980428885,0.29242743221720685,3.395948245448796
t1458,2.437137847028644,0.5373219816389453,0.5231196981405375,3.497579526808127
t1459,2.437137847028644,0.5373219816389453,0.5016574640811313,3.4761172927487207
t1460,2.437137847028644,0.5373219816389453,0.5016574640811313,3.4761172927487207
t1461,2.437137847028644,0.5373219816389453,0.5016574640811313,3.4761172927487207
t1462,2.437137847028644,0.5373219816389453,0.5016574640811313,3.4761172927487207
t1463,2.437137847028644,0.5373219816389453,0.5016574640811313,3.4761172927487207
t1464,2.437137847028644,0.5373219816389453,0.5016574640811313,3.4761172927487207
t1465,2.437137847028644,0.5373219816389453,0.5016574640811313,3.4761172927487207
t1466,2.4055289134935363,0.5373219816389453,0.5016574640811313,3.4445083592136125
t1467,1.559768222098332,0.343886068248925,0.32106077701192404,2.224715067359181
t1468,0.0,0.0,0.0,0.0
t1469,0.0,0.0,0.0,0.0
t1470,0.0,0.0,0.0,0.0
t1471,0.0,0.0,0.0,0.0
t1472,0.0,0.0,0.0,0.0
t1473,0.0,0.0,0.0,0.0
t1474,0.0,0.0,0.0,0.0
t1475,0.0,0.0,0.0,0.0
t1476,0.0,0.0,0.0,0.0
t1477,0.0,0.0,0.0,0.0
t1478,0.0,0.0,0.0,0.0
t1479,0.0,0.0,0.0,0.0
t1480,0.0,0.0,0.0,0.0
t1481,0.0,0.0,0.0,0.0
t1482,0.0,0.0,0.0,0.0
t1483,0.0,0.0,0.0,0.0
t1484,0.0,0.0,0.0,0.0
t1485,0.0,0.0,0.0,0.0
t1486,0.0,0.0,0.0,0.0
t1487,0.0,0.0,0.0,0.0
t1488,0.0,0.0,0.0,0.0
t1489,0.0,0.0,0.0,0.0
t1490,0.0,0.0,0.0,0.0
t1491,0.0,0.0,0.0,0.0
t1492,0.0,0.0,0.0,0.0
t1493,0.0,0.0,0.0,0.0
t1494,0.0,0.0,0.0,0.0
t1495,0.0,0.0,0.0,0.0
t1496,0.0,0.0,0.0,0.0
t1497,0.0,0.0,0.0,0.0
t1498,0.0,0.0,0.0,0.0
t1499,0.0,0.0,0.0,0.0
t1500,0.0,0.0,0.0,0.0
t1501,0.0,0.0,0.0,0.0
t1502,0.0,0.0,0.0,0.0
t1503,0.0,0.0,0.0,0.0
t1504,0.0,0.0,0.0,0.0
t1505,2.37771035168501,0.5959180322878544,0.0,2.9736283839728643
t1506,3.269114601505941,0.6471047446756839,0.0,3.916219346181625
t1507,3.2598470074072106,0.6471047446756839,0.0,3.9069517520828945
t1508,2.875093525266566,0.6471047446756838,0.0,3.52219826994225
t1509,2.496492291874169,0.6471047446756838,0.0,3.143597036549853
t1510,1.7957536750354843,0.6471047446756838,0.0,2.4428584197111682
t1511,1.8601908118665433,0.6328684402928189,0.0,2.4930592521593624
t1512,1.5256083994665748,0.21872140370038115,0.0,1.7443298031669559
t1513,0.0,0.0,0.0,0.0
t1514,0.0,0.0,0.0,0.0
t1515,0.0,0.0,0.0,0.0
t1516,0.0,0.0,0.0,0.0
t1517,0.0,0.0,0.0,0.0
t1518,0.0,0.0,0.0,0.0
t1519,0.0,0.0,0.0,0.0
t1520,0.0,0.0,0.0,0.0
t1521,0.0,0.0,0.0,0.0
t1522,0.0,0.0,0.0,0.0
t1523,0.0,0.0,0.0,0.0
t1524,0.0,0.0,0.0,0.0
t1525,0.0,0.0,0.0,0.0
t1526,0.0,0.0,0.0,0.0
t1527,0.6246878212338877,0.0,0.0,0.6246878212338877
t1528,1.704819440584551,0.43005650172021637,0.0,2.134875942304767
t1529,1.6898079393647623,0.8662961844397632,0.0,2.5561041238045252
t1530,1.6898079393647623,0.7787304521624014,0.0,2.4685383915271637
t1531,1.6898079393647623,0.7787304521624014,0.0,2.4685383915271637
t1532,1.6898079393647623,0.7787304521624014,0.0,2.4685383915271637
t1533,1.6898079393647623,0.7787304521624014,0.0,2.4685383915271637
t1534,1.6898079393647623,0.7787304521624014,0.0,2.4685383915271637
t1535,1.6898079393647623,0.7787304521624014,0.0,2.4685383915271637
t1536,1.6898079393647623,0.7787304521624014,0.0,2.4685383915271637
t1537,1.6898079393647623,0.7787304521624014,0.0,2.4685383915271637
t1538,1.1996710096216432,0.7218053503675389,0.0,1.9214763599891822
t1539,0.7908301156227086,0.6133561939166483,0.0,1.404186309539357
t1540,0.7908301156227087,0.487991905493539,0.0,1.2788220211162478
t1541,0.9558767593695799,0.7226238216593351,0.0,1.678500581028915
t1542,1.1590077785994484,0.7676321765310681,0.0,1.9266399551305164
t1543,1.1462249035121406,0.7787304521624014,0.0,1.924955355674542
t1544,1.6898079393647623,0.7787304521624014,0.0,2.4685383915271637
t1545,1.682858514473999,0.7289097683851383,0.0,2.4117682828591374
t1546,1.6898079393647623,0.27339016184886844,0.0,1.9631981012136306
t1547,1.142186516523762,0.006599366544133855,0.0,1.1487858830678959
t1548,1.095540756175406,0.012495841977058187,0.0,1.1080365981524642
t1549,0.014063674981957977,0.0,0.0,0.014063674981957977
t1550,0.0,0.0,0.0,0.0
t1551,0.0,0.0,0.0,0.0
t1552,0.0,0.0,0.0,0.0
t1553,0.0,0.0,0.0,0.0
t1554,0.0,0.0,0.0,0.0
t1555,0.0,0.0,0.0,0.0
t1556,0.0,0.0,0.0,0.0
t1557,0.0,0.0,0.0,0.0
t1558,0.0,0.0,0.0,0.0
t1559,0.0,0.0,0.0,0.0
t1560,0.0,0.0,0.0,0.0
t1561,0.0,0.0,0.0,0.0
t1562,0.0,0.0,0.0,0.0
t1563,0.0,0.0,0.0,0.0
t1564,0.0,0.0,0.0,0.0
t1565,0.0,0.0,0.0,0.0
t1566,0.0,0.0,0.0,0.0
t1567,0.0,0.0,0.0,0.0
t1568,0.0,0.0,0.0,0.0
t1569,0.0,0.0,0.0,0.0
t1570,0.0,0.0,0.0,0.0
t1571,0.0,0.0,0.11102669772639016,0.11102669772639016
t1572,0.0,0.0,0.0659086597526535,0.0659086597526535
t1573,0.0,0.0,0.13904780538534492,0.13904780538534492
t1574,0.0,0.0,0.13904780538534492,0.13904780538534492
t1575,0.0,0.0,0.13904780538534492,0.13904780538534492
t1576,0.0,0.0,0.13904780538534492,0.13904780538534492
t1577,0.0,0.0,0.08899059544662076,0.08899059544662076
t1578,0.0,0.0,0.0,0.0
t1579,0.0,0.0,0.0,0.0
t1580,0.0,0.0,0.0,0.0
t1581,0.0,0.0,0.0,0.0
