,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t3106,0.0,0.0,-0.0,0.0,-0.0,0.0,9602.0,-0.0,-0.0,-9602.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2742.0,0.0,-0.0,-2742.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1309.0,0.0,-0.0,-1309.0
t3107,0.0,0.0,-0.0,0.0,-0.0,0.0,9739.0,-0.0,-0.0,-9739.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2781.0,0.0,-0.0,-2781.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1328.0,0.0,-0.0,-1328.0
t3108,0.0,0.0,-0.0,0.0,-0.0,0.0,9786.0,-0.0,-0.0,-9786.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2795.0,0.0,-0.0,-2795.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1334.0,0.0,-0.0,-1334.0
t3109,0.0,0.0,-0.0,0.0,-0.0,0.0,9746.0,-0.0,-0.0,-9746.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2783.0,0.0,-0.0,-2783.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1328.0,0.0,-0.0,-1328.0
t3110,0.0,0.0,-0.0,0.0,-0.0,0.0,9718.0,-0.0,-0.0,-9718.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2775.0,0.0,-0.0,-2775.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1325.0,0.0,-0.0,-1325.0
t3111,0.0,0.0,-0.0,0.0,-0.0,0.0,9597.0,-0.0,-0.0,-9597.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2740.0,0.0,-0.0,-2740.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1308.0,0.0,-0.0,-1308.0
t3112,0.0,0.0,-0.0,0.0,-0.0,0.0,9482.0,-0.0,-0.0,-9482.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2708.0,0.0,-0.0,-2708.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1292.0,0.0,-0.0,-1292.0
t3113,0.0,0.0,-0.0,0.0,-0.0,0.0,9449.0,-0.0,-0.0,-9449.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2699.0,0.0,-0.0,-2699.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1288.0,0.0,-0.0,-1288.0
t3114,0.0,0.0,-0.0,0.0,-0.0,0.0,9431.0,-0.0,-0.0,-9431.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2693.0,0.0,-0.0,-2693.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1286.0,0.0,-0.0,-1286.0
t3115,0.0,0.0,-0.0,0.0,-0.0,0.0,9339.0,-0.0,-0.0,-9339.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2667.0,0.0,-0.0,-2667.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1273.0,0.0,-0.0,-1273.0
t3116,0.0,0.0,-0.0,0.0,-0.0,0.0,9383.0,-0.0,-0.0,-9383.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2680.0,0.0,-0.0,-2680.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1279.0,0.0,-0.0,-1279.0
t3117,0.0,0.0,-0.0,0.0,-0.0,0.0,9656.0,-0.0,-0.0,-9656.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2757.0,0.0,-0.0,-2757.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1317.0,0.0,-0.0,-1317.0
t3118,0.0,0.0,-0.0,0.0,-0.0,0.0,9166.0,-0.0,-0.0,-9166.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2618.0,0.0,-0.0,-2618.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1250.0,0.0,-0.0,-1250.0
t3119,0.0,0.0,-0.0,0.0,-0.0,0.0,8267.0,-0.0,-0.0,-8267.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2361.0,0.0,-0.0,-2361.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1127.0,0.0,-0.0,-1127.0
t3120,0.0,0.0,-0.0,0.0,-0.0,0.0,7366.0,-0.0,-0.0,-7366.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2103.0,0.0,-0.0,-2103.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1004.0,0.0,-0.0,-1004.0
t3121,0.0,0.0,-0.0,0.0,-0.0,0.0,6777.0,-0.0,-0.0,-6777.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1935.0,0.0,-0.0,-1935.0,0.0,0.0,-0.0,0.0,-0.0,0.0,923.0,0.0,-0.0,-923.0
t3122,0.0,0.0,-0.0,0.0,-0.0,0.0,6460.0,-0.0,-0.0,-6460.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1844.0,0.0,-0.0,-1844.0,0.0,0.0,-0.0,0.0,-0.0,0.0,880.0,0.0,-0.0,-880.0
t3123,0.0,0.0,-0.0,0.0,-0.0,0.0,6288.0,-0.0,-0.0,-6288.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1796.0,0.0,-0.0,-1796.0,0.0,0.0,-0.0,0.0,-0.0,0.0,857.0,0.0,-0.0,-857.0
t3124,0.0,0.0,-0.0,0.0,-0.0,0.0,6247.0,-0.0,-0.0,-6247.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1784.0,0.0,-0.0,-1784.0,0.0,0.0,-0.0,0.0,-0.0,0.0,852.0,0.0,-0.0,-852.0
t3125,0.0,0.0,-0.0,0.0,-0.0,0.0,6428.0,-0.0,-0.0,-6428.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1836.0,0.0,-0.0,-1836.0,0.0,0.0,-0.0,0.0,-0.0,0.0,876.0,0.0,-0.0,-876.0
t3126,0.0,0.0,-0.0,0.0,-0.0,0.0,6949.0,-0.0,-0.0,-6949.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1984.0,0.0,-0.0,-1984.0,0.0,0.0,-0.0,0.0,-0.0,0.0,947.0,0.0,-0.0,-947.0
t3127,0.0,0.0,-0.0,0.0,-0.0,0.0,8068.0,-0.0,-0.0,-8068.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2304.0,0.0,-0.0,-2304.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1100.0,0.0,-0.0,-1100.0
t3128,0.0,0.0,-0.0,0.0,-0.0,0.0,8906.0,-0.0,-0.0,-8906.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2544.0,0.0,-0.0,-2544.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1214.0,0.0,-0.0,-1214.0
t3129,0.0,0.0,-0.0,0.0,-0.0,0.0,9184.0,-0.0,-0.0,-9184.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2623.0,0.0,-0.0,-2623.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1252.0,0.0,-0.0,-1252.0
t3130,0.0,0.0,-0.0,0.0,-0.0,0.0,9349.0,-0.0,-0.0,-9349.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2670.0,0.0,-0.0,-2670.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1274.0,0.0,-0.0,-1274.0
t3131,0.0,0.0,-0.0,0.0,-0.0,0.0,9469.0,-0.0,-0.0,-9469.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2704.0,0.0,-0.0,-2704.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1291.0,0.0,-0.0,-1291.0
t3132,0.0,0.0,-0.0,0.0,-0.0,0.0,9517.0,-0.0,-0.0,-9517.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2718.0,0.0,-0.0,-2718.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1298.0,0.0,-0.0,-1298.0
t3133,0.0,0.0,-0.0,0.0,-0.0,0.0,9455.0,-0.0,-0.0,-9455.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2700.0,0.0,-0.0,-2700.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1289.0,0.0,-0.0,-1289.0
t3134,0.0,0.0,-0.0,0.0,-0.0,0.0,9411.0,-0.0,-0.0,-9411.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2688.0,0.0,-0.0,-2688.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1283.0,0.0,-0.0,-1283.0
t3135,0.0,0.0,-0.0,0.0,-0.0,0.0,9288.0,-0.0,-0.0,-9288.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2653.0,0.0,-0.0,-2653.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1267.0,0.0,-0.0,-1267.0
t3136,0.0,0.0,-0.0,0.0,-0.0,0.0,9165.0,-0.0,-0.0,-9165.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2618.0,0.0,-0.0,-2618.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1249.0,0.0,-0.0,-1249.0
t3137,0.0,0.0,-0.0,0.0,-0.0,0.0,9100.0,-0.0,-0.0,-9100.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2599.0,0.0,-0.0,-2599.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1241.0,0.0,-0.0,-1241.0
t3138,0.0,0.0,-0.0,0.0,-0.0,0.0,9024.0,-0.0,-0.0,-9024.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2577.0,0.0,-0.0,-2577.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1230.0,0.0,-0.0,-1230.0
t3139,0.0,0.0,-0.0,0.0,-0.0,0.0,8896.0,-0.0,-0.0,-8896.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2540.0,0.0,-0.0,-2540.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1213.0,0.0,-0.0,-1213.0
t3140,0.0,0.0,-0.0,0.0,-0.0,0.0,8876.0,-0.0,-0.0,-8876.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2535.0,0.0,-0.0,-2535.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1210.0,0.0,-0.0,-1210.0
t3141,0.0,0.0,-0.0,0.0,-0.0,0.0,9179.0,-0.0,-0.0,-9179.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2621.0,0.0,-0.0,-2621.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1252.0,0.0,-0.0,-1252.0
t3142,0.0,0.0,-0.0,0.0,-0.0,0.0,8858.0,-0.0,-0.0,-8858.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2529.0,0.0,-0.0,-2529.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1207.0,0.0,-0.0,-1207.0
t3143,0.0,0.0,-0.0,0.0,-0.0,0.0,8135.0,-0.0,-0.0,-8135.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2323.0,0.0,-0.0,-2323.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1109.0,0.0,-0.0,-1109.0
t3144,0.0,0.0,-0.0,0.0,-0.0,0.0,7328.0,-0.0,-0.0,-7328.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2093.0,0.0,-0.0,-2093.0,0.0,0.0,-0.0,0.0,-0.0,0.0,999.0,0.0,-0.0,-999.0
t3145,0.0,0.0,-0.0,0.0,-0.0,0.0,6724.0,-0.0,-0.0,-6724.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1920.0,0.0,-0.0,-1920.0,0.0,0.0,-0.0,0.0,-0.0,0.0,917.0,0.0,-0.0,-917.0
t3146,0.0,0.0,-0.0,0.0,-0.0,0.0,6374.0,-0.0,-0.0,-6374.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1820.0,0.0,-0.0,-1820.0,0.0,0.0,-0.0,0.0,-0.0,0.0,868.0,0.0,-0.0,-868.0
t3147,0.0,0.0,-0.0,0.0,-0.0,0.0,6179.0,-0.0,-0.0,-6179.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1764.0,0.0,-0.0,-1764.0,0.0,0.0,-0.0,0.0,-0.0,0.0,843.0,0.0,-0.0,-843.0
t3148,0.0,0.0,-0.0,0.0,-0.0,0.0,6108.0,-0.0,-0.0,-6108.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1744.0,0.0,-0.0,-1744.0,0.0,0.0,-0.0,0.0,-0.0,0.0,833.0,0.0,-0.0,-833.0
t3149,0.0,0.0,-0.0,0.0,-0.0,0.0,6138.0,-0.0,-0.0,-6138.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1753.0,0.0,-0.0,-1753.0,0.0,0.0,-0.0,0.0,-0.0,0.0,837.0,0.0,-0.0,-837.0
t3150,0.0,0.0,-0.0,0.0,-0.0,0.0,6272.0,-0.0,-0.0,-6272.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1791.0,0.0,-0.0,-1791.0,0.0,0.0,-0.0,0.0,-0.0,0.0,855.0,0.0,-0.0,-855.0
t3151,0.0,0.0,-0.0,0.0,-0.0,0.0,6667.0,-0.0,-0.0,-6667.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1904.0,0.0,-0.0,-1904.0,0.0,0.0,-0.0,0.0,-0.0,0.0,909.0,0.0,-0.0,-909.0
t3152,0.0,0.0,-0.0,0.0,-0.0,0.0,7333.0,-0.0,-0.0,-7333.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2094.0,0.0,-0.0,-2094.0,0.0,0.0,-0.0,0.0,-0.0,0.0,999.0,0.0,-0.0,-999.0
t3153,0.0,0.0,-0.0,0.0,-0.0,0.0,7984.0,-0.0,-0.0,-7984.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2280.0,0.0,-0.0,-2280.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1089.0,0.0,-0.0,-1089.0
t3154,0.0,0.0,-0.0,0.0,-0.0,0.0,8376.0,-0.0,-0.0,-8376.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2392.0,0.0,-0.0,-2392.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1142.0,0.0,-0.0,-1142.0
t3155,0.0,0.0,-0.0,0.0,-0.0,0.0,8512.0,-0.0,-0.0,-8512.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2431.0,0.0,-0.0,-2431.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1161.0,0.0,-0.0,-1161.0
t3156,0.0,0.0,-0.0,0.0,-0.0,0.0,8531.0,-0.0,-0.0,-8531.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2436.0,0.0,-0.0,-2436.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1163.0,0.0,-0.0,-1163.0
t3157,0.0,0.0,-0.0,0.0,-0.0,0.0,8461.0,-0.0,-0.0,-8461.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2416.0,0.0,-0.0,-2416.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1153.0,0.0,-0.0,-1153.0
t3158,0.0,0.0,-0.0,0.0,-0.0,0.0,8371.0,-0.0,-0.0,-8371.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2390.0,0.0,-0.0,-2390.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1141.0,0.0,-0.0,-1141.0
t3159,0.0,0.0,-0.0,0.0,-0.0,0.0,8296.0,-0.0,-0.0,-8296.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2369.0,0.0,-0.0,-2369.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1131.0,0.0,-0.0,-1131.0
t3160,0.0,0.0,-0.0,0.0,-0.0,0.0,8312.0,-0.0,-0.0,-8312.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2374.0,0.0,-0.0,-2374.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1133.0,0.0,-0.0,-1133.0
t3161,0.0,0.0,-0.0,0.0,-0.0,0.0,8397.0,-0.0,-0.0,-8397.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2398.0,0.0,-0.0,-2398.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1145.0,0.0,-0.0,-1145.0
t3162,0.0,0.0,-0.0,0.0,-0.0,0.0,8500.0,-0.0,-0.0,-8500.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2428.0,0.0,-0.0,-2428.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1159.0,0.0,-0.0,-1159.0
t3163,0.0,0.0,-0.0,0.0,-0.0,0.0,8517.0,-0.0,-0.0,-8517.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2433.0,0.0,-0.0,-2433.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1161.0,0.0,-0.0,-1161.0
t3164,0.0,0.0,-0.0,0.0,-0.0,0.0,8548.0,-0.0,-0.0,-8548.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2441.0,0.0,-0.0,-2441.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1166.0,0.0,-0.0,-1166.0
t3165,0.0,0.0,-0.0,0.0,-0.0,0.0,8877.0,-0.0,-0.0,-8877.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2535.0,0.0,-0.0,-2535.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1210.0,0.0,-0.0,-1210.0
t3166,0.0,0.0,-0.0,0.0,-0.0,0.0,8591.0,-0.0,-0.0,-8591.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2454.0,0.0,-0.0,-2454.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1171.0,0.0,-0.0,-1171.0
t3167,0.0,0.0,-0.0,0.0,-0.0,0.0,7944.0,-0.0,-0.0,-7944.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2269.0,0.0,-0.0,-2269.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1083.0,0.0,-0.0,-1083.0
t3168,0.0,0.0,-0.0,0.0,-0.0,0.0,7218.0,-0.0,-0.0,-7218.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2061.0,0.0,-0.0,-2061.0,0.0,0.0,-0.0,0.0,-0.0,0.0,984.0,0.0,-0.0,-984.0
t3169,0.0,0.0,-0.0,0.0,-0.0,0.0,6647.0,-0.0,-0.0,-6647.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1898.0,0.0,-0.0,-1898.0,0.0,0.0,-0.0,0.0,-0.0,0.0,906.0,0.0,-0.0,-906.0
t3170,0.0,0.0,-0.0,0.0,-0.0,0.0,6259.0,-0.0,-0.0,-6259.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1788.0,0.0,-0.0,-1788.0,0.0,0.0,-0.0,0.0,-0.0,0.0,853.0,0.0,-0.0,-853.0
t3171,0.0,0.0,-0.0,0.0,-0.0,0.0,6038.0,-0.0,-0.0,-6038.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1724.0,0.0,-0.0,-1724.0,0.0,0.0,-0.0,0.0,-0.0,0.0,823.0,0.0,-0.0,-823.0
t3172,0.0,0.0,-0.0,0.0,-0.0,0.0,5917.0,-0.0,-0.0,-5917.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1690.0,0.0,-0.0,-1690.0,0.0,0.0,-0.0,0.0,-0.0,0.0,807.0,0.0,-0.0,-807.0
t3173,0.0,0.0,-0.0,0.0,-0.0,0.0,5900.0,-0.0,-0.0,-5900.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1685.0,0.0,-0.0,-1685.0,0.0,0.0,-0.0,0.0,-0.0,0.0,804.0,0.0,-0.0,-804.0
t3174,0.0,0.0,-0.0,0.0,-0.0,0.0,5910.0,-0.0,-0.0,-5910.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1688.0,0.0,-0.0,-1688.0,0.0,0.0,-0.0,0.0,-0.0,0.0,806.0,0.0,-0.0,-806.0
t3175,0.0,0.0,-0.0,0.0,-0.0,0.0,6141.0,-0.0,-0.0,-6141.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1753.0,0.0,-0.0,-1753.0,0.0,0.0,-0.0,0.0,-0.0,0.0,837.0,0.0,-0.0,-837.0
t3176,0.0,0.0,-0.0,0.0,-0.0,0.0,6723.0,-0.0,-0.0,-6723.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1920.0,0.0,-0.0,-1920.0,0.0,0.0,-0.0,0.0,-0.0,0.0,917.0,0.0,-0.0,-917.0
t3177,0.0,0.0,-0.0,0.0,-0.0,0.0,7442.0,-0.0,-0.0,-7442.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2125.0,0.0,-0.0,-2125.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1014.0,0.0,-0.0,-1014.0
t3178,0.0,0.0,-0.0,0.0,-0.0,0.0,7980.0,-0.0,-0.0,-7980.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2279.0,0.0,-0.0,-2279.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1088.0,0.0,-0.0,-1088.0
t3179,0.0,0.0,-0.0,0.0,-0.0,0.0,8269.0,-0.0,-0.0,-8269.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2362.0,0.0,-0.0,-2362.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1127.0,0.0,-0.0,-1127.0
t3180,0.0,0.0,-0.0,0.0,-0.0,0.0,8423.0,-0.0,-0.0,-8423.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2405.0,0.0,-0.0,-2405.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1148.0,0.0,-0.0,-1148.0
t3181,0.0,0.0,-0.0,0.0,-0.0,0.0,8495.0,-0.0,-0.0,-8495.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2426.0,0.0,-0.0,-2426.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1158.0,0.0,-0.0,-1158.0
t3182,0.0,0.0,-0.0,0.0,-0.0,0.0,8479.0,-0.0,-0.0,-8479.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2421.0,0.0,-0.0,-2421.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1156.0,0.0,-0.0,-1156.0
t3183,0.0,0.0,-0.0,0.0,-0.0,0.0,8462.0,-0.0,-0.0,-8462.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2417.0,0.0,-0.0,-2417.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1154.0,0.0,-0.0,-1154.0
t3184,0.0,0.0,-0.0,0.0,-0.0,0.0,8499.0,-0.0,-0.0,-8499.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2427.0,0.0,-0.0,-2427.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1159.0,0.0,-0.0,-1159.0
t3185,0.0,0.0,-0.0,0.0,-0.0,0.0,8600.0,-0.0,-0.0,-8600.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2456.0,0.0,-0.0,-2456.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1172.0,0.0,-0.0,-1172.0
t3186,0.0,0.0,-0.0,0.0,-0.0,0.0,8723.0,-0.0,-0.0,-8723.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2491.0,0.0,-0.0,-2491.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1189.0,0.0,-0.0,-1189.0
t3187,0.0,0.0,-0.0,0.0,-0.0,0.0,8754.0,-0.0,-0.0,-8754.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2500.0,0.0,-0.0,-2500.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1193.0,0.0,-0.0,-1193.0
t3188,0.0,0.0,-0.0,0.0,-0.0,0.0,8899.0,-0.0,-0.0,-8899.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2542.0,0.0,-0.0,-2542.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1213.0,0.0,-0.0,-1213.0
t3189,0.0,0.0,-0.0,0.0,-0.0,0.0,9308.0,-0.0,-0.0,-9308.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2658.0,0.0,-0.0,-2658.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1269.0,0.0,-0.0,-1269.0
t3190,0.0,0.0,-0.0,0.0,-0.0,0.0,8922.0,-0.0,-0.0,-8922.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2548.0,0.0,-0.0,-2548.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1216.0,0.0,-0.0,-1216.0
t3191,0.0,0.0,-0.0,0.0,-0.0,0.0,8106.0,-0.0,-0.0,-8106.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2315.0,0.0,-0.0,-2315.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1105.0,0.0,-0.0,-1105.0
t3192,0.0,0.0,-0.0,0.0,-0.0,0.0,7299.0,-0.0,-0.0,-7299.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2084.0,0.0,-0.0,-2084.0,0.0,0.0,-0.0,0.0,-0.0,0.0,995.0,0.0,-0.0,-995.0
t3193,0.0,0.0,-0.0,0.0,-0.0,0.0,6722.0,-0.0,-0.0,-6722.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1920.0,0.0,-0.0,-1920.0,0.0,0.0,-0.0,0.0,-0.0,0.0,916.0,0.0,-0.0,-916.0
t3194,0.0,0.0,-0.0,0.0,-0.0,0.0,6422.0,-0.0,-0.0,-6422.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1834.0,0.0,-0.0,-1834.0,0.0,0.0,-0.0,0.0,-0.0,0.0,875.0,0.0,-0.0,-875.0
t3195,0.0,0.0,-0.0,0.0,-0.0,0.0,6253.0,-0.0,-0.0,-6253.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1786.0,0.0,-0.0,-1786.0,0.0,0.0,-0.0,0.0,-0.0,0.0,853.0,0.0,-0.0,-853.0
t3196,0.0,0.0,-0.0,0.0,-0.0,0.0,6207.0,-0.0,-0.0,-6207.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1773.0,0.0,-0.0,-1773.0,0.0,0.0,-0.0,0.0,-0.0,0.0,846.0,0.0,-0.0,-846.0
t3197,0.0,0.0,-0.0,0.0,-0.0,0.0,6397.0,-0.0,-0.0,-6397.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1827.0,0.0,-0.0,-1827.0,0.0,0.0,-0.0,0.0,-0.0,0.0,872.0,0.0,-0.0,-872.0
t3198,0.0,0.0,-0.0,0.0,-0.0,0.0,6964.0,-0.0,-0.0,-6964.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1989.0,0.0,-0.0,-1989.0,0.0,0.0,-0.0,0.0,-0.0,0.0,949.0,0.0,-0.0,-949.0
t3199,0.0,0.0,-0.0,0.0,-0.0,0.0,8084.0,-0.0,-0.0,-8084.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2309.0,0.0,-0.0,-2309.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1102.0,0.0,-0.0,-1102.0
t3200,0.0,0.0,-0.0,0.0,-0.0,0.0,9038.0,-0.0,-0.0,-9038.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2581.0,0.0,-0.0,-2581.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1232.0,0.0,-0.0,-1232.0
t3201,0.0,0.0,-0.0,0.0,-0.0,0.0,9453.0,-0.0,-0.0,-9453.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2700.0,0.0,-0.0,-2700.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1288.0,0.0,-0.0,-1288.0
