,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t96,0.0,0.0,-0.0,0,-0.0,621.0899999999999,8648.910000000002,-0.0,-0.0,-9270,0.0,0.0,-0.0,0,-0.0,177.416,2470.584,0.0,-0.0,-2648,0.0,0.0,-0.0,0,-0.0,84.688,1179.3120000000001,0.0,-0.0,-1264
t97,0.0,0.0,-0.0,0,-0.0,581.292,8094.708,-0.0,-0.0,-8676,0.0,0.0,-0.0,0,-0.0,166.026,2311.9739999999997,0.0,-0.0,-2478,0.0,0.0,-0.0,0,-0.0,79.194,1102.806,0.0,-0.0,-1182
t98,0.0,0.0,-0.0,0,-0.0,559.986,7798.014,-0.0,-0.0,-8358,0.0,0.0,-0.0,0,-0.0,159.929,2227.071,0.0,-0.0,-2387,0.0,0.0,-0.0,0,-0.0,76.38000000000001,1063.6200000000001,0.0,-0.0,-1140
t99,0.0,0.0,-0.0,0,-0.0,549.2660000000001,7648.7339999999995,-0.0,-0.0,-8198,0.0,0.0,-0.0,0,-0.0,156.847,2184.153,0.0,-0.0,-2341,0.0,0.0,-0.0,0,-0.0,74.839,1042.1609999999998,0.0,-0.0,-1117
t100,0.0,0.0,-0.0,0,-0.0,547.2560000000001,7620.744,-0.0,-0.0,-8168,0.0,0.0,-0.0,0,-0.0,156.311,2176.689,0.0,-0.0,-2333,0.0,0.0,-0.0,0,-0.0,74.638,1039.3619999999999,0.0,-0.0,-1114
t101,0.0,0.0,-0.0,0,-0.0,561.326,7816.674,-0.0,-0.0,-8378,0.0,0.0,-0.0,0,-0.0,160.331,2232.6690000000003,0.0,-0.0,-2393,0.0,0.0,-0.0,0,-0.0,76.514,1065.486,0.0,-0.0,-1142
t102,0.0,0.0,-0.0,0,-0.0,607.3550000000001,8457.645,-0.0,-0.0,-9065,0.0,0.0,-0.0,0,-0.0,173.463,2415.5370000000003,0.0,-0.0,-2589,0.0,0.0,-0.0,0,-0.0,82.812,1153.1879999999999,0.0,-0.0,-1236
t103,0.0,0.0,-0.0,0,-0.0,694.857,9676.143,-0.0,-0.0,-10371,0.0,0.0,-0.0,0,-0.0,198.454,2763.546,0.0,-0.0,-2962,0.0,0.0,-0.0,0,-0.0,94.73800000000001,1319.2620000000002,0.0,-0.0,-1414
t104,0.0,0.0,-0.0,0,-0.0,746.112,10389.888,-0.0,-0.0,-11136,0.0,0.0,-0.0,0,-0.0,213.127,2967.8729999999996,0.0,-0.0,-3181,0.0,0.0,-0.0,0,-0.0,101.706,1416.2939999999999,0.0,-0.0,-1518
t105,0.0,0.0,-0.0,0,-0.0,751.539,10465.461,-0.0,-0.0,-11217,0.0,0.0,-0.0,0,-0.0,214.66799999999998,2989.332,0.0,-0.0,-3204,0.0,0.0,-0.0,0,-0.0,102.51,1427.49,0.0,-0.0,-1530
t106,0.0,0.0,-0.0,0,-0.0,754.889,10512.111,-0.0,-0.0,-11267,0.0,0.0,-0.0,0,-0.0,215.606,3002.3940000000002,0.0,-0.0,-3218,0.0,0.0,-0.0,0,-0.0,102.912,1433.088,0.0,-0.0,-1536
t107,0.0,0.0,-0.0,0,-0.0,751.4720000000001,10464.528000000002,-0.0,-0.0,-11216,0.0,0.0,-0.0,0,-0.0,214.60100000000003,2988.3990000000003,0.0,-0.0,-3203,0.0,0.0,-0.0,0,-0.0,102.51,1427.49,0.0,-0.0,-1530
t108,0.0,0.0,-0.0,0,-0.0,740.9530000000001,10318.047,-0.0,-0.0,-11059,0.0,0.0,-0.0,0,-0.0,211.653,2947.347,0.0,-0.0,-3159,0.0,0.0,-0.0,0,-0.0,101.036,1406.9640000000002,0.0,-0.0,-1508
t109,0.0,0.0,-0.0,0,-0.0,731.841,10191.159,-0.0,-0.0,-10923,0.0,0.0,-0.0,0,-0.0,208.97299999999998,2910.027,0.0,-0.0,-3119,0.0,0.0,-0.0,0,-0.0,99.763,1389.2369999999999,0.0,-0.0,-1489
t110,0.0,0.0,-0.0,0,-0.0,728.223,10140.777,-0.0,-0.0,-10869,0.0,0.0,-0.0,0,-0.0,207.96800000000002,2896.032,0.0,-0.0,-3104,0.0,0.0,-0.0,0,-0.0,99.294,1382.7060000000001,0.0,-0.0,-1482
t111,0.0,0.0,-0.0,0,-0.0,722.4610000000001,10060.539,-0.0,-0.0,-10783,0.0,0.0,-0.0,0,-0.0,206.36,2873.6400000000003,0.0,-0.0,-3080,0.0,0.0,-0.0,0,-0.0,98.49000000000001,1371.51,0.0,-0.0,-1470
t112,0.0,0.0,-0.0,0,-0.0,727.151,10125.849,-0.0,-0.0,-10853,0.0,0.0,-0.0,0,-0.0,207.70000000000002,2892.2999999999997,0.0,-0.0,-3100,0.0,0.0,-0.0,0,-0.0,99.093,1379.907,0.0,-0.0,-1479
t113,0.0,0.0,-0.0,0,-0.0,773.314,10768.686,-0.0,-0.0,-11542,0.0,0.0,-0.0,0,-0.0,220.83200000000002,3075.168,0.0,-0.0,-3296,0.0,0.0,-0.0,0,-0.0,105.458,1468.542,0.0,-0.0,-1574
t114,0.0,0.0,-0.0,0,-0.0,823.899,11473.101,-0.0,-0.0,-12297,0.0,0.0,-0.0,0,-0.0,235.30399999999997,3276.696,0.0,-0.0,-3512,0.0,0.0,-0.0,0,-0.0,112.29200000000002,1563.708,0.0,-0.0,-1676
t115,0.0,0.0,-0.0,0,-0.0,820.8839999999999,11431.116,-0.0,-0.0,-12252,0.0,0.0,-0.0,0,-0.0,234.433,3264.567,0.0,-0.0,-3499,0.0,0.0,-0.0,0,-0.0,111.95700000000001,1559.0430000000001,0.0,-0.0,-1671
t116,0.0,0.0,-0.0,0,-0.0,802.258,11171.741999999998,-0.0,-0.0,-11974,0.0,0.0,-0.0,0,-0.0,229.14,3190.8599999999997,0.0,-0.0,-3420,0.0,0.0,-0.0,0,-0.0,109.34400000000001,1522.6560000000002,0.0,-0.0,-1632
t117,0.0,0.0,-0.0,0,-0.0,772.3090000000001,10754.691,-0.0,-0.0,-11527,0.0,0.0,-0.0,0,-0.0,220.564,3071.436,0.0,-0.0,-3292,0.0,0.0,-0.0,0,-0.0,105.257,1465.7430000000002,0.0,-0.0,-1571
t118,0.0,0.0,-0.0,0,-0.0,722.796,10065.204,-0.0,-0.0,-10788,0.0,0.0,-0.0,0,-0.0,206.42700000000002,2874.5730000000003,0.0,-0.0,-3081,0.0,0.0,-0.0,0,-0.0,98.557,1372.443,0.0,-0.0,-1471
t119,0.0,0.0,-0.0,0,-0.0,656.265,9138.735,-0.0,-0.0,-9795,0.0,0.0,-0.0,0,-0.0,187.39899999999997,2609.6009999999997,0.0,-0.0,-2797,0.0,0.0,-0.0,0,-0.0,89.445,1245.5549999999998,0.0,-0.0,-1335
t120,0.0,0.0,-0.0,0,-0.0,598.7790000000001,8338.221000000001,-0.0,-0.0,-8937,0.0,0.0,-0.0,0,-0.0,171.051,2381.949,0.0,-0.0,-2553,0.0,0.0,-0.0,0,-0.0,81.606,1136.394,0.0,-0.0,-1218
t121,0.0,0.0,-0.0,0,-0.0,561.1920000000001,7814.807999999999,-0.0,-0.0,-8376,0.0,0.0,-0.0,0,-0.0,160.264,2231.7360000000003,0.0,-0.0,-2392,0.0,0.0,-0.0,0,-0.0,76.447,1064.5529999999999,0.0,-0.0,-1141
t122,0.0,0.0,-0.0,0,-0.0,540.7570000000001,7530.243,-0.0,-0.0,-8071,0.0,0.0,-0.0,0,-0.0,154.435,2150.565,0.0,-0.0,-2305,0.0,0.0,-0.0,0,-0.0,73.7,1026.3,0.0,-0.0,-1100
t123,0.0,0.0,-0.0,0,-0.0,530.3050000000001,7384.695,-0.0,-0.0,-7915,0.0,0.0,-0.0,0,-0.0,151.42000000000002,2108.58,0.0,-0.0,-2260,0.0,0.0,-0.0,0,-0.0,72.293,1006.707,0.0,-0.0,-1079
t124,0.0,0.0,-0.0,0,-0.0,527.692,7348.308,-0.0,-0.0,-7876,0.0,0.0,-0.0,0,-0.0,150.683,2098.317,0.0,-0.0,-2249,0.0,0.0,-0.0,0,-0.0,71.958,1002.0419999999999,0.0,-0.0,-1074
t125,0.0,0.0,-0.0,0,-0.0,540.556,7527.444,-0.0,-0.0,-8068,0.0,0.0,-0.0,0,-0.0,154.368,2149.6320000000005,0.0,-0.0,-2304,0.0,0.0,-0.0,0,-0.0,73.7,1026.3,0.0,-0.0,-1100
t126,0.0,0.0,-0.0,0,-0.0,586.25,8163.75,-0.0,-0.0,-8750,0.0,0.0,-0.0,0,-0.0,167.433,2331.567,0.0,-0.0,-2499,0.0,0.0,-0.0,0,-0.0,79.931,1113.069,0.0,-0.0,-1193
t127,0.0,0.0,-0.0,0,-0.0,672.144,9359.856,-0.0,-0.0,-10032,0.0,0.0,-0.0,0,-0.0,191.955,2673.045,0.0,-0.0,-2865,0.0,0.0,-0.0,0,-0.0,91.65599999999999,1276.3439999999998,0.0,-0.0,-1368
t128,0.0,0.0,-0.0,0,-0.0,723.6,10076.4,-0.0,-0.0,-10800,0.0,0.0,-0.0,0,-0.0,206.695,2878.305,0.0,-0.0,-3085,0.0,0.0,-0.0,0,-0.0,98.691,1374.3089999999997,0.0,-0.0,-1473
t129,0.0,0.0,-0.0,0,-0.0,729.63,10160.369999999999,-0.0,-0.0,-10890,0.0,0.0,-0.0,0,-0.0,208.37000000000003,2901.63,0.0,-0.0,-3110,0.0,0.0,-0.0,0,-0.0,99.428,1384.5720000000001,0.0,-0.0,-1484
t130,0.0,0.0,-0.0,0,-0.0,730.367,10170.633,-0.0,-0.0,-10901,0.0,0.0,-0.0,0,-0.0,208.571,2904.429,0.0,-0.0,-3113,0.0,0.0,-0.0,0,-0.0,99.562,1386.4379999999999,0.0,-0.0,-1486
t131,0.0,0.0,-0.0,0,-0.0,727.151,10125.849,-0.0,-0.0,-10853,0.0,0.0,-0.0,0,-0.0,207.70000000000002,2892.2999999999997,0.0,-0.0,-3100,0.0,0.0,-0.0,0,-0.0,99.093,1379.907,0.0,-0.0,-1479
t132,0.0,0.0,-0.0,0,-0.0,716.364,9975.636,-0.0,-0.0,-10692,0.0,0.0,-0.0,0,-0.0,204.551,2848.449,0.0,-0.0,-3053,0.0,0.0,-0.0,0,-0.0,97.68599999999999,1360.314,0.0,-0.0,-1458
t133,0.0,0.0,-0.0,0,-0.0,704.505,9810.494999999999,-0.0,-0.0,-10515,0.0,0.0,-0.0,0,-0.0,201.20100000000002,2801.799,0.0,-0.0,-3003,0.0,0.0,-0.0,0,-0.0,96.07800000000002,1337.9220000000003,0.0,-0.0,-1434
t134,0.0,0.0,-0.0,0,-0.0,698.341,9724.659,-0.0,-0.0,-10423,0.0,0.0,-0.0,0,-0.0,199.392,2776.608,0.0,-0.0,-2976,0.0,0.0,-0.0,0,-0.0,95.20700000000001,1325.7930000000001,0.0,-0.0,-1421
t135,0.0,0.0,-0.0,0,-0.0,688.626,9589.373999999998,-0.0,-0.0,-10278,0.0,0.0,-0.0,0,-0.0,196.645,2738.355,0.0,-0.0,-2935,0.0,0.0,-0.0,0,-0.0,93.867,1307.133,0.0,-0.0,-1401
t136,0.0,0.0,-0.0,0,-0.0,691.909,9635.091,-0.0,-0.0,-10327,0.0,0.0,-0.0,0,-0.0,197.65,2752.35,0.0,-0.0,-2950,0.0,0.0,-0.0,0,-0.0,94.336,1313.6640000000002,0.0,-0.0,-1408
t137,0.0,0.0,-0.0,0,-0.0,732.31,10197.689999999999,-0.0,-0.0,-10930,0.0,0.0,-0.0,0,-0.0,209.107,2911.893,0.0,-0.0,-3121,0.0,0.0,-0.0,0,-0.0,99.83,1390.17,0.0,-0.0,-1490
t138,0.0,0.0,-0.0,0,-0.0,770.969,10736.030999999999,-0.0,-0.0,-11507,0.0,0.0,-0.0,0,-0.0,220.162,3065.8379999999997,0.0,-0.0,-3286,0.0,0.0,-0.0,0,-0.0,105.12299999999999,1463.877,0.0,-0.0,-1569
t139,0.0,0.0,-0.0,0,-0.0,758.574,10563.426000000001,-0.0,-0.0,-11322,0.0,0.0,-0.0,0,-0.0,216.678,3017.3219999999997,0.0,-0.0,-3234,0.0,0.0,-0.0,0,-0.0,103.44800000000001,1440.552,0.0,-0.0,-1544
t140,0.0,0.0,-0.0,0,-0.0,736.732,10259.268,-0.0,-0.0,-10996,0.0,0.0,-0.0,0,-0.0,210.38,2929.62,0.0,-0.0,-3140,0.0,0.0,-0.0,0,-0.0,100.433,1398.567,0.0,-0.0,-1499
t141,0.0,0.0,-0.0,0,-0.0,707.587,9853.412999999999,-0.0,-0.0,-10561,0.0,0.0,-0.0,0,-0.0,202.072,2813.9280000000003,0.0,-0.0,-3016,0.0,0.0,-0.0,0,-0.0,96.47999999999999,1343.5200000000002,0.0,-0.0,-1440
t142,0.0,0.0,-0.0,0,-0.0,669.598,9324.402,-0.0,-0.0,-9994,0.0,0.0,-0.0,0,-0.0,191.285,2663.715,0.0,-0.0,-2855,0.0,0.0,-0.0,0,-0.0,91.321,1271.679,0.0,-0.0,-1363
t143,0.0,0.0,-0.0,0,-0.0,618.008,8605.992,-0.0,-0.0,-9224,0.0,0.0,-0.0,0,-0.0,176.54500000000002,2458.455,0.0,-0.0,-2635,0.0,0.0,-0.0,0,-0.0,84.21900000000001,1172.7810000000002,0.0,-0.0,-1257
t144,0.0,0.0,-0.0,0,-0.0,564.9440000000001,7867.056,-0.0,-0.0,-8432,0.0,0.0,-0.0,0,-0.0,161.336,2246.6639999999998,0.0,-0.0,-2408,0.0,0.0,-0.0,0,-0.0,77.05,1072.95,0.0,-0.0,-1150
t145,0.0,0.0,-0.0,0,-0.0,523.873,7295.1269999999995,-0.0,-0.0,-7819,0.0,0.0,-0.0,0,-0.0,149.678,2084.3219999999997,0.0,-0.0,-2234,0.0,0.0,-0.0,0,-0.0,71.422,994.5779999999999,0.0,-0.0,-1066
t146,0.0,0.0,-0.0,0,-0.0,501.16,6978.84,-0.0,-0.0,-7480,0.0,0.0,-0.0,0,-0.0,143.112,1992.888,0.0,-0.0,-2136,0.0,0.0,-0.0,0,-0.0,68.34,951.6600000000001,0.0,-0.0,-1020
t147,0.0,0.0,-0.0,0,-0.0,488.83200000000005,6807.168,-0.0,-0.0,-7296,0.0,0.0,-0.0,0,-0.0,139.561,1943.4390000000003,0.0,-0.0,-2083,0.0,0.0,-0.0,0,-0.0,66.598,927.402,0.0,-0.0,-994
t148,0.0,0.0,-0.0,0,-0.0,483.807,6737.193,-0.0,-0.0,-7221,0.0,0.0,-0.0,0,-0.0,138.22099999999998,1924.7790000000002,0.0,-0.0,-2063,0.0,0.0,-0.0,0,-0.0,65.928,918.072,0.0,-0.0,-984
t149,0.0,0.0,-0.0,0,-0.0,488.6310000000001,6804.369,-0.0,-0.0,-7293,0.0,0.0,-0.0,0,-0.0,139.561,1943.4390000000003,0.0,-0.0,-2083,0.0,0.0,-0.0,0,-0.0,66.598,927.402,0.0,-0.0,-994
t150,0.0,0.0,-0.0,0,-0.0,507.25700000000006,7063.743,-0.0,-0.0,-7571,0.0,0.0,-0.0,0,-0.0,144.85399999999998,2017.1460000000002,0.0,-0.0,-2162,0.0,0.0,-0.0,0,-0.0,69.144,962.856,0.0,-0.0,-1032
t151,0.0,0.0,-0.0,0,-0.0,540.8910000000001,7532.1089999999995,-0.0,-0.0,-8073,0.0,0.0,-0.0,0,-0.0,154.435,2150.565,0.0,-0.0,-2305,0.0,0.0,-0.0,0,-0.0,73.7,1026.3,0.0,-0.0,-1100
t152,0.0,0.0,-0.0,0,-0.0,576.3340000000001,8025.665999999999,-0.0,-0.0,-8602,0.0,0.0,-0.0,0,-0.0,164.55200000000002,2291.4480000000003,0.0,-0.0,-2456,0.0,0.0,-0.0,0,-0.0,78.52400000000002,1093.4759999999999,0.0,-0.0,-1172
t153,0.0,0.0,-0.0,0,-0.0,612.581,8530.419,-0.0,-0.0,-9143,0.0,0.0,-0.0,0,-0.0,174.93699999999998,2436.0629999999996,0.0,-0.0,-2611,0.0,0.0,-0.0,0,-0.0,83.549,1163.4509999999998,0.0,-0.0,-1247
t154,0.0,0.0,-0.0,0,-0.0,634.557,8836.443,-0.0,-0.0,-9471,0.0,0.0,-0.0,0,-0.0,181.16799999999998,2522.832,0.0,-0.0,-2704,0.0,0.0,-0.0,0,-0.0,86.497,1204.503,0.0,-0.0,-1291
t155,0.0,0.0,-0.0,0,-0.0,640.7209999999999,8922.278999999999,-0.0,-0.0,-9563,0.0,0.0,-0.0,0,-0.0,182.977,2548.023,0.0,-0.0,-2731,0.0,0.0,-0.0,0,-0.0,87.30100000000002,1215.699,0.0,-0.0,-1303
t156,0.0,0.0,-0.0,0,-0.0,635.562,8850.437999999998,-0.0,-0.0,-9486,0.0,0.0,-0.0,0,-0.0,181.50300000000001,2527.497,0.0,-0.0,-2709,0.0,0.0,-0.0,0,-0.0,86.631,1206.3690000000001,0.0,-0.0,-1293
t157,0.0,0.0,-0.0,0,-0.0,623.9040000000001,8688.096000000001,-0.0,-0.0,-9312,0.0,0.0,-0.0,0,-0.0,178.153,2480.847,0.0,-0.0,-2659,0.0,0.0,-0.0,0,-0.0,85.023,1183.977,0.0,-0.0,-1269
t158,0.0,0.0,-0.0,0,-0.0,610.705,8504.295,-0.0,-0.0,-9115,0.0,0.0,-0.0,0,-0.0,174.401,2428.5989999999997,0.0,-0.0,-2603,0.0,0.0,-0.0,0,-0.0,83.214,1158.7859999999998,0.0,-0.0,-1242
t159,0.0,0.0,-0.0,0,-0.0,601.392,8374.607999999998,-0.0,-0.0,-8976,0.0,0.0,-0.0,0,-0.0,171.788,2392.212,0.0,-0.0,-2564,0.0,0.0,-0.0,0,-0.0,82.008,1141.992,0.0,-0.0,-1224
t160,0.0,0.0,-0.0,0,-0.0,607.824,8464.176000000001,-0.0,-0.0,-9072,0.0,0.0,-0.0,0,-0.0,173.597,2417.403,0.0,-0.0,-2591,0.0,0.0,-0.0,0,-0.0,82.812,1153.1879999999999,0.0,-0.0,-1236
t161,0.0,0.0,-0.0,0,-0.0,652.312,9083.687999999998,-0.0,-0.0,-9736,0.0,0.0,-0.0,0,-0.0,186.26000000000002,2593.7400000000002,0.0,-0.0,-2780,0.0,0.0,-0.0,0,-0.0,88.976,1239.024,0.0,-0.0,-1328
t162,0.0,0.0,-0.0,0,-0.0,697.001,9705.998999999998,-0.0,-0.0,-10403,0.0,0.0,-0.0,0,-0.0,198.98999999999998,2771.0099999999998,0.0,-0.0,-2970,0.0,0.0,-0.0,0,-0.0,95.00600000000001,1322.9940000000001,0.0,-0.0,-1418
t163,0.0,0.0,-0.0,0,-0.0,688.76,9591.24,-0.0,-0.0,-10280,0.0,0.0,-0.0,0,-0.0,196.712,2739.288,0.0,-0.0,-2936,0.0,0.0,-0.0,0,-0.0,93.93400000000001,1308.0660000000003,0.0,-0.0,-1402
t164,0.0,0.0,-0.0,0,-0.0,666.65,9283.35,-0.0,-0.0,-9950,0.0,0.0,-0.0,0,-0.0,190.41400000000002,2651.5860000000002,0.0,-0.0,-2842,0.0,0.0,-0.0,0,-0.0,90.919,1266.0810000000001,0.0,-0.0,-1357
t165,0.0,0.0,-0.0,0,-0.0,645.746,8992.253999999999,-0.0,-0.0,-9638,0.0,0.0,-0.0,0,-0.0,184.384,2567.616,0.0,-0.0,-2752,0.0,0.0,-0.0,0,-0.0,88.03800000000001,1225.962,0.0,-0.0,-1314
t166,0.0,0.0,-0.0,0,-0.0,615.5290000000001,8571.471000000001,-0.0,-0.0,-9187,0.0,0.0,-0.0,0,-0.0,175.808,2448.192,0.0,-0.0,-2624,0.0,0.0,-0.0,0,-0.0,83.884,1168.116,0.0,-0.0,-1252
t167,0.0,0.0,-0.0,0,-0.0,575.999,8021.001000000001,-0.0,-0.0,-8597,0.0,0.0,-0.0,0,-0.0,164.485,2290.5150000000003,0.0,-0.0,-2455,0.0,0.0,-0.0,0,-0.0,78.52400000000002,1093.4759999999999,0.0,-0.0,-1172
t168,0.0,0.0,-0.0,0,-0.0,532.5160000000001,7415.4839999999995,-0.0,-0.0,-7948,0.0,0.0,-0.0,0,-0.0,152.09,2117.91,0.0,-0.0,-2270,0.0,0.0,-0.0,0,-0.0,72.628,1011.372,0.0,-0.0,-1084
t169,0.0,0.0,-0.0,0,-0.0,0.0,7404.0,-0.0,-0.0,-7404,0.0,0.0,-0.0,0,-0.0,0.0,2114.0,0.0,-0.0,-2114,0.0,0.0,-0.0,0,-0.0,0.0,1010.0,0.0,-0.0,-1010
t170,0.0,0.0,-0.0,0,-0.0,0.0,7089.0,-0.0,-0.0,-7089,0.0,0.0,-0.0,0,-0.0,0.0,2024.0,0.0,-0.0,-2024,0.0,0.0,-0.0,0,-0.0,0.0,966.0,0.0,-0.0,-966
t171,0.0,0.0,-0.0,0,-0.0,0.0,6902.0,-0.0,-0.0,-6902,0.0,0.0,-0.0,0,-0.0,0.0,1971.0,0.0,-0.0,-1971,0.0,0.0,-0.0,0,-0.0,0.0,941.0,0.0,-0.0,-941
t172,0.0,0.0,-0.0,0,-0.0,0.0,6852.0,-0.0,-0.0,-6852,0.0,0.0,-0.0,0,-0.0,0.0,1957.0,0.0,-0.0,-1957,0.0,0.0,-0.0,0,-0.0,0.0,934.0,0.0,-0.0,-934
t173,0.0,0.0,-0.0,0,-0.0,0.0,6904.0,-0.0,-0.0,-6904,0.0,0.0,-0.0,0,-0.0,0.0,1972.0,0.0,-0.0,-1972,0.0,0.0,-0.0,0,-0.0,0.0,941.0,0.0,-0.0,-941
t174,0.0,0.0,-0.0,0,-0.0,0.0,7105.0,-0.0,-0.0,-7105,0.0,0.0,-0.0,0,-0.0,0.0,2029.0,0.0,-0.0,-2029,0.0,0.0,-0.0,0,-0.0,0.0,969.0,0.0,-0.0,-969
t175,0.0,0.0,-0.0,0,-0.0,0.0,7494.0,-0.0,-0.0,-7494,0.0,0.0,-0.0,0,-0.0,0.0,2140.0,0.0,-0.0,-2140,0.0,0.0,-0.0,0,-0.0,0.0,1021.0,0.0,-0.0,-1021
t176,0.0,0.0,-0.0,0,-0.0,0.0,7901.0,-0.0,-0.0,-7901,0.0,0.0,-0.0,0,-0.0,0.0,2256.0,0.0,-0.0,-2256,0.0,0.0,-0.0,0,-0.0,0.0,1077.0,0.0,-0.0,-1077
t177,0.0,0.0,-0.0,0,-0.0,0.0,8468.0,-0.0,-0.0,-8468,0.0,0.0,-0.0,0,-0.0,0.0,2418.0,0.0,-0.0,-2418,0.0,0.0,-0.0,0,-0.0,0.0,1154.0,0.0,-0.0,-1154
t178,0.0,0.0,-0.0,0,-0.0,0.0,8906.0,-0.0,-0.0,-8906,0.0,0.0,-0.0,0,-0.0,0.0,2544.0,0.0,-0.0,-2544,0.0,0.0,-0.0,0,-0.0,0.0,1214.0,0.0,-0.0,-1214
t179,0.0,0.0,-0.0,0,-0.0,0.0,9183.0,-0.0,-0.0,-9183,0.0,0.0,-0.0,0,-0.0,0.0,2623.0,0.0,-0.0,-2623,0.0,0.0,-0.0,0,-0.0,0.0,1252.0,0.0,-0.0,-1252
t180,0.0,0.0,-0.0,0,-0.0,0.0,9356.0,-0.0,-0.0,-9356,0.0,0.0,-0.0,0,-0.0,0.0,2672.0,0.0,-0.0,-2672,0.0,0.0,-0.0,0,-0.0,0.0,1276.0,0.0,-0.0,-1276
t181,0.0,0.0,-0.0,0,-0.0,0.0,9386.0,-0.0,-0.0,-9386,0.0,0.0,-0.0,0,-0.0,0.0,2680.0,0.0,-0.0,-2680,0.0,0.0,-0.0,0,-0.0,0.0,1280.0,0.0,-0.0,-1280
t182,0.0,0.0,-0.0,0,-0.0,0.0,9334.0,-0.0,-0.0,-9334,0.0,0.0,-0.0,0,-0.0,0.0,2665.0,0.0,-0.0,-2665,0.0,0.0,-0.0,0,-0.0,0.0,1272.0,0.0,-0.0,-1272
t183,0.0,0.0,-0.0,0,-0.0,0.0,9301.0,-0.0,-0.0,-9301,0.0,0.0,-0.0,0,-0.0,0.0,2656.0,0.0,-0.0,-2656,0.0,0.0,-0.0,0,-0.0,0.0,1268.0,0.0,-0.0,-1268
t184,0.0,0.0,-0.0,0,-0.0,0.0,9431.0,-0.0,-0.0,-9431,0.0,0.0,-0.0,0,-0.0,0.0,2694.0,0.0,-0.0,-2694,0.0,0.0,-0.0,0,-0.0,0.0,1286.0,0.0,-0.0,-1286
t185,0.0,0.0,-0.0,0,-0.0,0.0,10240.0,-0.0,-0.0,-10240,0.0,0.0,-0.0,0,-0.0,0.0,2925.0,0.0,-0.0,-2925,0.0,0.0,-0.0,0,-0.0,0.0,1396.0,0.0,-0.0,-1396
t186,0.0,0.0,-0.0,0,-0.0,0.0,11081.0,-0.0,-0.0,-11081,0.0,0.0,-0.0,0,-0.0,0.0,3165.0,0.0,-0.0,-3165,0.0,0.0,-0.0,0,-0.0,0.0,1511.0,0.0,-0.0,-1511
t187,0.0,0.0,-0.0,0,-0.0,0.0,11064.0,-0.0,-0.0,-11064,0.0,0.0,-0.0,0,-0.0,0.0,3160.0,0.0,-0.0,-3160,0.0,0.0,-0.0,0,-0.0,0.0,1509.0,0.0,-0.0,-1509
t188,0.0,0.0,-0.0,0,-0.0,0.0,10779.0,-0.0,-0.0,-10779,0.0,0.0,-0.0,0,-0.0,0.0,3078.0,0.0,-0.0,-3078,0.0,0.0,-0.0,0,-0.0,0.0,1469.0,0.0,-0.0,-1469
t189,0.0,0.0,-0.0,0,-0.0,0.0,10405.0,-0.0,-0.0,-10405,0.0,0.0,-0.0,0,-0.0,0.0,2971.0,0.0,-0.0,-2971,0.0,0.0,-0.0,0,-0.0,0.0,1418.0,0.0,-0.0,-1418
t190,0.0,0.0,-0.0,0,-0.0,0.0,9791.0,-0.0,-0.0,-9791,0.0,0.0,-0.0,0,-0.0,0.0,2796.0,0.0,-0.0,-2796,0.0,0.0,-0.0,0,-0.0,0.0,1335.0,0.0,-0.0,-1335
t191,0.0,0.0,-0.0,0,-0.0,0.0,8983.0,-0.0,-0.0,-8983,0.0,0.0,-0.0,0,-0.0,0.0,2565.0,0.0,-0.0,-2565,0.0,0.0,-0.0,0,-0.0,0.0,1225.0,0.0,-0.0,-1225
t192,0.0,0.0,-0.0,0,-0.0,0.0,8276.0,-0.0,-0.0,-8276,0.0,0.0,-0.0,0,-0.0,0.0,2364.0,0.0,-0.0,-2364,0.0,0.0,-0.0,0,-0.0,0.0,1128.0,0.0,-0.0,-1128
t193,0.0,0.0,-0.0,0,-0.0,0.0,7813.0,-0.0,-0.0,-7813,0.0,0.0,-0.0,0,-0.0,0.0,2231.0,0.0,-0.0,-2231,0.0,0.0,-0.0,0,-0.0,0.0,1065.0,0.0,-0.0,-1065
t194,0.0,0.0,-0.0,0,-0.0,0.0,7590.0,-0.0,-0.0,-7590,0.0,0.0,-0.0,0,-0.0,0.0,2168.0,0.0,-0.0,-2168,0.0,0.0,-0.0,0,-0.0,0.0,1035.0,0.0,-0.0,-1035
t195,0.0,0.0,-0.0,0,-0.0,0.0,7507.0,-0.0,-0.0,-7507,0.0,0.0,-0.0,0,-0.0,0.0,2144.0,0.0,-0.0,-2144,0.0,0.0,-0.0,0,-0.0,0.0,1024.0,0.0,-0.0,-1024
t196,0.0,0.0,-0.0,0,-0.0,0.0,7536.0,-0.0,-0.0,-7536,0.0,0.0,-0.0,0,-0.0,0.0,2152.0,0.0,-0.0,-2152,0.0,0.0,-0.0,0,-0.0,0.0,1027.0,0.0,-0.0,-1027
