Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002.2177763103307
t603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2826.8562370703307
t604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3668.0546978303305
t605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4499.133158590331
t606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5280.531619350331
t607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5961.650080110331
t608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5961.650080110331
t609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5961.650080110331
t610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4609.499595949141
t611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4609.499595949141
t612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2953.9422067935748
t613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1364.6125976063347
t614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1364.6125976063347
t615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1364.6125976063347
t616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1364.6125976063347
t617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.84577865777615
t618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.84577865777615
t619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.84577865777615
t620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.84577865777615
t621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.84577865777615
t622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.3833786322581
t624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.3833786322581
t625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.3833786322581
t626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1524.5018393922583
t627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1524.5018393922583
t628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2488.060300152258
t629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3455.298760912258
t630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4416.0972216722585
t631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5332.735682432258
t632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6159.214143192257
t633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6877.132603952257
t634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6877.132603952257
t635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6863.604688974095
t636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6555.217436254437
t637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6097.258334103634
t638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5565.589686264637
t639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4965.540500402552
t640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4260.810059428509
t641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3392.610039116549
t642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2445.3503104626325
t643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1660.473204624834
t644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1271.9604420301405
t645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,926.1855156998782
t646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848.5614238194297
t647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848.5614238194297
t648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848.5614238194297
t649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.8572348286002
t650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1981.4556955886005
t651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2921.0941563486
t652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3882.8126171086
t653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4852.8110778686
t654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4852.8110778686
t655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5805.3295386286
t656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6679.6479993886
t657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7447.2464601486
t658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8118.2449209086
t659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8118.2449209086
t660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7569.48113856383
t661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7569.48113856383
t662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6325.230469102379
t663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6325.230469102379
t664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6325.230469102379
t665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6325.230469102379
t666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6325.230469102379
t667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6325.230469102379
t668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6325.230469102379
t669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6123.825323637438
t670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4756.711308036518
t671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4756.711308036518
t672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5424.029768796518
t673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1836.1809330738438
t674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2683.3163636781965
t675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3640.4348244381968
t676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4378.29680549811
t677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5125.066983182664
t678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5125.066983182664
t679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5125.066983182664
t680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5125.066983182664
t681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5125.066983182664
t682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5125.066983182664
t683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5125.066983182664
t684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5125.066983182664
t685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5125.066983182664
t686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5125.066983182664
t687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5125.066983182664
t688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5125.066983182664
t689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4938.977883480056
t690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4186.68120698708
t691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3608.512125162171
t692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3455.547492938088
t693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3455.547492938088
t694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3455.547492938088
t695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3455.547492938088
t696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3455.547492938088
t697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4024.193241969119
t698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4978.551702729119
t699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5956.8301634891195
t700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6938.788624249119
t701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7897.747085009119
t702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8118.2449209086
t703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8118.2449209086
t704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8118.2449209086
t705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8118.2449209086
t706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8118.2449209086
t707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8118.2449209086
t708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8118.2449209086
t709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8118.2449209086
t710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8118.2449209086
t711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8118.2449209086
t712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8118.2449209086
t713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8118.2449209086
t714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7355.2479191079765
t715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6599.7326830272195
t716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6117.718444050096
t717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6117.718444050096
t718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6117.718444050096
t719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6117.718444050096
t720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6117.718444050096
t721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6117.718444050096
t722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6408.758700342907
t723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6832.711230917084
t724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7246.722817315772
t725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7389.461477481532
t726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7389.461477481532
t727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7389.461477481532
t728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7389.461477481532
t729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7389.461477481532
t730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7389.461477481532
t731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7389.461477481532
t732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7389.461477481532
t733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7389.461477481532
t734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7389.461477481532
t735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7389.461477481532
t736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7389.461477481532
t737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7054.887484869516
t738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5833.582720978262
t739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4671.023971335356
t740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3776.6372111310966
t741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3374.7484820290138
t742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3374.7484820290138
t743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3374.7484820290138
t744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3374.7484820290138
t745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3374.7484820290138
t746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3443.3363441312476
t747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3655.6974246903364
t748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3853.5891834037398
t749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3853.5891834037398
t750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3853.5891834037398
t751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3853.5891834037398
t752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3853.5891834037398
t753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3853.5891834037398
t754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3853.5891834037398
t755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3853.5891834037398
t756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3853.5891834037398
t757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3853.5891834037398
t758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3853.5891834037398
t759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3853.5891834037398
t760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3853.5891834037398
t761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3853.5891834037398
t762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2844.8866443128986
t763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1821.2205737823276
t764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1026.1860610249212
t765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.7143385061975
t766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.7143385061975
t767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.7143385061975
t768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.7143385061975
t769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.7143385061975
t770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.8553853134334
t771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854.6717449950736
t772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.4881046767143
t773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.4881046767143
t774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.4881046767143
t775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.4881046767143
t776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.4881046767143
t777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.4881046767143
t778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.4881046767143
t779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.4881046767143
t780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.4881046767143
t781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.4881046767143
t782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.4881046767143
t783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.4881046767143
t784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.4881046767143
t785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.4881046767143
t786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0193481594503
t787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.61238477723257
t788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.9812004683006
t795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.1847351725733
t796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315.265557259588
t797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1763.6462594373909
t798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1887.3872200872677
t799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1887.3872200872677
t800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1887.3872200872677
t801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1887.3872200872677
t802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1887.3872200872677
t803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1887.3872200872677
t804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1887.3872200872677
t805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1887.3872200872677
t806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1887.3872200872677
t807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1887.3872200872677
t808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1887.3872200872677
t809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1887.3872200872677
t810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1872.2494654423824
t811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1872.2494654423824
t812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1872.2494654423824
t813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1872.2494654423824
t814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1872.2494654423824
t815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1872.2494654423824
t816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1872.2494654423824
t817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1872.2494654423824
t818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2126.2143227034303
t819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2598.0852909024084
t820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3166.731039933441
t821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3707.3223341082003
t822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4051.6935945311775
t823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4051.6935945311775
t824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4051.6935945311775
t825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4051.6935945311775
t826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4051.6935945311775
t827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4051.6935945311775
t828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4051.6935945311775
t829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4051.6935945311775
t830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4051.6935945311775
t831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4051.6935945311775
t832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4051.6935945311775
t833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3568.6135540210353
t834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2597.298688540801
t835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1744.5628080792328
t836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.2570723937904
t837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.2570723937904
t838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.2570723937904
t839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.2570723937904
t840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.2570723937904
t841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4414.499848562433
t842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4908.723953662721
t843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5567.523165570845
t844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5567.523165570845
t845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5567.523165570845
t846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5567.523165570845
t847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5567.523165570845
t848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5567.523165570845
t849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5567.523165570845
t850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5567.523165570845
t851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5567.523165570845
t852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5567.523165570845
t853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5567.523165570845
t854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5567.523165570845
t855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5567.523165570845
t856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5567.523165570845
t857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5567.523165570845
t858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5567.523165570845
t859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5567.523165570845
t860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5567.523165570845
t861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5567.523165570845
t862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5567.523165570845
t863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5567.523165570845
t864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5567.523165570845
t865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5567.523165570845
t866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5567.523165570845
t867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5567.523165570845
t868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5895.70724937751
t869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6710.04271833553
t870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6710.04271833553
t871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6710.04271833553
t872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6710.04271833553
t873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6710.04271833553
t874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6710.04271833553
t875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6692.048079281337
t876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6577.898597379355
t877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6458.398952823552
t878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6295.116825459012
t879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6223.705179821461
t880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6223.705179821461
t881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6223.705179821461
t882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6223.705179821461
t883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6223.705179821461
t884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5655.511141960931
t885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5367.212910402164
t886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5367.212910402164
t887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5367.212910402164
t888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5367.212910402164
t889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5367.212910402164
t890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6120.044808724792
t891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7012.139453416531
t892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7946.739969227779
t893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7946.739969227779
t894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7946.739969227779
t895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7946.739969227779
