Resource,NGCC_bf,NGCC_gf,NGCT_bf,NGCT_gf,NGST,Coal,Nuclear,Biomass,SolarPV,Wind,Hydro,PHS,Li-ion,Retro_NGCC_CCS,Retro_NGCC_H2,Retro_Coal_TES,Retro_Coal_SMR,Total
t318,0.0,234.71308747341163,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.6966675
t319,0.0,273.3877794734117,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.3713595
t320,0.0,316.7446330734117,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.7282131000001
t321,0.0,6073.489935297251,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2506.4183985751233,0.0,0.0,0.0,8849.891913898962
t322,0.0,6073.489935297251,0.0,0.0,0.0,0.0,0.0,0.07692307692307665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6073.5668583741735
t323,0.0,3188.4720678027356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3188.4720678027356
t324,0.0,3188.4720678027356,0.0,0.0,265.0,0.0,0.0,0.07692307692307651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3453.5489908796585
t325,0.0,67.82210052166529,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,672.1597078783346,0.0,0.0,0.0,744.9818084
t326,0.0,2915.5169791471526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2915.5169791471526
t327,0.0,2915.5169791471526,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.5169791471526
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,700.1037110999999,0.0,0.0,0.0,705.1037110999999
t329,0.0,415.6372418000001,0.0,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.6372418000001
t330,0.0,393.25798540000005,0.0,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.2579854
t331,0.0,634.1370813,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.1370813
t332,0.0,6103.989046949889,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6108.989046949889
t333,0.0,3188.472067802736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3188.472067802736
t334,0.0,3188.472067802736,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,519.9161389999999,0.0,0.0,0.0,3978.3717868293243
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,519.9161389999999,0.0,0.0,0.0,524.9161389999999
t336,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,228.82822147341165,0.0,0.0,0.0,498.8118015
t337,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.0,0.0,200.9047937734116,0.0,0.0,0.0,470.68837379999997
t338,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2574.859261903334,0.0,0.0,0.0,2839.842841929922
t339,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.80718137341165,0.0,0.0,0.0,480.7907614
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.0475588637692,0.0,0.0,0.0,1445.0475588637692
t341,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.0,0.0,1445.0475588637692,0.0,0.0,0.0,1714.8311388903576
t342,0.0,253.31470887341163,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.2982889
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,525.2503293999999,0.0,0.0,0.0,530.2503293999999
t344,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,249.43434547341167,0.0,0.0,0.0,519.4179255
t345,0.0,0.0,264.98358002658836,0.0,234.94891927341166,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.9324993
t346,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,215.3061542734116,0.0,0.0,0.0,485.28973429999996
t347,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,199.54243477341163,0.0,0.0,0.0,469.5260148
t348,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,186.50472377341157,0.0,0.0,0.0,456.4883037999999
t349,0.0,0.0,264.98358002658836,0.0,178.23213487341167,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.2157149
t350,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3010.8464131903233,0.0,0.0,0.0,3280.8299932169116
t351,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,178.48298007341162,0.0,0.0,0.0,448.4665601
t352,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,196.55788607341168,0.0,0.0,0.0,466.54146610000004
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2388.1166497584995,0.0,0.0,0.0,2388.1166497584995
t354,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2388.1166497584995,0.0,0.0,0.0,2658.100229785088
t355,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,218.87131187341163,0.0,0.0,0.0,488.8548919
t356,0.0,0.0,264.98358002658836,0.0,221.16127557341167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.1448556
t357,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.1973713734116,0.0,0.0,0.0,478.18095139999997
t358,0.0,0.0,264.98358002658836,0.0,199.8407492734117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.82432930000004
t359,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.10779587341165,0.0,0.0,0.0,458.0913759
t360,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.60720647341168,0.0,0.0,0.0,453.59078650000004
t361,0.0,0.0,264.98358002658836,0.0,184.24211147341168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.22569150000004
t362,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1942.8184418229587,0.0,0.0,0.0,2207.8184418229584
t363,0.0,0.0,264.98358002658836,0.0,189.52030127341163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.5038813
t364,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.45936697341165,0.0,0.0,0.0,464.442947
t365,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.2891794734117,0.0,0.0,0.0,477.27275950000006
t366,0.0,485.7468045,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,490.7468045
t367,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,234.20518927341163,0.0,0.0,0.0,504.1887693
t368,0.0,3307.4863161070843,264.98358002658836,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3842.4698961336726
t369,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3010.8464131903233,0.0,0.0,0.0,3280.8299932169116
t370,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,205.0387979734117,0.0,0.0,0.0,475.02237800000006
t371,0.0,0.0,264.98358002658836,0.0,195.23009047341168,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.21367050000003
t372,0.0,0.0,264.98358002658836,0.0,188.15099447341169,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.13457450000004
t373,0.0,0.0,264.98358002658836,0.0,184.57146147341166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.5550415
t374,0.0,2796.5027308428052,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3066.4863108693935
t375,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,187.29385427341168,0.0,0.0,0.0,457.27743430000004
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1762.5848034276523,0.0,0.0,0.0,1767.5848034276523
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1454.205789984791,0.0,0.0,0.0,1459.205789984791
t378,0.0,6103.989046949889,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1454.205789984791,0.0,0.0,0.0,7828.178416961267
t379,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.4398749734117,0.0,0.0,0.0,504.42345500000005
t380,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.25483357341164,0.0,0.0,0.0,494.2384136
t381,0.0,0.0,264.98358002658836,0.0,208.88845747341168,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.87203750000003
t382,0.0,3478.1593385177944,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3748.1429185443826
t383,0.0,0.0,264.98358002658836,0.0,182.3599323734117,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.34351240000007
t384,0.0,0.0,264.98358002658836,0.0,174.3274575734116,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.31103759999996
t385,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.0,0.0,171.69527857341166,0.0,0.0,0.0,441.4788586
t386,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.51783877341165,0.0,0.0,0.0,442.5014188
t387,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3010.8464131903233,0.0,0.0,0.0,3275.8299932169116
t388,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.75430927341165,0.0,0.0,0.0,468.7378893
t389,0.0,1813.9049455940672,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3010.8464131903233,0.0,0.0,0.0,5089.734938810979
t390,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.7200563734117,0.0,0.0,0.0,526.7036364
t391,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.2226279734116,0.0,0.0,0.0,529.206208
t392,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3010.8464131903233,0.0,0.0,0.0,3275.8299932169116
t393,0.0,2592.4101139539994,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2857.4101139539994
t394,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3010.8464131903233,0.0,0.0,0.0,3275.8299932169116
t395,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3010.8464131903233,0.0,0.0,0.0,3275.8299932169116
t396,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2771.921108027865,0.0,0.0,0.0,3036.9046880544533
t397,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2771.921108027865,0.0,0.0,0.0,3036.9046880544533
t398,0.0,4214.5047286227355,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2771.921108027865,0.0,0.0,0.0,7251.409416677188
t399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2771.9211080278656,0.0,0.0,0.0,2771.9211080278656
t400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.0,0.0,2771.9211080278656,0.0,0.0,0.0,2776.7211080278657
t401,0.0,5401.063251323042,264.98358002658836,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5936.04683134963
t402,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.9828360734116,0.0,0.0,0.0,525.9664161
t403,0.0,4290.908565250559,264.98358002658836,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2771.9211080278656,0.0,0.0,0.0,7597.813253305013
t404,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,240.01229477341167,0.0,0.0,0.0,509.9958748
t405,0.0,0.0,264.98358002658836,0.0,219.01349207341167,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.9970721
t406,0.0,0.0,264.98358002658836,0.0,197.74390157341168,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467.72748160000003
t407,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.19422027341164,0.0,0.0,0.0,454.1778003
t408,0.0,3702.5648000264814,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3972.5483800530696
t409,0.0,0.0,264.98358002658836,0.0,169.72108987341164,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.7046699
t410,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,0.8461538461538459,0.0,0.0,0.0,0.0,0.0,2624.801363748296,0.0,0.0,0.0,2890.631097621038
t411,0.0,0.0,264.98358002658836,0.0,265.0,0.0,0.0,0.8461538461538459,0.0,0.0,0.0,0.0,0.0,2624.801363748296,0.0,0.0,0.0,3155.631097621038
t412,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.2173027734117,0.0,0.0,0.0,467.20088280000004
t413,0.0,237.35721845384612,0.0,0.0,265.0,0.0,0.0,0.021153846153846065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.37837229999997
t414,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.47961277341165,0.0,0.0,0.0,529.4631928
t415,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.21965447341154,0.0,0.0,0.0,534.2032344999999
t416,0.0,4512.445834749719,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4777.429414776308
t417,0.0,258.35455360000003,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.3545536
t418,0.0,4512.445834749719,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3010.8464131903215,0.0,0.0,0.0,7788.275827966629
t419,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,237.7999224734117,0.0,0.0,0.0,507.78350250000005
t420,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,230.33899137341166,0.0,0.0,0.0,500.3225714
t421,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,224.46769847341164,0.0,0.0,0.0,494.4512785
t422,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,219.85114487341167,0.0,0.0,0.0,489.8347249
t423,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.22179147341149,0.0,0.0,0.0,492.20537149999984
t424,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,241.95839987341168,0.0,0.0,0.0,511.94197990000004
t425,0.0,272.38582897341166,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.369409
t426,0.0,8.5526052734117,264.98358002658836,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.5361853
t427,0.0,3716.547695730119,264.98358002658836,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2219.2076557024106,0.0,0.0,0.0,6470.738931459118
t428,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,265.7388484734116,0.0,0.0,0.0,535.7224285
t429,0.0,251.1058031,0.0,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.1058031
t430,0.0,3716.547695730119,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3721.547695730119
t431,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,225.16345207341163,0.0,0.0,0.0,495.1470321
t432,0.0,4207.909672691343,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2219.2076557024106,0.0,0.0,0.0,6697.1009084203415
t433,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2219.2076557024106,0.0,0.0,0.0,2489.191235728999
t434,0.0,4104.992851697989,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2219.2076557024106,0.0,0.0,0.0,6594.184087426987
t435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,498.0020258,0.0,0.0,0.0,503.0020258
t436,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,253.63227997341164,0.0,0.0,0.0,523.61586
t437,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,283.75356137341157,0.0,0.0,0.0,553.7371413999999
t438,0.0,4104.992851697989,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4374.976431724577
t439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2006.566536987443,0.0,0.0,0.0,2011.566536987443
t440,0.0,6103.989046949889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6103.989046949889
t441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,539.4130876,0.0,0.0,0.0,544.4130876
t442,0.0,524.2627324333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.3293991
t443,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,0.06399999999999978,0.0,0.0,0.0,0.0,0.0,239.8233459734117,0.0,0.0,0.0,504.87092600000005
t444,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.87484157341163,0.0,0.0,0.0,492.8584216
t445,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,4.736000000000001,0.0,0.0,0.0,0.0,0.0,211.30732177341162,0.0,0.0,0.0,481.02690179999996
t446,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,4.933333333333334,0.0,0.0,0.0,0.0,0.0,204.05347664007826,0.0,0.0,0.0,473.97038999999995
t447,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,202.21388057341164,0.0,0.0,0.0,472.1974606
t448,0.0,0.0,264.98358002658836,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2219.2076557024106,0.0,0.0,0.0,2754.191235728999
t449,0.0,4220.221025498877,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2219.2076557024106,0.0,0.0,0.0,6709.412261227875
t450,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,247.07607687341158,0.0,0.0,0.0,517.0596568999999
t451,0.0,0.0,264.98358002658836,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1494.6576359006422,0.0,0.0,0.0,2029.6412159272304
t452,0.0,0.0,264.98358002658836,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1494.6576359006422,0.0,0.0,0.0,2029.6412159272304
t453,0.0,0.0,264.98358002658836,0.0,265.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1214.9277794995303,0.0,0.0,0.0,1749.9113595261188
t454,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,217.2405790734117,0.0,0.0,0.0,487.22415910000007
t455,0.0,3662.8850082046133,264.98358002658836,0.0,0.0,0.0,0.0,0.07499999999999973,0.0,0.0,0.0,0.0,0.0,2731.1165567892112,0.0,0.0,0.0,6659.060145020412
t456,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.38807657341164,0.0,0.0,0.0,469.3716566
t457,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2731.1165567892112,0.0,0.0,0.0,2996.1001368157995
t458,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.98934757341164,0.0,0.0,0.0,463.9729276
t459,0.0,4733.873042484896,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4998.856622511485
t460,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.96726807341167,0.0,0.0,0.0,478.95084810000003
t461,0.0,5566.7840862398225,0.6270100355829133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1795.918633690793,0.0,0.0,0.0,7363.329729966199
t462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1795.918633690793,0.0,0.0,0.0,1795.918633690793
t463,0.0,0.0,5.700091232571943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.8187825674281,0.0,0.0,0.0,514.5188738
t464,0.0,4753.8843761697535,38.86425840389962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4792.748634573653
t465,0.0,0.0,264.98358002658836,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1494.6576359006422,0.0,0.0,0.0,2024.6412159272304
t466,0.0,2312.780337424484,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2577.7639174510723
t467,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.4219762734117,0.0,0.0,0.0,448.40555630000006
t468,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.9618277734117,0.0,0.0,0.0,423.94540780000005
t469,0.0,2312.780337424484,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2577.7639174510723
t470,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.32790807341166,0.0,0.0,0.0,396.3114881
t471,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.88371307341168,0.0,0.0,0.0,391.86729310000004
t472,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.18687727341165,0.0,0.0,0.0,402.1704573
t473,0.0,419.4037129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.4037129
t474,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.0,0.0,1565.798854326554,0.0,0.0,0.0,1835.5824343531424
t475,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,161.41523437341164,0.0,0.0,0.0,431.3988144
t476,0.0,0.0,264.98358002658836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.92266827341166,0.0,0.0,0.0,435.9062483
t477,0.0,161.84510007341163,264.98358002658836,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.8286801
