Resource,MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,MA_battery,CT_battery,ME_battery
t902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995.5023862754645,0.0,0.0
t903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995.5023862754645,0.0,0.0
t904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1663.064894755108,0.0,0.0
t905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1663.064894755108,0.0,0.0
t906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1308.930582777405,0.0,0.0
t907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,939.6211894727904,0.0,0.0
t908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.62989226299857,0.0,0.0
t909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.62989226299857,0.0,0.0
t910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.62989226299857,0.0,0.0
t911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.62989226299857,0.0,0.0
t912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.62989226299857,0.0,0.0
t913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.94351912539537,0.0,0.0
t914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.7145136519268,0.0,0.0
t915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1443.8306630984735,0.0,0.0
t916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2158.395195692573,0.0,0.0
t917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2660.460407101403,0.0,0.0
t918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2660.460407101403,0.0,0.0
t919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2660.460407101403,0.0,0.0
t920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2660.460407101403,0.0,0.0
t921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2653.3482925089324,0.0,0.0
t922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2421.765052634415,0.0,0.0
t923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1947.2535815970039,0.0,0.0
t924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1947.2535815970039,0.0,0.0
t925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1947.2535815970039,0.0,0.0
t926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1211.420238482007,0.0,0.0
t927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1211.420238482007,0.0,0.0
t928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1211.420238482007,0.0,0.0
t929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1211.420238482007,0.0,0.0
t930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1211.420238482007,0.0,0.0
t931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.3377086361254,0.0,0.0
t932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.3377086361254,0.0,0.0
t933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.3377086361254,0.0,0.0
t934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.3377086361254,0.0,0.0
t935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.3377086361254,0.0,0.0
t936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.3377086361254,0.0,0.0
t937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.3377086361254,0.0,0.0
t938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.5252834216616,0.0,0.0
t939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1475.0513596813223,0.0,0.0
t940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2087.9404006867194,0.0,0.0
t941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2517.6197332211177,0.0,0.0
t942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2517.6197332211177,0.0,0.0
t943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2517.6197332211177,0.0,0.0
t944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2517.6197332211177,0.0,0.0
t945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2462.7873066157163,0.0,0.0
t946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2121.6753179101643,0.0,0.0
t947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2121.6753179101643,0.0,0.0
t948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329.447165597041,0.0,0.0
t949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329.447165597041,0.0,0.0
t950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1329.447165597041,0.0,0.0
t951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.36008850434496,0.0,0.0
t952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.36008850434496,0.0,0.0
t953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.36008850434496,0.0,0.0
t954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.36008850434496,0.0,0.0
t955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.36008850434496,0.0,0.0
t956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.36008850434496,0.0,0.0
t957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.36008850434496,0.0,0.0
t958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.36008850434496,0.0,0.0
t959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.36008850434496,0.0,0.0
t960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.36008850434496,0.0,0.0
t961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.36008850434496,0.0,0.0
t962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.2458829711771,0.0,0.0
t963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914.6056253611486,0.0,0.0
t964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429.4812691953937,0.0,0.0
t965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1767.546794703067,0.0,0.0
t966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1767.546794703067,0.0,0.0
t967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1767.546794703067,0.0,0.0
t968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1767.546794703067,0.0,0.0
t969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753.9129409801617,0.0,0.0
t970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1753.9129409801617,0.0,0.0
t971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.4237932149026,0.0,0.0
t972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.4528797297778,0.0,0.0
t973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.8356337487769,0.0,0.0
t974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.8356337487769,0.0,0.0
t975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.8356337487769,0.0,0.0
t976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.60255652808274,0.0,0.0
t977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.374152441121385,0.0,0.0
t978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.374152441121385,0.0,0.0
t979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.374152441121385,0.0,0.0
t980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.374152441121385,0.0,0.0
t981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.67951727213564,0.0,0.0
t986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.7442606912734,0.0,0.0
t987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1323.442908398219,0.0,0.0
t988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2252.6841648007885,0.0,0.0
t989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3168.880203812054,0.0,0.0
t990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3796.0745036928847,0.0,0.0
t991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3831.216629660673,0.0,0.0
t992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3315.811819913481,0.0,0.0
t993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3315.811819913481,0.0,0.0
t994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2177.6271350456473,0.0,0.0
t995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2177.6271350456473,0.0,0.0
t996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.4424501778137,0.0,0.0
t997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.4424501778137,0.0,0.0
t998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.4424501778137,0.0,0.0
t999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.4424501778137,0.0,0.0
t1000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.4424501778137,0.0,0.0
t1001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.4424501778137,0.0,0.0
t1002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.4424501778137,0.0,0.0
t1003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.4424501778137,0.0,0.0
t1004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.4424501778137,0.0,0.0
t1005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.4424501778137,0.0,0.0
t1006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.4424501778137,0.0,0.0
t1007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.4424501778137,0.0,0.0
t1008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1039.4424501778137,0.0,0.0
t1009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.825115652102,0.0,0.0
t1011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960.1254087940599,0.0,0.0
t1012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1660.9595089627428,0.0,0.0
t1013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2320.5665006902764,0.0,0.0
t1014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2747.497085361236,0.0,0.0
t1015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2772.301144649049,0.0,0.0
t1016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2040.012750283266,0.0,0.0
t1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2040.012750283266,0.0,0.0
t1018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2040.012750283266,0.0,0.0
t1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332.857226062417,0.0,0.0
t1020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332.857226062417,0.0,0.0
t1021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332.857226062417,0.0,0.0
t1022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332.857226062417,0.0,0.0
t1023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332.857226062417,0.0,0.0
t1024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332.857226062417,0.0,0.0
t1025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332.857226062417,0.0,0.0
t1026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332.857226062417,0.0,0.0
t1027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332.857226062417,0.0,0.0
t1028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332.857226062417,0.0,0.0
t1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332.857226062417,0.0,0.0
t1030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332.857226062417,0.0,0.0
t1031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332.857226062417,0.0,0.0
t1032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1332.857226062417,0.0,0.0
t1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1601.3260304146715,0.0,0.0
t1034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2156.5087826900644,0.0,0.0
t1035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2817.9557744175977,0.0,0.0
t1036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3473.8940182816928,0.0,0.0
t1037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3831.216629660673,0.0,0.0
t1038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3831.216629660673,0.0,0.0
t1039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3831.216629660673,0.0,0.0
t1040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3831.216629660673,0.0,0.0
t1041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3603.981215873112,0.0,0.0
t1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3230.3239964815407,0.0,0.0
t1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2723.3096047355466,0.0,0.0
t1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2215.208256467813,0.0,0.0
t1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1804.7002902807021,0.0,0.0
t1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1483.1112089890185,0.0,0.0
t1047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1483.1112089890185,0.0,0.0
t1048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1485.3536096155,0.0,0.0
t1049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1486.6760102419817,0.0,0.0
t1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1353.773108969826,0.0,0.0
t1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105.90667625794,0.0,0.0
t1052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.4646374907693,0.0,0.0
t1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.00125038442263,0.0,0.0
t1055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1035.3607676565573,0.0,0.0
t1056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1035.3607676565573,0.0,0.0
t1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1035.3607676565573,0.0,0.0
t1058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219.5645128455258,0.0,0.0
t1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2182.9240301176605,0.0,0.0
t1060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2537.497893633201,0.0,0.0
t1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.1153256306807,0.0,0.0
t1062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.1153256306807,0.0,0.0
t1063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.1153256306807,0.0,0.0
t1064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2808.7798206747116,0.0,0.0
t1065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2641.1789306617757,0.0,0.0
t1066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2398.7472805585853,0.0,0.0
t1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2079.3321123103797,0.0,0.0
t1068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1788.0931936725194,0.0,0.0
t1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1567.3583640266756,0.0,0.0
t1070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.8867405129151,0.0,0.0
t1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341.664177843121,0.0,0.0
t1072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341.664177843121,0.0,0.0
t1073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341.664177843121,0.0,0.0
t1074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.4651067289115,0.0,0.0
t1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1246.1086044262083,0.0,0.0
t1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.8275016978306,0.0,0.0
t1077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.52428897746142,0.0,0.0
t1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118.883806249596,0.0,0.0
t1080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118.883806249596,0.0,0.0
t1081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1118.883806249596,0.0,0.0
t1082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1388.2613584652904,0.0,0.0
t1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1815.1919431362496,0.0,0.0
t1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2778.551460408384,0.0,0.0
t1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2925.1789394371926,0.0,0.0
t1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2925.1789394371926,0.0,0.0
t1087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3038.5230135128236,0.0,0.0
t1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3038.5230135128236,0.0,0.0
t1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2798.2652764531117,0.0,0.0
t1090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2516.787811522185,0.0,0.0
t1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2180.002493914872,0.0,0.0
t1092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1874.6754504718392,0.0,0.0
t1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1686.4646965232962,0.0,0.0
t1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1552.4748387294012,0.0,0.0
t1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1552.4748387294012,0.0,0.0
t1096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1656.5865612015684,0.0,0.0
t1097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1656.5865612015684,0.0,0.0
t1098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628.8645826734905,0.0,0.0
t1099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1482.9605131179012,0.0,0.0
t1100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,817.6101040062024,0.0,0.0
t1101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.3466514162427,0.0,0.0
t1102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0004683059593,0.0,0.0
t1103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0004683059593,0.0,0.0
t1104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1237.359985578094,0.0,0.0
t1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1237.359985578094,0.0,0.0
t1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1465.5216814891999,0.0,0.0
t1107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1864.9734957268774,0.0,0.0
t1108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2269.0140578279943,0.0,0.0
t1109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3232.3735751001286,0.0,0.0
t1110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3232.3735751001286,0.0,0.0
t1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3232.3735751001286,0.0,0.0
t1112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3232.3735751001286,0.0,0.0
t1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3057.1851444237377,0.0,0.0
t1114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2813.6665377988083,0.0,0.0
t1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2530.0151598244033,0.0,0.0
t1116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2236.602328143065,0.0,0.0
t1117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1988.735895431179,0.0,0.0
t1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752.8259844584234,0.0,0.0
t1119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1657.8819414922648,0.0,0.0
t1120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1657.8819414922648,0.0,0.0
t1121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1637.7475036276423,0.0,0.0
t1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1482.060825376401,0.0,0.0
t1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1290.5892018626405,0.0,0.0
t1124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.1988193403726,0.0,0.0
t1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.63706154932436,0.0,0.0
t1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.63706154932436,0.0,0.0
t1128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.63706154932436,0.0,0.0
t1129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.63706154932436,0.0,0.0
t1130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.40531514959144,0.0,0.0
t1131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.79493921299115,0.0,0.0
t1132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.2758154129517,0.0,0.0
t1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.2758154129517,0.0,0.0
t1134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861.7505620889611,0.0,0.0
t1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861.7505620889611,0.0,0.0
t1136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,881.4192459680894,0.0,0.0
t1137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0803938038044,0.0,0.0
t1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.933104821416,0.0,0.0
t1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.5649196843794,0.0,0.0
t1140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.093296170618885,0.0,0.0
t1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.46114515911813,0.0,0.0
t1154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492.9684058458113,0.0,0.0
t1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1181.8941680066273,0.0,0.0
t1156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1920.286628753019,0.0,0.0
t1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2567.9852824726872,0.0,0.0
t1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2863.9328572582235,0.0,0.0
t1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2681.115157211263,0.0,0.0
t1160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2681.115157211263,0.0,0.0
t1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2276.3693697356675,0.0,0.0
t1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2276.3693697356675,0.0,0.0
t1163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2276.3693697356675,0.0,0.0
t1164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1138.1846848678338,0.0,0.0
t1165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1138.1846848678338,0.0,0.0
t1166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1138.1846848678338,0.0,0.0
t1167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1138.1846848678338,0.0,0.0
t1168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1138.1846848678338,0.0,0.0
t1169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t1194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
