BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t491,43847.283112817495,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-35169.34416
t492,21664.337967182506,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35062.27692
t493,43631.80686281749,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-34953.86791
t494,21330.088277182513,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34728.02723
t495,43423.842712817495,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-34745.90376
t496,41245.750440639225,1360.6641160891347,-9677.274836728357,0.0,0.0,0.0,0.0,0.0,0.0,-35289.13972
t497,34701.25493460515,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-35902.57626
t498,35933.646444605154,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-37134.96777
t499,37235.35617460514,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-38436.6775
t500,37101.09553460515,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-38302.41686
t501,36022.29576460514,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-37223.61709
t502,22368.734297182506,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35766.67325
t503,43376.771762817494,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-34698.83281
t504,20783.772787182512,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34181.71174
t505,41298.9438883476,928.1174972349464,-10109.821455582543,0.0,0.0,0.0,0.0,0.0,0.0,-34477.23993
t506,21152.40357718251,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34550.34253
t507,43646.21249281749,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-34968.27354
t508,45333.84501281749,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-36655.90606
t509,40503.22628830861,3927.2191372544385,-7110.719815563053,0.0,0.0,0.0,0.0,0.0,0.0,-39679.72561
t510,28659.50372718251,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42057.44268
t511,33475.04449462054,8675.986064098473,-2361.952888719017,0.0,0.0,0.0,0.0,0.0,0.0,-42149.07767
t512,46340.40532309268,1913.181839862404,-9124.757112955087,0.0,0.0,0.0,0.0,0.0,0.0,-41488.83005
t513,34544.30864983025,7391.053261493621,-3646.88569132387,0.0,0.0,0.0,0.0,0.0,0.0,-40648.47622
t514,45507.91998999711,1505.6164664101884,-9532.322486407302,0.0,0.0,0.0,0.0,0.0,0.0,-39841.21397
t515,29896.99481771337,9169.542157552061,-1868.3967952654293,0.0,0.0,0.0,0.0,0.0,0.0,-39558.14018
t516,44965.76233448751,1513.4014041649978,-9524.537548652494,0.0,0.0,0.0,0.0,0.0,0.0,-39314.62619
t517,47411.5056328175,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-38733.56668
t518,35298.28545031868,5795.582306249403,-5242.356646568088,0.0,0.0,0.0,0.0,0.0,0.0,-38211.51111
t519,46759.634032817485,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-38081.69508
t520,38301.36120915961,4123.579101828941,-6914.35985098855,0.0,0.0,0.0,0.0,0.0,0.0,-37870.58046
t521,36664.45039460515,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-37865.77172
t522,36769.53349460515,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-37970.85482
t523,38427.21267460515,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-39628.534
t524,38623.194374605155,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-39824.5157
t525,37011.46819460515,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-38212.78952
t526,34826.991054605154,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-36028.31238
t527,21301.767587182512,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34699.70654
t528,42666.80244281749,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-33988.86349
t529,35003.492573815456,3780.951464501019,-7256.987488316472,0.0,0.0,0.0,0.0,0.0,0.0,-33887.45655
t530,20536.395797182515,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33934.33475
t531,21243.318337182507,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34641.25729
t532,41588.13866714202,1717.454632837736,-9320.484319979754,0.0,0.0,0.0,0.0,0.0,0.0,-36345.10898
t533,44966.69783859309,1687.9821321122001,-9349.95682070529,0.0,0.0,0.0,0.0,0.0,0.0,-39664.72315
t534,41725.38837860331,4437.9979021070885,-6599.941050710402,0.0,0.0,0.0,0.0,0.0,0.0,-41923.44523
t535,28717.542916121733,10773.831248347882,-264.1077044696095,0.0,0.0,0.0,0.0,0.0,0.0,-41587.26646
t536,37989.7445277651,5513.908467526197,-5524.030485291295,0.0,0.0,0.0,0.0,0.0,0.0,-40339.62251
t537,38999.574516645596,4474.464693085949,-6563.474259731543,0.0,0.0,0.0,0.0,0.0,0.0,-39270.56495
t538,47074.9718228175,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-38397.03287
t539,46628.1136928175,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-37950.17474
t540,24415.310627182513,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37813.24958
t541,46035.977982817494,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-37358.03903
t542,26408.480008598144,9574.086197109675,-1463.8527557078146,0.0,0.0,0.0,0.0,0.0,0.0,-36878.71345
t543,45429.948492817486,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-36752.00954
t544,39772.59639279079,2800.909955013349,-8237.028997804142,0.0,0.0,0.0,0.0,0.0,0.0,-36696.47735
t545,35486.15522460515,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-36687.47655
t546,35842.72780460515,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-37044.04913
t547,35004.5438210411,6334.760455888196,-4703.178496929296,0.0,0.0,0.0,0.0,0.0,0.0,-38996.12578
t548,33966.814024464766,7077.324664176363,-3960.6142886411285,0.0,0.0,0.0,0.0,0.0,0.0,-39443.5244
t549,43690.00318830959,1406.8052972539515,-9631.133655563539,0.0,0.0,0.0,0.0,0.0,0.0,-37825.67483
t550,34419.88334460514,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-35621.20467
t551,32970.10578460515,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-34171.42711
t552,20185.09068718251,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33583.02964
t553,42052.32124281749,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-33374.38229
t554,34579.16892381545,3780.951464501019,-7256.987488316472,0.0,0.0,0.0,0.0,0.0,0.0,-33463.1329
t555,20793.90507718251,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34191.84403
t556,27019.785636125944,8612.939568345771,-2424.99938447172,0.0,0.0,0.0,0.0,0.0,0.0,-35567.72582
t557,37713.89510941472,4898.185536701387,-6139.753416116104,0.0,0.0,0.0,0.0,0.0,0.0,-38832.32723
t558,43222.74135479517,3375.9420490111615,-7661.99690380633,0.0,0.0,0.0,0.0,0.0,0.0,-41296.6865
t559,39456.60649894236,5105.3034119375625,-5932.635540879929,0.0,0.0,0.0,0.0,0.0,0.0,-40989.27437
t560,32903.177638700785,7808.334372058352,-3229.6045807591395,0.0,0.0,0.0,0.0,0.0,0.0,-39841.90743
t561,36921.55872055635,5250.553341130572,-5787.385611686918,0.0,0.0,0.0,0.0,0.0,0.0,-38744.72645
t562,37157.863681884686,4687.782345466404,-6350.156607351087,0.0,0.0,0.0,0.0,0.0,0.0,-37855.48942
t563,45886.725532817494,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-37208.78658
t564,45661.0407928175,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-36983.10184
t565,38390.62458741915,3558.9519526991667,-7478.987000118325,0.0,0.0,0.0,0.0,0.0,0.0,-36830.58954
t566,25007.308027004994,10260.94486290625,-776.9940899112406,0.0,0.0,0.0,0.0,0.0,0.0,-36851.2588
t567,43479.77657301401,1036.8582399017434,-10001.080712915747,0.0,0.0,0.0,0.0,0.0,0.0,-36875.5541
t568,38600.59548379646,3521.087314510517,-7516.851638306975,0.0,0.0,0.0,0.0,0.0,0.0,-36964.83116
t569,35751.76317460515,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-36953.0845
t570,35654.00130460515,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-36855.32263
t571,37111.859814605144,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-38313.18114
t572,25003.914867182513,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38401.85382
t573,32154.85028854485,2009.4142114551544,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36524.2645
t574,29332.124782052124,2352.7222679478746,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34044.84705
t575,28168.63426278792,1719.529717212082,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32248.16398
t576,25682.118992186846,3176.3861378131564,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31218.50513
t577,30368.836897221274,0.0,-2189.9808572212764,0.0,0.0,0.0,0.0,0.0,0.0,-30538.85604
t578,25372.879851458092,2591.9558985419094,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30324.83575
t579,24637.240941150176,3510.740528849822,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30507.98147
t580,28616.253357372876,899.3122526271309,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31875.56561
t581,42405.82429856155,0.0,-9761.557278561548,0.0,0.0,0.0,0.0,0.0,0.0,-35004.26702
t582,34511.03257876551,5661.585147025993,-5376.353805791498,0.0,0.0,0.0,0.0,0.0,0.0,-37156.26392
t583,45972.51556281748,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-37294.57661
t584,23649.01064718251,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37046.9496
t585,36638.94857228821,4502.914430264642,-6535.024522552849,0.0,0.0,0.0,0.0,0.0,0.0,-36966.83848
t586,35126.468856281885,5293.369863267808,-5744.569089549684,0.0,0.0,0.0,0.0,0.0,0.0,-37035.26963
t587,36486.89389774701,4653.1009625352435,-6384.837990282247,0.0,0.0,0.0,0.0,0.0,0.0,-37115.15687
t588,35953.63068856025,5171.71877212862,-5866.2201806888725,0.0,0.0,0.0,0.0,0.0,0.0,-37619.12928
t589,41025.2687955105,2893.261773653495,-8144.677179163996,0.0,0.0,0.0,0.0,0.0,0.0,-38133.85339
t590,47263.04404281749,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-38585.10509
t591,46746.41740446631,566.6442891755921,-10471.294663641898,0.0,0.0,0.0,0.0,0.0,0.0,-39201.76703
t592,38525.78691513724,4822.107793840121,-6215.831158977369,0.0,0.0,0.0,0.0,0.0,0.0,-39492.06355
t593,38310.17992460515,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-39511.50125
t594,37922.095594605154,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-39123.41692
t595,29142.700905352267,8674.805614647736,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40177.50652
t596,28483.444325831006,9250.992894169003,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40094.43722
t597,29035.668231554628,6679.132718445376,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38074.80095
t598,33922.79184478044,0.0,-945.4579047804473,0.0,0.0,0.0,0.0,0.0,0.0,-35337.33394
t599,28670.421841474545,1685.0051485254571,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32715.426989999996
t600,28987.97411,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31347.97411
t601,30339.17983728708,0.0,-2229.209607287085,0.0,0.0,0.0,0.0,0.0,0.0,-30469.97023
t602,31232.617939810658,1805.659781902539,-5259.3429017131975,0.0,0.0,0.0,0.0,0.0,0.0,-30138.93482
t603,30381.804732042114,4260.0677503876905,-6777.871202429801,0.0,0.0,0.0,0.0,0.0,0.0,-30224.00128
t604,39721.80021281749,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-31043.86126
t605,32901.920963183875,4644.10683981681,-6393.832113000682,0.0,0.0,0.0,0.0,0.0,0.0,-33512.19569
t606,44373.55047281749,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-35695.61152
t607,23038.779957182516,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36436.71891
t608,24567.733163909164,10538.487079454162,-499.45187336332884,0.0,0.0,0.0,0.0,0.0,0.0,-36966.76837
t609,40819.91635401978,2734.56393439886,-8303.37501841863,0.0,0.0,0.0,0.0,0.0,0.0,-37611.10527
t610,33322.3847029793,6725.733764919091,-4312.205187898399,0.0,0.0,0.0,0.0,0.0,0.0,-38095.91328
t611,47088.071282817495,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-38410.13233
t612,25463.698577182513,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38861.63753
t613,47946.86125281749,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-39268.9223
t614,45286.340904040146,1488.2618693886727,-9549.677083428818,0.0,0.0,0.0,0.0,0.0,0.0,-39584.92569
t615,48490.239072817494,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-39812.30012
t616,38562.227164605145,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-39763.54849
t617,33438.80424631077,7315.867193253359,-3722.071759564132,0.0,0.0,0.0,0.0,0.0,0.0,-39392.59968
t618,42000.760462899525,2563.3930849589797,-8474.545867858511,0.0,0.0,0.0,0.0,0.0,0.0,-38449.60768
t619,37693.450624605146,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-38894.77195
t620,37422.93843460515,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-38624.25976
t621,23459.405737182507,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36857.34469
t622,43130.81990281749,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-34452.88095
t623,23573.46844560311,8720.58160360719,-2317.357349210301,0.0,0.0,0.0,0.0,0.0,0.0,-32336.6927
t624,39611.34875281749,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-30933.4098
t625,16733.666807182508,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30131.60576
t626,36608.687625364364,746.4249537265655,-10291.513999090927,0.0,0.0,0.0,0.0,0.0,0.0,-29423.59858
t627,15701.327807182508,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29099.26676
t628,15953.21662718251,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29351.15558
t629,39023.3423728175,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-30345.40342
t630,22076.774769253156,8940.730551782168,-2097.208401035323,0.0,0.0,0.0,0.0,0.0,0.0,-31280.29692
t631,38791.358209140075,1302.2974718387043,-9735.641480978788,0.0,0.0,0.0,0.0,0.0,0.0,-32718.014199999998
t632,26471.340257632055,8282.310932592722,-2755.6280202247694,0.0,0.0,0.0,0.0,0.0,0.0,-34358.02317
t633,39739.348140053364,2232.0586963820633,-8805.880256435428,0.0,0.0,0.0,0.0,0.0,0.0,-35525.52658
t634,44727.86883281749,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-36049.92988
t635,22641.889967182506,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36039.82892
t636,44992.41690281749,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-36314.47795
t637,27956.289984816776,8438.87366900036,-2599.065283817131,0.0,0.0,0.0,0.0,0.0,0.0,-36156.09837
t638,44546.240022817496,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-35868.30107
t639,44673.57695281749,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-35995.638
t640,35155.762994605146,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-36357.08432
t641,35140.27732460515,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-36341.59865
t642,35301.99011460515,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-36503.31144
t643,36202.98344460515,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-37404.30477
t644,35924.41003460514,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-37125.73136
t645,34755.77693460515,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-35957.09826
t646,33027.86623460515,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-34229.18756
t647,21036.154635152154,10193.925783832674,-844.013168984818,0.0,0.0,0.0,0.0,0.0,0.0,-32746.067250000004
t648,32242.829226464004,4035.421778176742,-7002.517174640749,0.0,0.0,0.0,0.0,0.0,0.0,-31635.73383
t649,34688.13429553588,2494.6464836408104,-8543.29246917668,0.0,0.0,0.0,0.0,0.0,0.0,-30999.48831
t650,17342.18882718251,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30740.12778
t651,17230.74682718251,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30628.68578
t652,39291.589662817496,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-30613.65071
t653,28702.675761692644,5749.451205562425,-5288.487747255067,0.0,0.0,0.0,0.0,0.0,0.0,-31523.63922
t654,41153.653532817494,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-32475.714580000003
t655,20602.27468718251,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34000.21364
t656,33471.582271895444,5377.746020461026,-5660.192932356465,0.0,0.0,0.0,0.0,0.0,0.0,-35549.13536
t657,35516.82004240002,4584.756275208736,-6453.182677608755,0.0,0.0,0.0,0.0,0.0,0.0,-36008.39364
t658,44481.696362817485,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-35803.75741
t659,44493.81644281749,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-35815.87749
t660,22954.48204781217,10717.28659250266,-320.65236031483124,0.0,0.0,0.0,0.0,0.0,0.0,-35711.11628
t661,42224.65503217611,964.8264253206946,-10073.112527496796,0.0,0.0,0.0,0.0,0.0,0.0,-35476.36893
t662,39739.348140053364,2185.065966382062,-8852.872986435428,0.0,0.0,0.0,0.0,0.0,0.0,-35431.54112
t663,35151.08926228831,4556.768975264593,-6481.169977552899,0.0,0.0,0.0,0.0,0.0,0.0,-35586.68826
t664,34952.167444605155,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-36153.48877
t665,35413.430784605145,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-36614.75211
t666,35987.200834605144,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-37188.52216
t667,29063.748209774625,9216.117976521431,-1821.820976296059,0.0,0.0,0.0,0.0,0.0,0.0,-38818.04521
t668,40775.27933682298,3419.5242179972533,-7618.414734820238,0.0,0.0,0.0,0.0,0.0,0.0,-38936.38882
t669,29593.046747620185,8436.521287598654,-2601.417665218836,0.0,0.0,0.0,0.0,0.0,0.0,-37788.15037
t670,22587.770257182514,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35985.70921
t671,36948.82630719346,3167.7522728120166,-7870.186680005474,0.0,0.0,0.0,0.0,0.0,0.0,-34606.3919
t672,29854.25882120862,6374.851210804434,-4663.087742013057,0.0,0.0,0.0,0.0,0.0,0.0,-33926.02229
t673,33549.64927179589,0.0,-2699.110531795886,0.0,0.0,0.0,0.0,0.0,0.0,-33210.53874
t674,33313.33970504464,0.0,-3365.100765044628,0.0,0.0,0.0,0.0,0.0,0.0,-32308.238940000003
t675,37233.93216139291,0.0,-7498.033591392917,0.0,0.0,0.0,0.0,0.0,0.0,-32095.89857
t676,33961.314204271664,0.0,-3270.1023142716704,0.0,0.0,0.0,0.0,0.0,0.0,-33051.21189
t677,28831.383338847863,3963.9208111521452,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35155.30415
t678,35057.66274,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37417.66274
t679,28430.477574848024,8536.699595151988,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39327.17717
t680,38408.37933787776,999.3362321222356,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41767.71557
t681,42314.04106,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44674.04106
t682,48439.52245577994,0.0,-3338.6883457799277,0.0,0.0,0.0,0.0,0.0,0.0,-47460.83411
t683,51508.872641493785,0.0,-3888.5206514937913,0.0,0.0,0.0,0.0,0.0,0.0,-49980.35199
t684,51079.78816994433,0.0,-1321.8338199443301,0.0,0.0,0.0,0.0,0.0,0.0,-52117.95435
t685,51775.541998544555,0.0,-269.47901854455034,0.0,0.0,0.0,0.0,0.0,0.0,-53866.06298
t686,52796.843759999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55156.84376
t687,53404.461509999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55764.46151
t688,53484.49867000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55844.49867
t689,52758.01840999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55118.01841
t690,51018.98566000003,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53378.98566
t691,38070.792817182504,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51468.73177
t692,42895.07509125139,4981.318478748598,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50236.39357
t693,41949.657190353115,2141.6967596468835,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46451.35395
t694,39792.546689999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42152.54669
t695,36282.69176,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38642.69176
t696,33732.53757,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36092.53757
t697,32346.59054,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34706.59054
t698,38762.89843377135,0.0,-7360.327123771347,0.0,0.0,0.0,0.0,0.0,0.0,-33762.57131
t699,42053.104922817496,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-33375.16597
t700,32698.33185728372,0.0,-1079.509807283712,0.0,0.0,0.0,0.0,0.0,0.0,-33978.82205
t701,29256.08464573971,4436.868594260299,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36052.95324
t702,24518.131857182514,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37916.07081
t703,36536.79173928401,718.9689407159898,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39615.76068
t704,38166.41299161333,589.4293083866553,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41115.8423
t705,51169.13989902023,0.0,-10200.056529020227,0.0,0.0,0.0,0.0,0.0,0.0,-43329.08337
t706,54109.18699281749,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-45431.24804
t707,55501.585464911055,342.205203953222,-10695.73374886427,0.0,0.0,0.0,0.0,0.0,0.0,-47508.05692
t708,40954.98948560311,8720.58160360719,-2317.357349210301,0.0,0.0,0.0,0.0,0.0,0.0,-49718.21374
t709,37625.624917182504,11037.93895281749,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51023.56387
t710,60679.530902817496,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-52001.59195
t711,61337.19221281749,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-52659.25326
t712,51192.56081460515,4939.63013910617,-6098.308813711321,0.0,0.0,0.0,0.0,0.0,0.0,-52393.88214
t713,48603.44742,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50963.44742
t714,42682.53261800845,4113.628991991562,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49156.16161
t715,38109.469144000876,7437.061215999122,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47906.53036
t716,41702.84954773731,2801.185182262696,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46864.03473
t717,41249.1416642839,121.08271571610055,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43730.22438
t718,37753.649,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40113.649
t719,33875.21767687124,708.6529031287689,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36943.87058
t720,32490.39744,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34850.39744
t721,30908.428140000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33268.42814
t722,30007.83438,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32367.834379999997
t723,29755.71583,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32115.71583
t724,30284.96458,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32644.96458
t725,32075.287149999993,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34435.28715
t726,29423.93148042297,4609.516489577043,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36393.44797
t727,29750.0364657599,5732.9879742401035,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37843.02444
t728,37142.20577,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39502.20577
t729,39189.67429999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41549.6743
t730,40961.99235,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43321.99235
t731,45768.98142489097,0.0,-2972.781304890965,0.0,0.0,0.0,0.0,0.0,0.0,-45156.20012
t732,42893.76579939545,1831.7009006045519,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47085.4667
t733,45552.60900364288,576.25195635713,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48488.86096
t734,47240.98934,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49600.98934
t735,59172.49424281748,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-50494.55529
t736,59292.69737281749,0.0,-11037.93895281749,0.0,0.0,0.0,0.0,0.0,0.0,-50614.75842
